ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,11,10,4,.800,5,.667,15,2,.500,4,201302110DAL,39:32,2,5,Josh Smith,smithjo03,+7,26,1,atl,5,13
9,0,4,7,0,.000,3,.500,14,6,.857,7,201302110DAL,36:38,0,3,Jeff Teague,teaguje01,+13,20,1,atl,3,4
2,2,9,10,0,,0,.714,14,1,.500,2,201302110DAL,34:49,1,3,Al Horford,horfoal01,+13,21,3,atl,1,10
5,0,0,5,3,.375,8,.455,11,2,1.000,2,201302110DAL,31:48,0,3,Devin Harris,harride01,+4,15,1,atl,3,0
1,0,5,0,0,.000,3,.000,4,1,.500,2,201302110DAL,24:22,0,1,Anthony Tolliver,tollian01,-2,1,0,atl,0,5
1,0,2,3,2,.500,4,.500,6,2,1.000,2,201302110DAL,30:25,2,2,Kyle Korver,korveky01,+5,10,1,atl,1,4
1,0,7,3,0,,0,.429,7,2,.500,4,201302110DAL,16:13,3,2,Zaza Pachulia,pachuza01,-6,8,0,atl,2,10
0,0,1,2,0,.000,2,.500,4,0,,0,201302110DAL,15:55,0,1,John Jenkins,jenkijo01,-2,4,0,atl,2,1
0,0,0,0,0,.000,1,.000,1,0,,0,201302110DAL,5:51,0,0,DeShawn Stevenson,stevede01,-6,0,0,atl,0,0
1,0,1,0,0,,0,.000,1,0,,0,201302110DAL,4:27,0,0,Ivan Johnson,johnsiv01,-6,0,0,atl,1,1
1,0,2,9,1,.333,3,.450,20,0,,0,201302110DAL,38:10,0,4,O.J. Mayo,mayooj01,-8,19,0,dal,4,2
2,1,6,8,3,.750,4,.571,14,5,.833,6,201302110DAL,35:45,1,2,Dirk Nowitzki,nowitdi01,+6,24,2,dal,0,7
10,0,3,5,0,.000,4,.385,13,4,1.000,4,201302110DAL,33:15,2,4,Darren Collison,collida01,-13,14,1,dal,2,5
0,0,2,3,1,1.000,1,.300,10,3,1.000,3,201302110DAL,29:24,3,1,Shawn Marion,mariosh01,-13,10,0,dal,2,5
1,0,3,0,0,,0,.000,1,0,.000,2,201302110DAL,7:19,0,0,Bernard James,jamesbe01,-5,0,1,dal,0,3
3,0,5,4,4,.800,5,.400,10,1,.500,2,201302110DAL,23:23,0,2,Vince Carter,cartevi01,+3,13,0,dal,2,5
0,1,3,2,0,,0,.400,5,2,1.000,2,201302110DAL,20:39,0,3,Elton Brand,brandel01,0,6,2,dal,0,3
1,1,3,5,0,,0,.833,6,1,1.000,1,201302110DAL,19:56,2,0,Brandan Wright,wrighbr03,+3,11,1,dal,0,5
5,0,1,0,0,,0,.000,3,0,,0,201302110DAL,14:45,0,1,Rodrigue Beaubois,beaubro01,+9,0,1,dal,0,1
1,0,1,2,0,.000,3,.400,5,0,,0,201302110DAL,12:17,0,2,Jae Crowder,crowdja01,-1,4,1,dal,1,1
1,0,0,0,0,.000,1,.000,2,0,,0,201302110DAL,4:40,0,1,Mike James,jamesmi01,-1,0,0,dal,0,0
0,0,0,0,0,,0,,0,0,,0,201302110DAL,0:27,0,0,Dahntay Jones,jonesda02,0,0,0,dal,0,0
