ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,7,11,3,.600,5,.440,25,10,.625,16,201211260BRK,50:03,6,4,Carmelo Anthony,anthoca01,-6,35,1,nyk,3,13
1,0,3,12,0,,0,.923,13,4,1.000,4,201211260BRK,45:22,7,5,Tyson Chandler,chandty01,-8,28,2,nyk,3,10
5,0,3,3,0,.000,2,.158,19,2,1.000,2,201211260BRK,42:15,0,5,Raymond Felton,feltora01,-8,8,3,nyk,5,3
2,0,4,1,1,.333,3,.167,6,0,,0,201211260BRK,19:07,1,1,Ronnie Brewer,brewero02,+3,3,1,nyk,0,5
0,1,2,1,0,,0,1.000,1,0,,0,201211260BRK,7:31,0,2,Kurt Thomas,thomaku01,+3,2,0,nyk,0,2
2,0,6,2,0,.000,3,.286,7,1,.500,2,201211260BRK,41:28,1,3,J.R. Smith,smithjr01,-8,5,0,nyk,1,7
1,0,6,2,2,.333,6,.182,11,0,,0,201211260BRK,22:40,2,0,Rasheed Wallace,wallara01,-8,6,1,nyk,0,8
0,0,0,1,0,.000,2,.333,3,0,,0,201211260BRK,18:22,0,1,Steve Novak,novakst01,-4,2,0,nyk,0,0
1,0,2,0,0,,0,,0,0,,0,201211260BRK,10:45,0,1,Pablo Prigioni,prigipa01,+1,0,0,nyk,0,2
1,0,0,0,0,,0,,0,0,,0,201211260BRK,5:20,0,2,Marcus Camby,cambyma01,+1,0,0,nyk,2,0
0,0,0,0,0,,0,,0,0,,0,201211260BRK,2:06,0,0,James White,whiteja02,-1,0,1,nyk,0,0
3,0,4,3,1,.250,4,.250,12,1,1.000,1,201211260BRK,43:39,0,2,Joe Johnson,johnsjo02,0,8,0,brk,2,4
14,0,5,6,1,.167,6,.353,17,3,.750,4,201211260BRK,43:03,1,4,Deron Williams,willide01,+8,16,3,brk,4,6
2,2,4,6,2,.400,5,.462,13,2,.500,4,201211260BRK,41:52,1,4,Gerald Wallace,wallage01,-3,16,2,brk,0,5
0,5,4,9,0,,0,.450,20,4,.800,5,201211260BRK,37:44,7,5,Brook Lopez,lopezbr01,-2,22,0,brk,3,11
0,0,4,2,0,,0,.667,3,0,,0,201211260BRK,18:57,1,1,Kris Humphries,humphkr01,-2,4,0,brk,0,5
1,0,1,4,4,.800,5,.667,6,2,1.000,2,201211260BRK,22:13,0,0,Jerry Stackhouse,stackje01,+13,14,0,brk,0,1
0,0,1,2,1,.200,5,.250,8,1,.333,3,201211260BRK,19:34,2,2,Keith Bogans,boganke01,+4,6,0,brk,1,3
1,0,8,2,0,,0,.667,3,0,,0,201211260BRK,17:35,6,1,Reggie Evans,evansre01,+9,4,0,brk,1,14
1,0,0,2,0,.000,3,.286,7,0,,0,201211260BRK,9:58,0,1,C.J. Watson,watsocj01,-1,4,0,brk,1,0
1,0,1,1,0,,0,.500,2,0,,0,201211260BRK,7:02,0,0,Andray Blatche,blatcan01,+7,2,0,brk,0,1
0,0,0,0,0,,0,,0,0,,0,201211260BRK,3:24,0,1,Josh Childress,childjo01,+2,0,0,brk,0,0
