ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,2,11,5,.455,11,.500,22,3,1.000,3,201701080SAC,37:06,2,3,Stephen Curry,curryst01,+14,30,2,gsw,4,4
6,4,7,9,2,.500,4,.600,15,8,.889,9,201701080SAC,36:27,0,1,Kevin Durant,duranke01,+6,28,1,gsw,1,7
2,0,5,8,1,.143,7,.421,19,1,.500,2,201701080SAC,36:21,1,3,Klay Thompson,thompkl01,+18,18,0,gsw,5,6
10,2,6,4,1,.250,4,.444,9,0,,0,201701080SAC,32:16,1,5,Draymond Green,greendr01,+21,9,2,gsw,4,7
2,0,2,4,0,,0,.800,5,2,1.000,2,201701080SAC,22:07,5,5,Zaza Pachulia,pachuza01,+15,10,3,gsw,1,7
5,0,5,3,1,1.000,1,.500,6,1,.500,2,201701080SAC,28:33,2,0,Andre Iguodala,iguodan01,-2,8,1,gsw,0,7
0,0,2,3,0,,0,.750,4,0,,0,201701080SAC,18:32,0,0,Shaun Livingston,livinsh01,-2,6,1,gsw,1,2
2,0,4,1,0,,0,.333,3,0,,0,201701080SAC,15:12,1,1,David West,westda01,-8,2,1,gsw,1,5
0,0,0,1,0,.000,2,.200,5,2,1.000,2,201701080SAC,9:31,0,3,Ian Clark,clarkia01,-5,4,0,gsw,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201701080SAC,3:55,1,1,JaVale McGee,mcgeeja01,-2,2,0,gsw,0,1
,,,,,,,,,,,,201701080SAC,Did Not Play,,,Kevon Looney,looneke01,,,,gsw,,
,,,,,,,,,,,,201701080SAC,Did Not Play,,,Patrick McCaw,mccawpa01,,,,gsw,,
,,,,,,,,,,,,201701080SAC,Did Not Play,,,Anderson Varejao,varejan01,,,,gsw,,
3,1,1,5,2,.400,5,.556,9,2,.500,4,201701080SAC,42:21,0,2,Garrett Temple,templga01,-16,14,1,sac,1,1
3,2,1,9,2,.333,6,.529,17,3,.750,4,201701080SAC,35:28,0,3,Rudy Gay,gayru01,-15,23,2,sac,4,1
0,0,5,5,3,.750,4,.556,9,3,.750,4,201701080SAC,31:48,0,1,Anthony Tolliver,tollian01,-19,16,3,sac,0,5
2,0,1,6,2,.667,3,.667,9,0,,0,201701080SAC,30:20,0,1,Darren Collison,collida01,-15,14,3,sac,2,1
5,2,10,4,1,.333,3,.364,11,8,.889,9,201701080SAC,29:18,0,4,DeMarcus Cousins,couside01,-14,17,1,sac,7,10
3,0,2,4,0,.000,1,.500,8,7,.875,8,201701080SAC,21:35,0,1,Ty Lawson,lawsoty01,+10,15,0,sac,1,2
3,0,3,0,0,.000,3,.000,4,0,,0,201701080SAC,18:29,0,1,Matt Barnes,barnema02,+7,0,1,sac,1,3
2,0,6,1,0,,0,.333,3,0,,0,201701080SAC,16:25,1,2,Kosta Koufos,koufoko01,+4,2,1,sac,2,7
0,0,1,2,1,.333,3,.500,4,0,,0,201701080SAC,14:16,0,2,Arron Afflalo,afflaar01,+3,5,1,sac,0,1
,,,,,,,,,,,,201701080SAC,Did Not Play,,,Ben McLemore,mclembe01,,,,sac,,
,,,,,,,,,,,,201701080SAC,Did Not Play,,,Omri Casspi,casspom01,,,,sac,,
,,,,,,,,,,,,201701080SAC,Did Not Play,,,Malachi Richardson,richama01,,,,sac,,
,,,,,,,,,,,,201701080SAC,Did Not Play,,,Willie Cauley-Stein,caulewi01,,,,sac,,
