ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,4,8,5,.833,6,.444,18,1,.500,2,201212140BRK,47:19,1,3,Brandon Knight,knighbr03,+9,22,1,det,3,5
6,0,10,6,0,,0,.500,12,0,,0,201212140BRK,44:20,0,3,Tayshaun Prince,princta01,+6,12,1,det,2,10
2,0,5,7,0,,0,.467,15,3,.500,6,201212140BRK,42:59,3,4,Greg Monroe,monrogr01,+8,17,1,det,3,8
1,0,0,3,0,,0,.375,8,7,.875,8,201212140BRK,38:03,2,3,Jason Maxiell,maxieja01,-5,13,0,det,1,2
3,0,6,4,0,.000,3,.333,12,0,,0,201212140BRK,31:54,2,3,Kyle Singler,singlky01,-1,8,1,det,0,8
3,0,5,7,0,.000,3,.412,17,5,.833,6,201212140BRK,39:46,1,1,Rodney Stuckey,stuckro01,-16,19,0,det,0,6
0,3,2,4,0,,0,.500,8,0,,0,201212140BRK,18:23,7,1,Andre Drummond,drumman01,-6,8,0,det,2,9
1,1,2,1,0,.000,2,.167,6,2,1.000,2,201212140BRK,15:58,2,1,Charlie Villanueva,villach01,-2,4,1,det,0,4
0,0,2,0,0,.000,2,.000,3,2,1.000,2,201212140BRK,11:20,0,2,Corey Maggette,maggeco01,-3,2,0,det,0,2
5,0,4,12,2,.286,7,.545,22,2,.667,3,201212140BRK,51:58,0,1,Joe Johnson,johnsjo02,+8,28,0,brk,1,4
1,2,8,9,3,.500,6,.600,15,4,1.000,4,201212140BRK,50:04,2,2,Gerald Wallace,wallage01,+11,25,2,brk,3,10
6,0,4,7,3,.429,7,.412,17,0,,0,201212140BRK,43:25,0,1,Deron Williams,willide01,-1,17,2,brk,5,4
2,1,5,0,0,,0,.000,1,0,,0,201212140BRK,34:16,5,6,Reggie Evans,evansre01,-3,0,2,brk,1,10
0,3,3,4,0,,0,.400,10,1,1.000,1,201212140BRK,23:50,1,1,Brook Lopez,lopezbr01,+4,9,0,brk,0,4
4,0,1,2,2,.667,3,.333,6,0,,0,201212140BRK,25:16,0,2,C.J. Watson,watsocj01,+17,6,0,brk,0,1
1,1,1,7,0,,0,.583,12,2,.500,4,201212140BRK,24:18,1,6,Andray Blatche,blatcan01,+3,16,2,brk,0,2
1,1,2,1,0,.000,3,.200,5,4,1.000,4,201212140BRK,17:10,0,2,MarShon Brooks,brookma01,-14,6,0,brk,1,2
0,0,4,0,0,,0,.000,5,0,,0,201212140BRK,15:32,1,3,Kris Humphries,humphkr01,-16,0,0,brk,0,5
0,0,1,0,0,,0,,0,0,,0,201212140BRK,4:11,0,0,Keith Bogans,boganke01,+1,0,0,brk,0,1
