ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,2,6,0,,0,.462,13,2,.667,3,201211210CHA,36:57,1,3,DeMar DeRozan,derozde01,+3,14,0,tor,5,3
8,3,3,6,4,.571,7,.400,15,5,.714,7,201211210CHA,35:47,0,4,Kyle Lowry,lowryky01,+3,21,2,tor,3,3
2,1,8,8,0,,0,.727,11,0,,0,201211210CHA,34:54,2,6,Jonas Valanciunas,valanjo01,+8,16,0,tor,1,10
0,0,1,9,2,.667,3,.529,17,5,1.000,5,201211210CHA,33:06,1,3,Andrea Bargnani,bargnan01,+4,25,0,tor,1,2
5,1,5,0,0,,0,.000,1,0,.000,2,201211210CHA,25:07,3,2,Dominic McGuire,mcguido01,-4,0,0,tor,0,8
4,1,2,2,2,.333,6,.250,8,1,1.000,1,201211210CHA,23:57,1,1,Jose Calderon,caldejo01,+4,7,1,tor,2,3
1,1,2,5,1,.250,4,.556,9,0,,0,201211210CHA,14:57,1,4,Terrence Ross,rosste01,-7,11,1,tor,0,3
0,0,1,0,0,.000,3,.000,3,0,,0,201211210CHA,12:18,0,0,Linas Kleiza,kleizli01,-7,0,0,tor,2,1
0,0,2,1,0,,0,.500,2,0,,0,201211210CHA,12:03,0,2,Ed Davis,davised01,-7,2,1,tor,0,2
1,0,1,0,0,,0,.000,1,1,.500,2,201211210CHA,10:54,0,0,Amir Johnson,johnsam01,-2,1,0,tor,0,1
7,3,3,8,1,.250,4,.500,16,2,.667,3,201211210CHA,39:27,0,1,Kemba Walker,walkeke02,-5,19,1,cha,4,3
2,0,2,4,0,,0,.571,7,6,.857,7,201211210CHA,30:50,1,2,Michael Kidd-Gilchrist,kiddgmi01,-2,14,2,cha,0,3
0,1,3,4,1,.500,2,.500,8,2,1.000,2,201211210CHA,29:59,3,5,Jeffery Taylor,tayloje03,-8,11,2,cha,0,6
0,1,3,2,0,,0,.500,4,2,1.000,2,201211210CHA,25:32,0,1,Brendan Haywood,haywobr01,-4,6,0,cha,1,3
1,0,7,4,0,.000,5,.286,14,2,.500,4,201211210CHA,25:17,1,3,Byron Mullens,mulleby01,-5,10,0,cha,1,8
6,0,4,5,0,.000,3,.263,19,4,1.000,4,201211210CHA,33:05,0,1,Ramon Sessions,sessira01,+9,14,1,cha,2,4
1,2,4,5,0,,0,.833,6,1,.500,2,201211210CHA,25:45,4,4,Bismack Biyombo,biyombi01,+11,11,1,cha,2,8
4,2,2,4,1,.200,5,.364,11,4,1.000,4,201211210CHA,22:39,0,2,Ben Gordon,gordobe01,+9,13,0,cha,2,2
0,0,0,0,0,,0,.000,1,0,,0,201211210CHA,7:27,0,2,Hakim Warrick,warriha01,0,0,0,cha,0,0
