ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,6,4,.571,7,.500,12,0,,0,201211230DEN,35:50,0,2,Klay Thompson,thompkl01,-15,16,0,gsw,0,1
3,0,9,9,0,,0,.474,19,3,.750,4,201211230DEN,35:20,1,5,David Lee,leeda02,-17,21,3,gsw,2,10
3,0,1,2,2,1.000,2,.400,5,0,,0,201211230DEN,25:46,0,4,Stephen Curry,curryst01,-18,6,0,gsw,4,1
0,3,9,0,0,,0,.000,3,0,.000,2,201211230DEN,17:33,1,2,Festus Ezeli,ezelife01,-5,0,0,gsw,0,10
1,0,2,1,0,.000,2,.200,5,2,1.000,2,201211230DEN,15:08,0,5,Harrison Barnes,barneha02,0,4,1,gsw,2,2
4,0,0,7,1,.200,5,.438,16,2,1.000,2,201211230DEN,34:32,0,2,Jarrett Jack,jackja01,-2,17,2,gsw,2,0
4,1,4,6,0,,0,.545,11,7,.875,8,201211230DEN,30:15,4,3,Carl Landry,landrca01,0,19,1,gsw,2,8
1,0,6,0,0,.000,1,.000,3,0,,0,201211230DEN,21:13,0,5,Draymond Green,greendr01,0,0,0,gsw,1,6
1,1,5,0,0,,0,,0,0,,0,201211230DEN,11:36,2,1,Andris Biedrins,biedran01,0,0,1,gsw,0,7
2,0,0,4,0,,0,.800,5,0,,0,201211230DEN,11:31,0,1,Charles Jenkins,jenkich01,+2,8,0,gsw,1,0
0,0,0,0,0,,0,,0,0,,0,201211230DEN,0:40,0,0,Jeremy Tyler,tylerje01,0,0,0,gsw,0,0
0,0,0,0,0,,0,.000,1,0,,0,201211230DEN,0:40,0,0,Kent Bazemore,bazemke01,0,0,0,gsw,0,0
2,2,4,11,3,.500,6,.579,19,4,.667,6,201211230DEN,38:57,2,3,Andre Iguodala,iguodan01,+13,29,0,den,0,6
9,0,2,7,1,.250,4,.538,13,3,.600,5,201211230DEN,37:17,0,0,Ty Lawson,lawsoty01,+8,18,2,den,4,2
1,1,8,4,0,,0,.500,8,1,.200,5,201211230DEN,36:04,3,3,Kenneth Faried,farieke01,+14,9,2,den,1,11
2,1,5,8,0,.000,5,.400,20,4,.667,6,201211230DEN,35:27,2,3,Danilo Gallinari,gallida01,+6,20,1,den,1,7
1,0,4,1,0,,0,.333,3,0,,0,201211230DEN,18:45,1,3,Kosta Koufos,koufoko01,+7,2,0,den,0,5
0,3,4,2,0,,0,.286,7,2,.500,4,201211230DEN,24:42,2,1,JaVale McGee,mcgeeja01,+2,6,0,den,1,6
2,0,0,4,0,.000,3,.400,10,1,.500,2,201211230DEN,22:07,1,2,Corey Brewer,breweco01,+6,9,4,den,2,1
4,0,1,2,0,,0,.667,3,2,1.000,2,201211230DEN,21:58,0,2,Andre Miller,millean02,+2,6,0,den,2,1
0,0,0,1,1,1.000,1,1.000,1,0,,0,201211230DEN,4:43,0,1,Jordan Hamilton,hamiljo02,-3,3,0,den,0,0
