ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
41.9,0.0,120,9.5,.550,.750,.150,201703060ATL,34:31,124,3.0,Stephen Curry,curryst01,0.0,gsw,8.6,6.2,.563,29.3
27.6,0.0,103,18.1,.500,.500,.200,201703060ATL,30:09,125,10.4,Draymond Green,greendr01,6.6,gsw,15.5,14.2,.551,18.5
14.8,3.0,122,0.0,.500,.667,.167,201703060ATL,29:35,97,0.0,Klay Thompson,thompkl01,0.0,gsw,13.4,0.0,.505,21.8
5.1,0.0,113,20.5,.750,.667,.000,201703060ATL,26:38,132,7.8,Patrick McCaw,mccawpa01,1.9,gsw,14.3,14.0,.750,11.4
20.7,0.0,113,29.4,.500,.000,.000,201703060ATL,14:51,126,7.0,Zaza Pachulia,pachuza01,0.0,gsw,0.0,18.0,.500,17.5
17.0,2.6,111,6.3,1.000,.750,1.375,201703060ATL,34:36,195,9.0,Andre Iguodala,iguodan01,4.3,gsw,0.0,7.7,.935,16.1
21.4,5.1,111,31.1,.300,.800,.400,201703060ATL,17:33,89,11.9,Matt Barnes,barnema02,0.0,gsw,33.8,21.3,.425,21.9
22.6,0.0,119,13.0,.167,.000,.000,201703060ATL,16:44,83,6.2,Shaun Livingston,livinsh01,0.0,gsw,0.0,9.6,.167,15.6
15.3,0.0,115,24.3,.714,.000,.000,201703060ATL,13:29,100,0.0,David West,westda01,0.0,gsw,22.2,11.9,.714,28.9
0.0,0.0,114,0.0,1.000,.500,.500,201703060ATL,10:22,197,0.0,Ian Clark,clarkia01,4.8,gsw,0.0,0.0,1.025,20.4
18.0,10.0,113,12.3,.667,.000,.000,201703060ATL,8:51,100,0.0,JaVale McGee,mcgeeja01,0.0,gsw,25.0,6.0,.667,19.6
0.0,0.0,84,0.0,,,,201703060ATL,2:41,0,0.0,James Michael McAdoo,mcadoja01,18.4,gsw,100.0,0.0,,16.2
,,,,,,,201703060ATL,Did Not Play,,,Kevon Looney,looneke01,,gsw,,,,
15.8,2.8,125,15.9,.438,.250,.375,201703060ATL,39:29,123,11.1,Paul Millsap,millspa01,0.0,atl,9.7,13.5,.536,21.9
18.5,3.7,127,10.5,.500,.200,.000,201703060ATL,29:49,103,3.7,Thabo Sefolosha,sefolth01,0.0,atl,28.6,7.2,.500,9.8
0.0,3.9,112,50.5,.750,.000,1.500,201703060ATL,28:55,80,18.9,Dwight Howard,howardw01,0.0,atl,43.0,35.0,.602,16.9
0.0,3.9,129,3.7,.467,.333,.400,201703060ATL,28:30,93,0.0,Kent Bazemore,bazemke01,0.0,atl,14.5,1.9,.510,30.3
30.4,0.0,123,13.1,.647,.412,.059,201703060ATL,23:50,137,4.6,Dennis Schroder,schrode01,2.1,atl,5.4,9.0,.659,32.4
25.8,0.0,123,6.3,.500,.400,.400,201703060ATL,33:20,101,6.5,Tim Hardaway,hardati02,3.0,atl,22.1,6.4,.539,28.4
0.0,4.2,114,7.8,.833,.500,1.000,201703060ATL,26:41,158,0.0,Ersan Ilyasova,ilyaser01,5.6,atl,10.4,4.0,.868,15.1
13.2,0.0,131,5.4,.000,.333,.000,201703060ATL,19:11,66,5.7,Malcolm Delaney,delanma01,0.0,atl,0.0,5.6,.000,6.5
14.1,10.9,123,10.2,1.500,1.000,.000,201703060ATL,10:15,281,0.0,Taurean Waller-Prince,princta02,0.0,atl,0.0,5.2,1.500,4.1
,,,,,,,201703060ATL,Did Not Play,,,Ryan Kelly,kellyry01,,atl,,,,
,,,,,,,201703060ATL,Did Not Play,,,Jose Calderon,caldejo01,,atl,,,,
,,,,,,,201703060ATL,Did Not Play,,,Mike Muscala,muscami01,,atl,,,,
,,,,,,,201703060ATL,Did Not Play,,,Kris Humphries,humphkr01,,atl,,,,
