ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
25.6,0.0,107,16.0,.563,.375,.563,201301180ORL,35:42,139,10.9,Kemba Walker,walkeke02,3.0,cha,4.8,13.6,.626,26.7
0.0,0.0,112,7.4,.417,.083,.667,201301180ORL,31:00,116,12.6,Hakim Warrick,warriha01,1.7,cha,0.0,9.8,.483,22.7
6.3,4.3,113,9.9,.400,.200,.000,201301180ORL,23:09,106,5.6,Michael Kidd-Gilchrist,kiddgmi01,0.0,cha,0.0,7.9,.400,9.8
0.0,0.0,108,16.0,.727,.091,.182,201301180ORL,21:26,116,0.0,Gerald Henderson,hendege02,2.5,cha,14.4,8.5,.715,29.4
0.0,5.5,108,25.2,.250,.000,.500,201301180ORL,18:07,64,0.0,Bismack Biyombo,biyombi01,0.0,cha,29.1,13.4,.410,17.2
36.6,3.3,111,15.2,.346,.154,.615,201301180ORL,30:00,111,0.0,Ramon Sessions,sessira01,0.0,cha,5.7,8.1,.454,26.5
5.0,3.4,111,15.4,.429,.000,.286,201301180ORL,29:45,103,13.1,Brendan Haywood,haywobr01,0.0,cha,20.2,14.3,.508,15.1
0.0,0.0,108,12.0,1.500,1.000,.000,201301180ORL,19:05,300,0.0,Jeffery Taylor,tayloje03,2.8,cha,0.0,6.4,1.500,2.4
0.0,0.0,110,26.9,.600,.000,1.000,201301180ORL,17:00,118,7.6,Jeff Adrien,adrieje01,0.0,cha,12.2,17.9,.625,21.9
21.3,0.0,113,15.5,.400,.000,.400,201301180ORL,14:46,105,0.0,Ben Gordon,gordobe01,0.0,cha,14.5,8.2,.510,21.2
8.8,0.0,118,6.5,.425,.300,.350,201301180ORL,39:44,99,5.8,Arron Afflalo,afflaar01,1.3,orl,11.5,6.1,.498,30.8
11.7,5.4,116,13.1,.625,.000,.250,201301180ORL,39:39,152,14.4,Nikola Vucevic,vucevni01,0.0,orl,0.0,13.8,.619,10.5
33.2,0.0,118,17.2,.588,.588,.118,201301180ORL,37:44,132,0.0,Jameer Nelson,nelsoja01,0.0,orl,5.3,8.1,.615,23.5
17.3,0.0,106,43.6,.200,.000,.800,201301180ORL,23:49,67,0.0,Glen Davis,davisgl01,2.2,orl,22.8,20.4,.296,17.3
0.0,0.0,118,0.0,.700,.400,.000,201301180ORL,20:21,96,5.6,DeQuan Jones,jonesde01,2.6,orl,28.6,3.0,.700,16.1
14.7,0.0,122,4.1,.611,.778,.333,201301180ORL,31:35,95,0.0,J.J. Redick,redicjj01,0.0,orl,27.9,1.9,.630,21.3
9.8,0.0,115,28.1,.667,.000,.333,201301180ORL,18:29,138,12.4,Andrew Nicholson,nichoan01,0.0,orl,12.7,19.7,.727,20.0
12.0,0.0,120,8.8,.571,.714,.000,201301180ORL,14:44,121,0.0,E'Twaun Moore,mooreet01,0.0,orl,0.0,4.1,.571,22.3
0.0,0.0,120,11.8,.000,1.000,.000,201301180ORL,11:00,0,0.0,Josh McRoberts,mcrobjo01,0.0,orl,50.0,5.5,.000,8.5
0.0,0.0,122,0.0,1.000,.000,1.000,201301180ORL,2:55,110,0.0,Kyle O'Quinn,oquinky01,0.0,orl,0.0,0.0,.694,23.2
