ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,10,8,1,.333,3,.667,12,5,.833,6,201403190LAL,34:15,0,2,Kawhi Leonard,leonaka01,+17,22,2,sas,0,10
5,0,3,11,0,,0,.688,16,3,.750,4,201403190LAL,32:31,0,0,Tony Parker,parketo01,+23,25,0,sas,1,3
6,0,11,5,0,,0,.500,10,2,1.000,2,201403190LAL,32:17,5,4,Tim Duncan,duncati01,+28,12,3,sas,4,16
2,1,1,6,3,.600,5,.750,8,1,1.000,1,201403190LAL,23:48,0,1,Danny Green,greenda02,+15,16,2,sas,1,1
2,3,6,4,0,,0,.667,6,2,.667,3,201403190LAL,21:43,2,4,Tiago Splitter,splitti01,+12,10,1,sas,1,8
1,0,3,4,2,.500,4,.400,10,0,,0,201403190LAL,25:54,0,2,Marco Belinelli,belinma01,+3,10,1,sas,0,3
6,1,5,3,2,.400,5,.375,8,0,,0,201403190LAL,24:18,1,3,Boris Diaw,diawbo01,-6,8,0,sas,2,6
6,0,0,5,3,.500,6,.417,12,0,,0,201403190LAL,21:46,0,3,Manu Ginobili,ginobma01,0,13,0,sas,0,0
1,0,1,3,1,.250,4,.375,8,0,,0,201403190LAL,15:29,0,1,Patty Mills,millspa02,-7,7,0,sas,2,1
0,0,3,0,0,,0,.000,4,0,,0,201403190LAL,6:24,1,1,Aron Baynes,baynear01,-7,0,0,sas,0,4
1,0,0,1,0,,0,1.000,1,0,,0,201403190LAL,1:35,0,0,Cory Joseph,josepco01,+2,2,0,sas,1,0
,,,,,,,,,,,,201403190LAL,Did Not Play,,,Matt Bonner,bonnema01,,,,sas,,
,,,,,,,,,,,,201403190LAL,Did Not Play,,,Jeff Ayres,pendeje02,,,,sas,,
4,0,4,4,1,.200,5,.400,10,2,1.000,2,201403190LAL,36:54,0,1,Jodie Meeks,meeksjo01,-21,11,0,lal,1,4
6,4,6,8,0,,0,.444,18,6,.750,8,201403190LAL,36:22,4,4,Pau Gasol,gasolpa01,-20,22,1,lal,1,10
1,1,6,3,1,.250,4,.333,9,7,.875,8,201403190LAL,33:36,0,4,Ryan Kelly,kellyry01,-10,14,2,lal,3,6
3,0,2,4,1,1.000,1,.571,7,1,.500,2,201403190LAL,23:05,1,0,Kendall Marshall,marshke01,-17,10,0,lal,2,3
1,0,2,3,2,.500,4,.500,6,0,,0,201403190LAL,15:44,3,2,Wesley Johnson,johnswe01,-7,8,0,lal,2,5
0,0,3,9,1,.200,5,.409,22,5,.714,7,201403190LAL,32:16,1,3,Xavier Henry,henryxa01,-9,24,0,lal,1,4
3,0,0,5,3,.429,7,.455,11,0,,0,201403190LAL,29:15,0,2,Kent Bazemore,bazemke01,-2,13,6,lal,2,0
0,1,9,3,0,,0,.429,7,1,.500,2,201403190LAL,26:02,2,2,Robert Sacre,sacrero01,-2,7,1,lal,0,11
1,0,2,0,0,,0,.000,1,0,,0,201403190LAL,6:46,1,1,MarShon Brooks,brookma01,+8,0,0,lal,0,3
,,,,,,,,,,,,201403190LAL,Did Not Play,,,Chris Kaman,kamanch01,,,,lal,,
,,,,,,,,,,,,201403190LAL,Did Not Play,,,Jordan Farmar,farmajo01,,,,lal,,
,,,,,,,,,,,,201403190LAL,Did Not Play,,,Nick Young,youngni01,,,,lal,,
,,,,,,,,,,,,201403190LAL,Did Not Play,,,Jordan Hill,hilljo01,,,,lal,,
