ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,4,2,.500,4,.444,9,3,.750,4,201501020BOS,35:17,3,4,Chandler Parsons,parsoch01,+7,13,0,dal,3,7
5,0,5,12,5,.714,7,.632,19,0,,0,201501020BOS,34:53,1,3,Rajon Rondo,rondora01,+9,29,1,dal,2,6
4,0,5,8,2,.667,3,.471,17,4,1.000,4,201501020BOS,34:01,0,2,Monta Ellis,ellismo01,+5,22,2,dal,0,5
1,0,12,2,0,,0,.286,7,4,1.000,4,201501020BOS,32:12,4,3,Tyson Chandler,chandty01,+18,8,2,dal,1,16
4,0,5,7,0,.000,2,.368,19,3,1.000,3,201501020BOS,30:20,2,2,Dirk Nowitzki,nowitdi01,+17,17,0,dal,2,7
2,0,2,3,2,.500,4,.500,6,0,,0,201501020BOS,21:10,0,3,Richard Jefferson,jefferi01,+6,8,1,dal,0,2
3,0,1,3,2,.333,6,.375,8,2,1.000,2,201501020BOS,17:28,0,1,Devin Harris,harride01,+18,10,1,dal,0,1
1,0,1,3,0,,0,.750,4,0,,0,201501020BOS,14:27,2,2,Greg Smith,smithgr02,-1,6,1,dal,1,3
1,0,0,1,0,,0,.500,2,0,,0,201501020BOS,8:17,0,1,J.J. Barea,bareajo01,+3,2,0,dal,0,0
0,0,0,0,0,.000,1,.000,3,0,,0,201501020BOS,7:49,3,0,Charlie Villanueva,villach01,+5,0,0,dal,2,3
0,0,0,1,0,,0,1.000,1,0,,0,201501020BOS,1:24,0,0,Al-Farouq Aminu,aminual01,+1,2,0,dal,0,0
0,0,1,1,0,,0,1.000,1,0,,0,201501020BOS,1:21,0,0,Raymond Felton,feltora01,+1,2,0,dal,0,1
1,0,0,0,0,,0,,0,0,,0,201501020BOS,1:21,1,0,Dwight Powell,poweldw01,+1,0,0,dal,0,1
2,0,4,4,2,.333,6,.400,10,2,1.000,2,201501020BOS,34:03,2,3,Jared Sullinger,sullija01,-1,12,0,bos,1,6
2,1,2,9,3,.500,6,.450,20,1,1.000,1,201501020BOS,32:09,1,1,Avery Bradley,bradlav01,+10,22,0,bos,1,3
2,0,6,7,2,.333,6,.467,15,2,1.000,2,201501020BOS,31:48,0,3,Jeff Green,greenje02,-16,18,1,bos,1,6
2,0,8,7,0,,0,.778,9,3,.750,4,201501020BOS,25:12,2,2,Tyler Zeller,zellety01,+16,17,1,bos,1,10
3,0,1,3,2,1.000,2,.429,7,1,.500,2,201501020BOS,21:29,0,4,Evan Turner,turneev01,-1,9,0,bos,2,1
7,0,0,2,2,.333,6,.286,7,2,1.000,2,201501020BOS,28:00,0,4,Marcus Smart,smartma01,-17,8,2,bos,0,0
1,0,2,1,0,.000,1,.250,4,0,.000,2,201501020BOS,15:55,2,2,Kelly Olynyk,olynyke01,-19,2,0,bos,3,4
1,0,0,2,0,.000,2,.333,6,0,,0,201501020BOS,14:55,1,1,Jae Crowder,crowdja01,-6,4,2,bos,1,1
0,0,4,2,1,.250,4,.222,9,2,.500,4,201501020BOS,14:18,0,1,Jameer Nelson,nelsoja01,-23,7,0,bos,1,4
0,0,1,1,0,.000,1,.500,2,0,,0,201501020BOS,10:45,0,0,Brandon Bass,bassbr01,-17,2,0,bos,1,1
1,1,1,0,0,,0,,0,0,,0,201501020BOS,10:05,1,0,Brandan Wright,wrighbr03,-15,0,0,bos,0,2
1,0,0,0,0,,0,,0,0,,0,201501020BOS,1:21,0,0,Phil Pressey,pressph01,-1,0,0,bos,0,0
,,,,,,,,,,,,201501020BOS,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
