ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.3,0.0,109,6.9,.607,.286,.500,201311230HOU,37:50,129,0.0,Corey Brewer,breweco01,6.5,min,5.5,2.6,.644,19.5
10.5,0.0,115,32.4,.545,.227,.136,201311230HOU,36:02,122,13.1,Kevin Love,loveke01,1.4,min,7.9,20.4,.579,28.7
4.2,2.8,120,7.3,.462,.000,.308,201311230HOU,35:33,108,11.1,Nikola Pekovic,pekovni01,1.4,min,6.3,9.6,.474,18.1
4.5,0.0,121,7.4,.447,.316,.105,201311230HOU,35:02,110,2.2,Kevin Martin,martike02,1.4,min,0.0,4.2,.478,23.2
30.9,2.9,108,15.0,.389,.222,.000,201311230HOU,34:42,88,2.3,Ricky Rubio,rubiori01,5.7,min,25.0,7.1,.389,14.1
7.3,0.0,118,7.4,.150,.500,.000,201311230HOU,17:38,48,4.5,J.J. Barea,bareajo01,2.8,min,0.0,5.6,.150,23.2
9.6,0.0,124,9.4,.333,.000,.000,201311230HOU,13:45,100,5.7,Dante Cunningham,cunnida01,0.0,min,0.0,7.1,.333,8.9
14.7,0.0,123,15.9,.000,.500,.000,201311230HOU,8:09,73,19.3,Robbie Hummel,hummero01,0.0,min,0.0,18.0,.000,10.0
26.9,0.0,127,0.0,.500,.333,.167,201311230HOU,8:04,127,9.8,Alexey Shved,shvedal01,0.0,min,0.0,6.1,.543,32.6
0.0,0.0,118,32.2,.000,.500,.000,201311230HOU,8:04,0,0.0,Derrick Williams,willide02,0.0,min,33.3,12.1,.000,15.2
0.0,100.0,34,99.8,,,,201311230HOU,2:36,0,0.0,Gorgui Dieng,dienggo01,0.0,min,,37.7,,0.0
0.0,0.0,127,0.0,,,,201311230HOU,2:35,0,0.0,A.J. Price,priceaj01,0.0,min,100.0,0.0,,31.6
,,,,,,,201311230HOU,Did Not Play,,,Shabazz Muhammad,muhamsh01,,min,,,,
15.8,1.8,107,12.8,.464,.286,.143,201311230HOU,36:45,94,0.0,Chandler Parsons,parsoch01,0.0,hou,16.8,8.0,.470,21.4
20.5,1.9,103,9.1,.545,.455,.727,201311230HOU,34:26,114,3.8,Jeremy Lin,linje01,2.9,hou,25.6,7.1,.654,25.0
16.8,7.7,96,21.0,.556,.000,.222,201311230HOU,33:46,113,15.4,Dwight Howard,howardw01,1.5,hou,23.3,18.9,.557,16.8
13.5,0.0,113,4.8,.708,.667,.000,201311230HOU,32:58,116,0.0,Patrick Beverley,beverpa01,0.0,hou,20.0,3.0,.708,20.0
15.1,4.1,105,15.0,.800,.300,.200,201311230HOU,31:30,166,16.5,Terrence Jones,joneste01,0.0,hou,8.4,15.5,.827,16.6
45.4,0.0,102,9.6,.929,.500,.000,201311230HOU,24:36,139,5.3,Aaron Brooks,brookaa01,4.0,hou,22.2,8.0,.929,32.2
8.3,0.0,96,23.8,.313,.500,.000,201311230HOU,16:30,61,0.0,Omri Casspi,casspom01,3.0,hou,20.0,14.8,.313,26.7
7.7,4.3,110,5.2,.000,.000,.000,201311230HOU,15:15,36,0.0,Francisco Garcia,garcifr01,0.0,hou,50.0,3.2,.000,5.8
0.0,0.0,93,41.7,,,,201311230HOU,13:13,125,9.8,Omer Asik,asikom01,0.0,hou,53.2,29.6,1.136,6.3
0.0,0.0,115,0.0,,,,201311230HOU,1:01,0,0.0,Donatas Motiejunas,motiedo01,0.0,hou,,0.0,,0.0
,,,,,,,201311230HOU,Did Not Play,,,Greg Smith,smithgr02,,hou,,,,
,,,,,,,201311230HOU,Did Not Play,,,Ronnie Brewer,brewero02,,hou,,,,
,,,,,,,201311230HOU,Did Not Play,,,James Harden,hardeja01,,hou,,,,
