ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
21.5,0.0,114,19.8,.727,.409,.318,201704080ORL,39:30,137,0.0,Paul George,georgpa01,0.0,ind,7.4,10.9,.738,30.1
42.8,0.0,105,14.2,.318,.273,.182,201704080ORL,31:25,109,0.0,Jeff Teague,teaguje01,4.5,ind,14.4,7.8,.379,19.4
7.8,2.9,108,10.9,.875,.000,.000,201704080ORL,30:37,154,4.5,Thaddeus Young,youngth01,1.5,ind,11.1,8.0,.875,12.9
4.5,5.8,107,29.3,.808,.077,.231,201704080ORL,30:29,136,9.0,Myles Turner,turnemy01,0.0,ind,12.3,20.2,.803,23.5
20.4,0.0,111,4.5,.500,.400,.000,201704080ORL,24:58,78,0.0,Monta Ellis,ellismo01,1.9,ind,44.4,2.5,.500,15.8
15.0,4.1,109,31.0,.571,.286,.000,201704080ORL,21:38,86,0.0,Lance Stephenson,stephla01,0.0,ind,30.0,17.1,.571,20.3
0.0,0.0,110,11.2,.714,.571,.143,201704080ORL,19:52,145,6.9,C.J. Miles,milescj01,2.4,ind,0.0,9.3,.739,16.4
6.8,0.0,113,25.5,.571,.000,.714,201704080ORL,17:31,124,0.0,Kevin Seraphin,serapke01,0.0,ind,0.0,14.1,.598,23.1
22.7,0.0,115,6.7,.000,1.000,.000,201704080ORL,16:35,91,0.0,Aaron Brooks,brookaa01,0.0,ind,50.0,3.7,.000,5.3
0.0,0.0,112,48.4,.750,.000,.250,201704080ORL,4:37,167,59.4,Lavoy Allen,allenla01,0.0,ind,0.0,53.3,.788,42.2
0.0,0.0,116,0.0,,,,201704080ORL,1:24,0,0.0,Rakeem Christmas,chrisra01,0.0,ind,,0.0,,0.0
0.0,0.0,109,79.7,1.000,.000,.000,201704080ORL,1:24,200,0.0,Joe Young,youngjo01,0.0,ind,0.0,44.0,1.000,31.4
,,,,,,,201704080ORL,Did Not Play,,,Al Jefferson,jeffeal01,,ind,,,,
12.0,2.0,123,7.3,.577,.231,.154,201704080ORL,37:29,122,6.0,Aaron Gordon,gordoaa01,2.5,orl,6.7,6.6,.612,17.9
7.9,0.0,130,7.5,.800,.600,.800,201704080ORL,36:39,166,0.0,Evan Fournier,fournev01,0.0,orl,0.0,3.4,.851,16.6
9.5,0.0,124,15.0,.765,.647,.176,201704080ORL,36:28,115,0.0,Terrence Ross,rosste01,2.6,orl,17.9,6.8,.791,27.5
42.6,0.0,127,12.3,.500,.000,.000,201704080ORL,33:21,86,0.0,Elfrid Payton,paytoel01,1.4,orl,37.5,5.5,.500,21.6
22.2,2.4,115,44.1,.333,.083,.000,201704080ORL,31:04,79,0.0,Nikola Vucevic,vucevni01,4.6,orl,7.7,19.8,.333,18.8
8.7,0.0,123,24.3,1.000,.000,1.333,201704080ORL,16:56,121,6.6,Bismack Biyombo,biyombi01,2.8,orl,17.4,14.5,.735,15.3
9.6,0.0,130,8.1,.643,.429,.000,201704080ORL,16:54,120,0.0,Mario Hezonja,hezonma01,0.0,orl,0.0,3.6,.643,18.6
10.3,0.0,128,30.0,.429,.714,.429,201704080ORL,13:42,98,0.0,Jodie Meeks,meeksjo01,0.0,orl,0.0,13.5,.481,27.3
26.5,0.0,122,10.4,.000,.200,.400,201704080ORL,13:15,60,8.4,C.J. Watson,watsocj01,3.6,orl,0.0,9.3,.085,20.0
0.0,0.0,131,0.0,,,,201704080ORL,1:24,0,0.0,Patricio Garino,garinpa01,0.0,orl,,0.0,,0.0
0.0,0.0,131,0.0,,,,201704080ORL,1:24,0,0.0,Marcus Georges-Hunt,georgma01,0.0,orl,,0.0,,0.0
83.6,0.0,131,0.0,,,,201704080ORL,1:24,234,0.0,Damjan Rudez,rudezda01,0.0,orl,,0.0,,0.0
,,,,,,,201704080ORL,Did Not Play,,,D.J. Augustin,augusdj01,,orl,,,,
