ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.7,0.0,101,15.2,.500,.063,.125,201401290SAC,36:11,118,13.3,Zach Randolph,randoza01,6.5,mem,5.6,14.3,.533,25.2
46.7,0.0,111,8.0,.692,.308,.692,201401290SAC,34:25,144,4.6,Mike Conley,conlemi01,3.4,mem,19.1,6.4,.796,31.1
22.8,5.1,115,8.4,.600,.000,.200,201401290SAC,32:41,124,14.7,Marc Gasol,gasolma01,0.0,mem,8.4,11.3,.551,18.6
0.0,2.8,107,9.3,.900,.400,.000,201401290SAC,29:35,178,0.0,Tayshaun Prince,princta01,4.0,mem,0.0,5.0,.900,8.6
0.0,0.0,112,11.0,.500,.000,.000,201401290SAC,24:55,80,0.0,Courtney Lee,leeco01,2.4,mem,20.0,5.9,.500,10.2
11.2,0.0,112,10.2,.500,.545,.091,201401290SAC,26:50,102,6.0,Mike Miller,millemi01,2.2,mem,8.0,8.3,.481,23.7
0.0,4.8,112,15.8,.500,.000,.000,201401290SAC,17:22,106,0.0,Ed Davis,davised01,0.0,mem,0.0,8.5,.500,17.6
8.7,0.0,105,18.8,.333,.333,.667,201401290SAC,14:35,79,0.0,James Johnson,johnsja01,4.0,mem,34.0,10.1,.515,20.6
41.3,0.0,114,20.1,.500,.000,.000,201401290SAC,13:40,92,0.0,Nick Calathes,calatni01,0.0,mem,33.3,10.8,.500,22.4
0.0,0.0,111,28.1,.667,.000,.000,201401290SAC,9:46,146,16.4,Kosta Koufos,koufoko01,0.0,mem,0.0,22.7,.667,15.7
,,,,,,,201401290SAC,Did Not Play,,,Jamaal Franklin,frankja01,,mem,,,,
,,,,,,,201401290SAC,Did Not Play,,,Tony Allen,allento01,,mem,,,,
,,,,,,,201401290SAC,Did Not Play,,,Jon Leuer,leuerjo01,,mem,,,,
24.1,0.0,127,0.0,.571,.476,.000,201401290SAC,38:51,122,3.5,Isaiah Thomas,thomais02,0.0,sac,8.7,1.9,.571,29.1
29.6,0.0,123,4.7,.656,.250,.125,201401290SAC,33:58,114,4.0,Rudy Gay,gayru01,1.7,sac,22.9,4.3,.681,31.7
4.6,0.0,121,30.6,.375,.000,.000,201401290SAC,31:20,75,4.4,Jason Thompson,thompja02,0.0,sac,20.0,16.5,.375,15.7
18.8,3.5,109,21.2,.400,.000,.000,201401290SAC,22:39,131,18.2,Aaron Gray,grayaa01,5.2,sac,0.0,19.6,.400,10.9
8.2,0.0,127,0.0,.500,.500,.000,201401290SAC,16:41,129,0.0,Marcus Thornton,thornma01,0.0,sac,0.0,0.0,.500,5.9
5.4,0.0,121,6.1,.333,.500,.333,201401290SAC,26:08,75,5.2,Ben McLemore,mclembe01,2.2,sac,30.4,5.7,.436,18.6
0.0,0.0,116,55.3,.800,.000,.000,201401290SAC,23:10,168,5.9,Carl Landry,landrca01,0.0,sac,0.0,28.7,.800,10.6
0.0,0.0,119,8.3,.286,.143,.571,201401290SAC,19:13,99,0.0,Derrick Williams,willide02,3.1,sac,10.2,3.8,.457,25.0
0.0,4.2,122,8.5,.400,.000,.000,201401290SAC,18:51,98,29.1,Quincy Acy,acyqu01,0.0,sac,16.7,19.6,.400,15.7
76.3,0.0,127,0.0,.500,.500,.000,201401290SAC,9:09,118,15.0,Jimmer Fredette,fredeji01,0.0,sac,20.0,8.1,.500,26.9
,,,,,,,201401290SAC,Did Not Play,,,Travis Outlaw,outlatr01,,sac,,,,
,,,,,,,201401290SAC,Did Not Play,,,Ray McCallum,mccalra01,,sac,,,,
