ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,4,6,3,.750,4,.667,9,1,1.000,1,201601250MEM,39:18,0,1,Tobias Harris,harrito02,-16,16,0,orl,2,4
3,2,11,8,0,,0,.471,17,0,,0,201601250MEM,39:18,3,3,Nikola Vucevic,vucevni01,-14,16,0,orl,5,14
3,1,1,6,0,.000,1,.545,11,2,.500,4,201601250MEM,38:33,1,5,Elfrid Payton,paytoel01,-14,14,1,orl,5,2
6,0,4,1,0,.000,4,.100,10,3,1.000,3,201601250MEM,37:16,0,3,Victor Oladipo,oladivi01,-10,5,0,orl,1,4
0,1,9,3,0,.000,4,.375,8,4,1.000,4,201601250MEM,24:18,0,1,Aaron Gordon,gordoaa01,-11,10,0,orl,2,9
5,0,2,6,4,.444,9,.545,11,0,,0,201601250MEM,35:28,1,1,Evan Fournier,fournev01,+1,16,1,orl,1,3
1,0,2,2,2,.667,3,.400,5,0,,0,201601250MEM,14:27,0,0,Shabazz Napier,napiesh01,+8,6,0,orl,0,2
3,1,2,4,0,,0,.571,7,0,,0,201601250MEM,13:25,1,4,Jason Smith,smithja02,+10,8,0,orl,2,3
0,1,1,2,0,.000,1,.400,5,2,1.000,2,201601250MEM,12:29,1,2,Channing Frye,fryech01,+12,6,0,orl,1,2
0,0,2,2,1,.500,2,.667,3,0,,0,201601250MEM,7:50,1,1,Mario Hezonja,hezonma01,+5,5,0,orl,0,3
0,0,0,0,0,,0,,0,0,,0,201601250MEM,2:37,0,1,Dewayne Dedmon,dedmode01,-1,0,0,orl,0,0
,,,,,,,,,,,,201601250MEM,Did Not Play,,,Keith Appling,applike01,,,,orl,,
,,,,,,,,,,,,201601250MEM,Did Not Play,,,Andrew Nicholson,nichoan01,,,,orl,,
5,2,3,7,0,,0,.350,20,3,.750,4,201601250MEM,42:10,2,2,Marc Gasol,gasolma01,+4,17,4,mem,1,5
1,0,8,4,0,,0,.444,9,1,.333,3,201601250MEM,40:21,4,4,Tony Allen,allento01,+9,9,4,mem,1,12
9,1,5,4,1,.333,3,.308,13,3,.750,4,201601250MEM,38:34,1,1,Mike Conley,conlemi01,+11,12,2,mem,1,6
2,1,0,6,3,.500,6,.500,12,1,.500,2,201601250MEM,34:14,0,1,Courtney Lee,leeco01,+16,16,0,mem,1,0
1,0,9,8,0,,0,.500,16,2,.500,4,201601250MEM,33:52,4,2,Zach Randolph,randoza01,+6,18,0,mem,2,13
1,1,6,11,2,.333,6,.611,18,6,.750,8,201601250MEM,31:10,2,1,Jeff Green,greenje02,+4,30,2,mem,2,8
2,0,2,1,0,.000,3,.200,5,0,,0,201601250MEM,18:14,3,2,Matt Barnes,barnema02,-10,2,0,mem,0,5
4,0,0,0,0,,0,.000,3,0,,0,201601250MEM,14:26,1,2,Mario Chalmers,chalmma01,-5,0,0,mem,2,1
0,0,2,2,0,,0,.667,3,0,,0,201601250MEM,7:04,1,0,Ryan Hollins,holliry01,+4,4,0,mem,0,3
0,0,1,0,0,,0,.000,1,0,,0,201601250MEM,4:55,0,1,Vince Carter,cartevi01,-9,0,0,mem,0,1
,,,,,,,,,,,,201601250MEM,Did Not Play,,,Brandan Wright,wrighbr03,,,,mem,,
,,,,,,,,,,,,201601250MEM,Did Not Play,,,JaMychal Green,greenja01,,,,mem,,
