ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,6,0,,0,.462,13,2,1.000,2,201504260WAS,33:33,1,2,DeMar DeRozan,derozde01,-30,14,3,tor,3,4
4,0,4,8,2,.286,7,.533,15,3,1.000,3,201504260WAS,32:51,4,5,Kyle Lowry,lowryky01,-28,21,0,tor,6,8
1,1,2,1,1,.333,3,.333,3,0,,0,201504260WAS,30:31,0,1,Terrence Ross,rosste01,-21,3,1,tor,1,2
0,0,6,7,0,,0,.700,10,2,1.000,2,201504260WAS,27:11,3,1,Jonas Valanciunas,valanjo01,-16,16,1,tor,1,9
0,1,3,2,0,,0,.400,5,0,,0,201504260WAS,25:57,0,4,Amir Johnson,johnsam01,-18,4,0,tor,2,3
0,0,1,4,2,.333,6,.364,11,4,.667,6,201504260WAS,25:13,0,4,Lou Williams,willilo02,-16,14,0,tor,0,1
4,0,1,4,2,.400,5,.364,11,1,1.000,1,201504260WAS,25:12,0,4,Greivis Vasquez,vasqugr01,-12,11,0,tor,1,1
2,0,2,2,0,.000,4,.250,8,2,1.000,2,201504260WAS,21:40,2,1,Patrick Patterson,pattepa01,-16,6,0,tor,2,4
1,0,3,0,0,,0,.000,1,0,,0,201504260WAS,11:07,0,2,Tyler Hansbrough,hansbty01,-9,0,0,tor,0,3
1,0,2,0,0,,0,.000,3,0,.000,2,201504260WAS,4:47,0,0,James Johnson,johnsja01,+6,0,0,tor,0,2
0,0,0,2,0,,0,1.000,2,1,.500,2,201504260WAS,1:58,0,0,Greg Stiemsma,stiemgr01,+5,5,0,tor,0,0
,,,,,,,,,,,,201504260WAS,Did Not Play,,,Chuck Hayes,hayesch01,,,,tor,,
,,,,,,,,,,,,201504260WAS,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
5,0,0,5,3,.500,6,.333,15,10,.909,11,201504260WAS,35:34,1,2,Bradley Beal,bealbr01,+29,23,4,was,1,1
5,1,6,8,0,,0,.889,9,5,.714,7,201504260WAS,28:59,5,2,Marcin Gortat,gortama01,+32,21,2,was,3,11
2,0,3,3,0,,0,.429,7,4,.571,7,201504260WAS,27:57,1,6,Nene Hilario,hilarne01,+20,10,1,was,2,4
10,1,4,3,1,.500,2,.600,5,7,1.000,7,201504260WAS,25:22,0,3,John Wall,walljo01,+20,14,1,was,2,4
2,1,4,5,4,.667,6,.714,7,0,,0,201504260WAS,22:25,0,0,Paul Pierce,piercpa01,+20,14,1,was,1,4
0,1,7,3,1,.500,2,.375,8,0,,0,201504260WAS,26:02,0,0,Otto Porter,porteot01,+12,7,0,was,0,7
3,0,2,5,3,.750,4,.714,7,2,1.000,2,201504260WAS,23:31,0,2,Ramon Sessions,sessira01,+17,15,0,was,1,2
0,0,3,5,3,.750,4,.625,8,0,,0,201504260WAS,22:41,1,0,Drew Gooden,goodedr01,+17,13,0,was,1,4
1,0,1,0,0,.000,1,.000,1,0,,0,201504260WAS,7:21,0,2,Rasual Butler,butlera01,-3,0,0,was,0,1
0,0,1,2,0,,0,.667,3,0,,0,201504260WAS,6:30,0,0,Kevin Seraphin,serapke01,-3,4,0,was,1,1
0,0,3,1,0,,0,1.000,1,0,,0,201504260WAS,5:14,0,1,Kris Humphries,humphkr01,-4,2,0,was,0,3
0,0,0,1,0,.000,1,.500,2,0,,0,201504260WAS,4:12,0,0,Martell Webster,webstma02,-1,2,0,was,0,0
2,0,0,0,0,,0,.000,1,0,,0,201504260WAS,4:12,0,0,Will Bynum,bynumwi01,-1,0,1,was,0,0
