ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,9,8,2,.333,6,.533,15,1,.500,2,201211160POR,47:39,2,2,Chandler Parsons,parsoch01,+2,19,1,hou,2,11
1,1,9,6,0,,0,.545,11,4,.800,5,201211160POR,43:31,7,6,Omer Asik,asikom01,+1,16,0,hou,4,16
6,0,4,8,2,.500,4,.444,18,11,.917,12,201211160POR,43:26,2,4,James Harden,hardeja01,0,29,3,hou,4,6
11,2,6,3,0,.000,1,.375,8,5,.714,7,201211160POR,35:34,0,4,Jeremy Lin,linje01,+5,11,1,hou,3,6
1,0,1,7,1,.333,3,.500,14,0,,0,201211160POR,31:44,1,4,Patrick Patterson,pattepa01,+5,15,1,hou,2,2
2,0,0,6,4,.667,6,.667,9,0,,0,201211160POR,30:18,3,4,Marcus Morris,morrima03,-7,16,1,hou,2,3
1,0,1,2,0,.000,5,.182,11,5,1.000,5,201211160POR,23:41,1,2,Toney Douglas,douglto01,-6,9,2,hou,0,2
0,0,0,1,0,,0,.500,2,0,,0,201211160POR,7:18,0,3,Greg Smith,smithgr02,-2,2,0,hou,1,0
0,0,1,0,0,,0,,0,0,,0,201211160POR,1:49,0,0,Cole Aldrich,aldrico01,-8,0,0,hou,0,1
4,5,4,13,5,.625,8,.684,19,4,.800,5,201211160POR,46:34,2,3,Nicolas Batum,batumni01,+10,35,1,por,7,6
5,0,4,6,2,.286,7,.333,18,1,.200,5,201211160POR,43:43,1,5,Wesley Matthews,matthwe02,-1,15,0,por,2,5
2,2,4,11,0,,0,.579,19,7,.778,9,201211160POR,43:15,2,3,LaMarcus Aldridge,aldrila01,-9,29,0,por,1,6
5,0,5,9,3,.333,9,.500,18,6,1.000,6,201211160POR,42:15,0,2,Damian Lillard,lillada01,+10,27,2,por,4,5
0,0,6,1,0,,0,.500,2,1,.500,2,201211160POR,25:26,1,2,J.J. Hickson,hicksjj01,-6,3,0,por,0,7
0,1,4,3,0,,0,.600,5,2,1.000,2,201211160POR,26:45,4,4,Meyers Leonard,leoname01,+12,8,1,por,0,8
1,0,0,1,0,,0,.250,4,0,,0,201211160POR,10:45,0,4,Ronnie Price,pricero01,-8,2,0,por,0,0
2,0,0,0,0,,0,,0,0,,0,201211160POR,9:53,0,1,Jared Jeffries,jeffrja01,+8,0,0,por,0,0
1,0,0,0,0,,0,,0,0,,0,201211160POR,8:58,0,0,Victor Claver,clavevi01,-9,0,0,por,1,0
1,0,0,0,0,.000,1,.000,1,0,,0,201211160POR,7:27,0,0,Sasha Pavlovic,pavloal01,+3,0,0,por,0,0
