ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,6,8,5,.556,9,.533,15,4,1.000,4,201603260MIL,34:51,1,1,Nicolas Batum,batumni01,+35,25,1,cho,0,7
5,1,3,5,2,.500,4,.556,9,0,,0,201603260MIL,34:44,1,1,Courtney Lee,leeco01,+18,12,0,cho,0,4
1,3,7,8,4,.571,7,.667,12,1,.500,2,201603260MIL,33:37,1,2,Marvin Williams,willima02,+33,21,0,cho,1,8
6,0,0,5,3,.500,6,.455,11,5,1.000,5,201603260MIL,30:16,0,0,Kemba Walker,walkeke02,+28,18,0,cho,2,0
1,2,2,2,0,,0,.500,4,0,,0,201603260MIL,20:22,1,3,Cody Zeller,zelleco01,+14,4,0,cho,0,3
4,0,4,4,1,.500,2,.800,5,0,,0,201603260MIL,24:44,0,0,Jeremy Lin,linje01,+1,9,5,cho,4,4
1,0,5,4,0,,0,.500,8,7,.700,10,201603260MIL,21:46,1,1,Al Jefferson,jeffeal01,+8,15,0,cho,0,6
1,0,1,2,0,,0,.667,3,0,,0,201603260MIL,16:35,0,0,Frank Kaminsky,kaminfr01,-12,4,0,cho,0,1
0,1,2,0,0,,0,.000,1,0,,0,201603260MIL,8:02,0,2,Jeremy Lamb,lambje01,-3,0,0,cho,1,2
2,1,0,0,0,,0,.000,2,0,,0,201603260MIL,5:52,0,0,Spencer Hawes,hawessp01,+2,0,0,cho,0,0
0,0,0,3,1,1.000,1,1.000,3,0,,0,201603260MIL,3:15,0,0,Troy Daniels,danietr01,-1,7,0,cho,0,0
0,0,0,0,0,,0,.000,1,0,,0,201603260MIL,3:15,0,1,Tyler Hansbrough,hansbty01,-1,0,0,cho,0,0
1,0,0,0,0,,0,,0,0,,0,201603260MIL,2:41,0,0,Jorge Gutierrez,gutiejo01,-2,0,0,cho,0,0
4,0,5,6,1,.500,2,.462,13,2,1.000,2,201603260MIL,38:17,2,2,Jabari Parker,parkeja01,-21,15,1,mil,1,7
1,0,3,3,0,.000,2,.333,9,2,1.000,2,201603260MIL,26:11,0,3,Giannis Antetokounmpo,antetgi01,-22,8,2,mil,0,3
5,0,1,6,1,.333,3,.600,10,0,,0,201603260MIL,24:16,0,3,Khris Middleton,middlkh01,-26,13,0,mil,2,1
1,0,4,3,0,,0,.429,7,6,.750,8,201603260MIL,22:42,2,2,Greg Monroe,monrogr01,-31,12,0,mil,0,6
0,0,1,1,0,.000,1,.143,7,0,,0,201603260MIL,21:48,0,2,Jerryd Bayless,bayleje01,-28,2,1,mil,1,1
12,0,4,4,1,.250,4,.400,10,0,,0,201603260MIL,28:29,0,0,Tyler Ennis,ennisty01,-2,9,1,mil,2,4
0,3,4,8,0,,0,.800,10,3,1.000,3,201603260MIL,25:18,4,3,John Henson,hensojo01,+7,19,1,mil,0,8
2,0,0,2,1,.500,2,.286,7,0,,0,201603260MIL,21:49,1,0,Rashad Vaughn,vaughra01,-2,5,0,mil,1,1
0,0,3,3,0,,0,.600,5,0,,0,201603260MIL,19:26,0,1,Miles Plumlee,plumlmi01,+9,6,0,mil,2,3
0,0,2,1,0,,0,.250,4,0,,0,201603260MIL,5:52,0,0,Johnny O'Bryant,obryajo01,-2,2,0,mil,0,2
1,0,1,0,0,.000,1,.000,2,0,,0,201603260MIL,5:52,0,0,Damien Inglis,inglida01,-2,0,0,mil,0,1
,,,,,,,,,,,,201603260MIL,Did Not Play,,,Greivis Vasquez,vasqugr01,,,,mil,,
