ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
22.4,0.0,87,33.8,.667,.000,1.000,201401280LAL,37:30,128,0.0,Lance Stephenson,stephla01,2.6,ind,0.0,15.9,.579,14.4
23.0,0.0,92,10.5,.214,.286,.429,201401280LAL,34:27,71,2.3,Paul George,georgpa01,2.8,ind,7.4,6.2,.280,32.7
9.4,0.0,93,18.2,.455,.091,.182,201401280LAL,29:55,105,10.7,Roy Hibbert,hibbero01,1.6,ind,7.8,14.2,.463,18.0
0.0,2.4,94,18.7,.571,.000,.214,201401280LAL,29:04,133,5.5,David West,westda01,0.0,ind,0.0,11.7,.620,22.0
15.5,0.0,93,18.8,.722,.222,.000,201401280LAL,28:58,154,2.8,George Hill,hillge01,1.7,ind,0.0,10.3,.722,13.0
6.0,0.0,98,12.0,.400,.700,.200,201401280LAL,22:37,115,10.6,Danny Granger,grangda01,0.0,ind,0.0,11.3,.460,20.1
15.8,0.0,94,4.8,.563,.500,.000,201401280LAL,19:02,106,0.0,C.J. Watson,watsocj01,2.5,ind,11.1,2.2,.563,19.8
15.9,0.0,96,19.1,.364,.000,.000,201401280LAL,18:56,94,8.5,Luis Scola,scolalu01,0.0,ind,0.0,13.5,.364,24.3
7.2,3.8,94,10.0,.400,.000,.400,201401280LAL,18:05,120,17.7,Ian Mahinmi,mahinia01,0.0,ind,0.0,14.1,.425,13.6
0.0,0.0,100,0.0,.000,1.000,.000,201401280LAL,0:43,0,0.0,Orlando Johnson,johnsor01,0.0,ind,0.0,0.0,.000,58.3
0.0,0.0,100,0.0,,,,201401280LAL,0:43,0,0.0,Rasual Butler,butlera01,0.0,ind,,0.0,,0.0
,,,,,,,201401280LAL,Did Not Play,,,Donald Sloan,sloando01,,ind,,,,
,,,,,,,201401280LAL,Did Not Play,,,Chris Copeland,copelch01,,ind,,,,
51.4,0.0,112,4.1,.500,.273,.091,201401280LAL,39:19,111,0.0,Kendall Marshall,marshke01,0.0,lal,8.0,2.2,.481,13.8
11.4,0.0,103,24.6,.526,.000,.053,201401280LAL,35:48,98,5.1,Pau Gasol,gasolpa01,0.0,lal,9.3,15.4,.540,26.1
5.5,0.0,106,4.9,.500,.500,.313,201401280LAL,32:40,101,0.0,Jodie Meeks,meeksjo01,3.0,lal,9.9,2.6,.577,27.0
4.9,2.0,103,21.0,.500,.286,.000,201401280LAL,30:30,95,5.9,Wesley Johnson,johnswe01,0.0,lal,12.5,13.9,.500,11.4
15.6,6.4,99,8.3,.286,.286,1.000,201401280LAL,19:13,114,4.7,Ryan Kelly,kellyry01,2.5,lal,0.0,6.6,.496,22.9
5.8,2.1,98,30.6,.500,.000,.000,201401280LAL,28:47,83,3.1,Jordan Hill,hilljo01,0.0,lal,16.7,17.7,.500,18.2
7.4,0.0,112,3.3,.344,.438,.125,201401280LAL,24:01,72,0.0,Nick Young,youngni01,0.0,lal,0.0,1.8,.355,30.7
14.8,0.0,106,18.3,.000,.333,.000,201401280LAL,17:30,23,5.2,Manny Harris,harrima01,0.0,lal,14.3,12.1,.000,17.4
10.6,0.0,105,13.1,.000,.000,.000,201401280LAL,12:12,23,0.0,Robert Sacre,sacrero01,0.0,lal,0.0,7.0,.000,7.2
,,,,,,,201401280LAL,Did Not Play,,,Chris Kaman,kamanch01,,lal,,,,
,,,,,,,201401280LAL,Did Not Play,,,Jordan Farmar,farmajo01,,lal,,,,
,,,,,,,201401280LAL,Did Not Play,,,Xavier Henry,henryxa01,,lal,,,,
,,,,,,,201401280LAL,Did Not Play,,,Steve Blake,blakest01,,lal,,,,
