ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,12,4,.444,9,.522,23,8,.615,13,201501150LAL,38:02,1,2,LeBron James,jamesle01,+15,36,2,cle,1,4
3,0,0,9,0,.000,4,.563,16,4,1.000,4,201501150LAL,37:08,2,2,Kyrie Irving,irvinky01,-2,22,2,cle,5,2
1,0,6,4,1,.167,6,.333,12,8,.889,9,201501150LAL,37:08,1,2,Kevin Love,loveke01,+14,17,1,cle,1,7
2,0,4,5,3,.300,10,.385,13,1,.500,2,201501150LAL,36:31,0,1,J.R. Smith,smithjr01,+5,14,1,cle,0,4
1,1,6,2,0,,0,.400,5,0,,0,201501150LAL,23:22,3,2,Timofey Mozgov,mozgoti01,+3,4,0,cle,1,9
0,2,6,2,0,,0,.400,5,1,.500,2,201501150LAL,31:52,5,2,Tristan Thompson,thomptr01,+3,5,0,cle,1,11
1,0,1,1,0,,0,.500,2,3,.750,4,201501150LAL,25:01,0,2,Shawn Marion,mariosh01,-12,5,1,cle,0,1
1,0,0,2,1,1.000,1,1.000,2,1,.500,2,201501150LAL,10:56,0,2,Matthew Dellavedova,dellama01,+9,6,1,cle,0,0
,,,,,,,,,,,,201501150LAL,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
,,,,,,,,,,,,201501150LAL,Did Not Play,,,Mike Miller,millemi01,,,,cle,,
,,,,,,,,,,,,201501150LAL,Did Not Play,,,Joe Harris,harrijo01,,,,cle,,
,,,,,,,,,,,,201501150LAL,Did Not Play,,,James Jones,jonesja02,,,,cle,,
1,1,5,10,0,,0,.714,14,0,,0,201501150LAL,32:00,1,2,Jordan Hill,hilljo01,-8,20,3,lal,1,6
17,0,5,7,3,.500,6,.500,14,2,.667,3,201501150LAL,31:49,1,0,Kobe Bryant,bryanko01,+3,19,0,lal,3,6
2,0,4,3,2,.500,4,.600,5,0,,0,201501150LAL,29:23,0,3,Wesley Johnson,johnswe01,0,8,0,lal,0,4
1,0,2,1,0,.000,2,.200,5,3,.750,4,201501150LAL,27:16,0,3,Ronnie Price,pricero01,+3,5,1,lal,1,2
0,0,3,3,0,,0,.600,5,2,.500,4,201501150LAL,22:09,2,2,Ed Davis,davised01,-5,8,0,lal,1,5
1,0,0,4,0,,0,.667,6,1,.500,2,201501150LAL,23:25,1,1,Carlos Boozer,boozeca01,-3,9,0,lal,1,1
0,0,2,4,2,.250,8,.308,13,4,.800,5,201501150LAL,22:04,0,4,Nick Young,youngni01,-8,14,0,lal,0,2
0,0,2,1,0,.000,3,.167,6,0,,0,201501150LAL,21:03,1,4,Ryan Kelly,kellyry01,-6,2,0,lal,1,3
1,0,3,3,0,,0,.750,4,2,.667,3,201501150LAL,16:00,1,4,Tarik Black,blackta01,+1,8,0,lal,1,4
3,0,1,3,1,1.000,1,.750,4,2,1.000,2,201501150LAL,14:51,1,3,Jeremy Lin,linje01,-12,9,0,lal,2,2
,,,,,,,,,,,,201501150LAL,Did Not Play,,,Robert Sacre,sacrero01,,,,lal,,
,,,,,,,,,,,,201501150LAL,Did Not Play,,,Wayne Ellington,ellinwa01,,,,lal,,
,,,,,,,,,,,,201501150LAL,Did Not Play,,,Jordan Clarkson,clarkjo01,,,,lal,,
