ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,2,6,0,.000,2,.462,13,4,.667,6,201703130SAS,39:32,1,5,Paul Millsap,millspa01,-12,16,1,atl,4,3
10,0,2,10,0,.000,4,.455,22,2,1.000,2,201703130SAS,37:33,0,1,Dennis Schroder,schrode01,-5,22,2,atl,2,2
1,0,2,5,1,.500,2,.833,6,4,.800,5,201703130SAS,30:34,0,6,Kent Bazemore,bazemke01,-8,15,1,atl,1,2
1,0,11,2,0,,0,.400,5,3,.300,10,201703130SAS,30:02,2,1,Dwight Howard,howardw01,+5,7,1,atl,1,13
3,0,4,3,0,.000,1,.375,8,3,.750,4,201703130SAS,27:18,1,1,Thabo Sefolosha,sefolth01,-10,9,1,atl,1,5
4,1,2,6,3,.429,7,.429,14,2,1.000,2,201703130SAS,28:40,0,1,Tim Hardaway,hardati02,+2,17,2,atl,1,2
2,1,4,3,1,.500,2,.429,7,1,1.000,1,201703130SAS,23:01,1,2,Ersan Ilyasova,ilyaser01,-4,8,2,atl,3,5
1,0,0,0,0,.000,2,.000,2,0,,0,201703130SAS,10:27,0,0,Jose Calderon,caldejo01,-3,0,2,atl,1,0
0,0,1,2,1,.500,2,.500,4,0,,0,201703130SAS,9:50,0,2,Taurean Waller-Prince,princta02,-2,5,1,atl,1,1
0,0,2,0,0,,0,,0,0,,0,201703130SAS,3:04,1,1,Mike Muscala,muscami01,-3,0,0,atl,1,3
,,,,,,,,,,,,201703130SAS,Did Not Play,,,DeAndre' Bembry,bembrde01,,,,atl,,
,,,,,,,,,,,,201703130SAS,Did Not Play,,,Kris Humphries,humphkr01,,,,atl,,
,,,,,,,,,,,,201703130SAS,Did Not Play,,,Malcolm Delaney,delanma01,,,,atl,,
4,1,5,10,3,.375,8,.417,24,8,.800,10,201703130SAS,38:50,0,4,Kawhi Leonard,leonaka01,+10,31,0,sas,5,5
9,0,2,5,3,.429,7,.385,13,2,.667,3,201703130SAS,37:06,0,2,Patty Mills,millspa02,0,15,2,sas,0,2
4,1,4,7,0,,0,.875,8,0,,0,201703130SAS,29:41,2,4,David Lee,leeda02,+15,14,0,sas,2,6
1,2,5,5,4,.800,5,.556,9,0,,0,201703130SAS,29:15,0,1,Danny Green,greenda02,+6,14,2,sas,2,5
1,0,8,2,0,,0,1.000,2,0,,0,201703130SAS,21:33,0,5,Dewayne Dedmon,dedmode01,-2,4,0,sas,4,8
4,4,7,4,2,.500,4,.400,10,3,.750,4,201703130SAS,27:18,3,2,Pau Gasol,gasolpa01,+10,13,0,sas,2,10
6,0,3,1,1,.333,3,.250,4,0,,0,201703130SAS,22:44,1,0,Manu Ginobili,ginobma01,+3,3,2,sas,4,4
1,1,1,3,2,.400,5,.500,6,0,,0,201703130SAS,14:25,0,2,Davis Bertans,bertada01,+1,8,0,sas,1,1
1,0,1,2,1,.500,2,.667,3,0,,0,201703130SAS,10:54,0,0,Bryn Forbes,forbebr01,+8,5,0,sas,0,1
0,0,1,0,0,,0,,0,0,,0,201703130SAS,4:47,0,1,Kyle Anderson,anderky01,-2,0,0,sas,0,1
0,0,0,0,0,,0,,0,0,,0,201703130SAS,1:54,1,0,Joel Anthony,anthojo01,-4,0,0,sas,1,1
0,0,0,0,0,,0,.000,2,0,,0,201703130SAS,1:33,0,1,Jonathon Simmons,simmojo02,-5,0,0,sas,0,0
,,,,,,,,,,,,201703130SAS,Did Not Dress,,,Tony Parker,parketo01,,,,sas,,
