ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,0.0,117,24.0,.583,.500,.333,201403170BRK,29:28,89,0.0,P.J. Tucker,tuckepj01,1.8,pho,22.5,10.7,.581,13.4
15.1,0.0,108,5.6,.500,.250,.083,201403170BRK,25:01,98,0.0,Goran Dragic,dragigo01,6.2,pho,13.9,2.5,.523,25.6
36.0,0.0,115,24.3,.450,.300,.200,201403170BRK,23:13,100,4.9,Eric Bledsoe,bledser01,2.2,pho,15.5,13.6,.460,24.6
0.0,0.0,121,14.6,.389,.333,.000,201403170BRK,19:23,92,23.6,Channing Frye,fryech01,0.0,pho,10.0,19.6,.389,22.9
15.2,0.0,120,30.8,.250,.000,.500,201403170BRK,18:21,72,12.5,Miles Plumlee,plumlmi01,0.0,pho,29.1,20.7,.307,16.6
0.0,0.0,116,0.0,.682,.545,.273,201403170BRK,30:43,129,0.0,Gerald Green,greenge01,3.4,pho,7.5,0.0,.690,19.2
8.2,3.7,114,16.2,.571,.143,.357,201403170BRK,26:12,109,0.0,Markieff Morris,morrima02,2.0,pho,5.8,7.2,.556,29.1
39.5,0.0,118,6.3,.500,.000,.000,201403170BRK,22:17,104,5.1,Ish Smith,smithis01,2.3,pho,33.3,5.7,.500,11.9
15.3,0.0,122,14.5,.500,.250,1.000,201403170BRK,19:32,111,11.7,Marcus Morris,morrima03,0.0,pho,14.8,12.9,.521,15.3
0.0,8.2,115,11.9,.667,.000,1.000,201403170BRK,11:53,112,0.0,Archie Goodwin,goodwar01,0.0,pho,18.8,5.3,.694,19.8
0.0,0.0,119,36.4,,,,201403170BRK,7:46,0,0.0,Alex Len,lenal01,0.0,pho,100.0,16.3,,5.7
0.0,0.0,119,43.9,.000,.333,1.333,201403170BRK,3:13,72,71.1,Dionte Christmas,chrisdi01,0.0,pho,0.0,58.9,.210,65.6
0.0,0.0,112,95.2,,,,201403170BRK,2:58,123,0.0,Shavlik Randolph,randosh01,0.0,pho,0.0,42.6,.568,13.1
23.1,0.0,99,10.3,.962,.385,.385,201403170BRK,33:11,148,0.0,Deron Williams,willide01,4.7,brk,16.5,5.7,.921,26.9
23.6,2.6,107,3.6,.545,.000,.000,201403170BRK,31:50,92,0.0,Shaun Livingston,livinsh01,1.6,brk,26.7,2.0,.545,23.1
27.5,2.8,100,15.5,.773,.455,.182,201403170BRK,29:29,169,4.8,Joe Johnson,johnsjo02,3.5,brk,0.0,10.7,.800,19.8
10.2,0.0,107,16.5,.714,.571,.143,201403170BRK,27:44,142,5.1,Paul Pierce,piercpa01,0.0,brk,0.0,11.4,.672,13.2
5.5,0.0,93,41.9,.833,.000,1.167,201403170BRK,27:17,116,5.2,Mason Plumlee,plumlma01,3.8,brk,24.8,25.5,.771,21.7
13.6,0.0,106,22.1,.600,.000,.400,201403170BRK,20:43,117,6.8,Andray Blatche,blatcan01,0.0,brk,14.5,15.2,.595,16.3
6.5,0.0,104,11.3,.250,.375,.500,201403170BRK,20:16,82,7.0,Marcus Thornton,thornma01,2.6,brk,17.0,9.3,.410,28.5
0.0,0.0,106,0.0,.417,.667,.333,201403170BRK,18:31,90,0.0,Alan Anderson,anderal01,2.8,brk,12.7,0.0,.509,20.9
14.5,4.8,100,6.6,.500,.000,1.000,201403170BRK,17:18,88,8.2,Andrei Kirilenko,kirilan01,3.0,brk,25.8,7.3,.347,11.0
15.1,0.0,94,14.7,.000,.000,.000,201403170BRK,7:45,62,0.0,Jorge Gutierrez,gutiejo01,6.7,brk,0.0,8.1,.000,6.3
0.0,0.0,113,0.0,,,,201403170BRK,2:58,54,0.0,Marquis Teague,teaguma01,0.0,brk,53.2,0.0,.568,31.1
0.0,0.0,106,0.0,,,,201403170BRK,2:58,0,0.0,Jason Collins,collija04,0.0,brk,,0.0,,0.0
,,,,,,,201403170BRK,Did Not Play,,,Mirza Teletovic,teletmi01,,brk,,,,
