ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,9,10,0,,0,.667,15,1,.333,3,201612190IND,42:56,4,2,Marcin Gortat,gortama01,+4,21,0,was,3,13
0,3,7,5,2,.333,6,.385,13,5,1.000,5,201612190IND,38:01,2,2,Otto Porter,porteot01,+1,17,1,was,1,9
10,0,3,6,0,.000,5,.429,14,7,.875,8,201612190IND,37:51,1,3,John Wall,walljo01,-2,19,2,was,4,4
3,0,1,7,3,.273,11,.368,19,5,.833,6,201612190IND,29:35,1,4,Bradley Beal,bealbr01,+8,22,0,was,2,2
1,1,6,2,0,.000,3,.222,9,2,1.000,2,201612190IND,27:10,0,3,Markieff Morris,morrima02,+6,6,1,was,2,6
1,1,3,2,0,.000,2,.250,8,1,.500,2,201612190IND,18:55,4,3,Kelly Oubre,oubreke01,-8,5,0,was,0,7
2,0,0,1,0,.000,1,.500,2,0,,0,201612190IND,15:40,0,1,Marcus Thornton,thornma01,-7,2,0,was,0,0
0,0,1,0,0,.000,1,.000,1,0,,0,201612190IND,7:19,1,1,Tomas Satoransky,satorto01,+2,0,1,was,1,2
1,1,2,2,2,1.000,2,1.000,2,0,,0,201612190IND,7:05,0,0,Andrew Nicholson,nichoan01,-6,6,0,was,1,2
0,0,0,1,1,.500,2,.500,2,0,,0,201612190IND,6:04,0,0,Trey Burke,burketr01,-5,3,0,was,1,0
0,0,1,0,0,,0,.000,1,0,,0,201612190IND,4:52,0,0,Daniel Ochefu,ochefda01,-2,0,0,was,0,1
0,0,2,2,0,,0,1.000,2,0,,0,201612190IND,4:31,1,3,Jason Smith,smithja02,-1,4,0,was,0,3
,,,,,,,,,,,,201612190IND,Did Not Play,,,Sheldon Mac,mcclesh01,,,,was,,
2,0,6,10,2,.333,6,.476,21,5,.833,6,201612190IND,40:02,2,4,Paul George,georgpa01,0,27,1,ind,4,8
10,0,3,8,0,.000,2,.421,19,7,1.000,7,201612190IND,39:12,1,0,Jeff Teague,teaguje01,+6,23,3,ind,2,4
2,0,8,5,2,.667,3,.556,9,0,,0,201612190IND,37:42,3,1,Thaddeus Young,youngth01,+4,12,2,ind,4,11
1,4,8,8,1,.500,2,.615,13,3,.600,5,201612190IND,32:58,1,6,Myles Turner,turnemy01,+10,20,0,ind,2,9
0,0,4,2,1,.333,3,.400,5,0,,0,201612190IND,30:36,0,2,Glenn Robinson,robingl02,-8,5,0,ind,3,4
0,0,1,3,1,.333,3,.429,7,3,1.000,3,201612190IND,29:44,1,2,C.J. Miles,milescj01,+11,10,0,ind,0,2
0,1,2,5,0,,0,.500,10,0,,0,201612190IND,14:46,0,3,Al Jefferson,jeffeal01,-10,10,0,ind,0,2
3,0,0,0,0,.000,2,.000,2,0,,0,201612190IND,8:48,1,1,Aaron Brooks,brookaa01,-4,0,0,ind,0,1
0,0,0,0,0,,0,.000,1,0,,0,201612190IND,6:12,0,1,Lavoy Allen,allenla01,+1,0,0,ind,0,0
,,,,,,,,,,,,201612190IND,Did Not Play,,,Kevin Seraphin,serapke01,,,,ind,,
,,,,,,,,,,,,201612190IND,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
,,,,,,,,,,,,201612190IND,Did Not Play,,,Georges Niang,niangge01,,,,ind,,
,,,,,,,,,,,,201612190IND,Did Not Play,,,Rodney Stuckey,stuckro01,,,,ind,,
