ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,0,2,0,.000,3,.222,9,0,,0,201610260TOR,38:49,0,2,Kentavious Caldwell-Pope,caldwke01,-15,4,2,det,1,0
1,0,5,8,1,.500,2,.615,13,5,1.000,5,201610260TOR,36:16,0,3,Tobias Harris,harrito02,-21,22,1,det,5,5
7,0,1,3,0,.000,4,.300,10,0,,0,201610260TOR,33:15,0,0,Ish Smith,smithis01,-19,6,1,det,0,1
3,0,5,7,2,.250,8,.412,17,1,1.000,1,201610260TOR,31:45,4,2,Marcus Morris,morrima03,-8,17,1,det,2,9
0,0,5,7,0,,0,.636,11,2,.333,6,201610260TOR,24:09,1,5,Andre Drummond,drumman01,-8,16,1,det,4,6
0,0,8,3,1,.500,2,.375,8,2,1.000,2,201610260TOR,22:34,1,3,Jon Leuer,leuerjo01,-12,9,1,det,1,9
0,0,2,3,0,,0,.750,4,2,1.000,2,201610260TOR,15:22,1,5,Aron Baynes,baynear01,-7,8,0,det,0,3
2,0,1,1,0,.000,1,.200,5,3,.750,4,201610260TOR,14:45,0,1,Beno Udrih,udrihbe01,+1,5,0,det,0,1
1,0,3,1,0,.000,1,.250,4,0,,0,201610260TOR,13:42,0,1,Stanley Johnson,johnsst04,0,2,0,det,0,3
0,0,1,0,0,,0,.000,1,0,,0,201610260TOR,5:03,0,2,Boban Marjanovic,marjabo01,+1,0,1,det,0,1
0,0,0,0,0,.000,1,.000,1,2,1.000,2,201610260TOR,2:10,0,0,Michael Gbinije,gbinimi01,-1,2,0,det,0,0
0,0,1,0,0,,0,.000,1,0,,0,201610260TOR,2:10,1,0,Henry Ellenson,ellenhe01,-1,0,0,det,0,2
,,,,,,,,,,,,201610260TOR,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
8,0,4,3,1,.200,5,.231,13,3,1.000,3,201610260TOR,37:46,1,2,Kyle Lowry,lowryky01,+2,10,1,tor,2,5
1,0,5,10,0,,0,.667,15,12,.857,14,201610260TOR,35:13,6,4,Jonas Valanciunas,valanjo01,+22,32,0,tor,1,11
1,0,3,17,0,.000,2,.630,27,6,1.000,6,201610260TOR,34:28,1,1,DeMar DeRozan,derozde01,+21,40,1,tor,6,4
1,0,7,2,2,.333,6,.250,8,2,.500,4,201610260TOR,29:26,0,3,DeMarre Carroll,carrode01,+21,8,1,tor,0,7
0,0,7,2,0,,0,1.000,2,0,,0,201610260TOR,21:44,2,2,Pascal Siakam,siakapa01,+16,4,1,tor,0,9
1,0,4,1,0,.000,2,.200,5,1,.500,2,201610260TOR,26:16,0,2,Patrick Patterson,pattepa01,+2,3,1,tor,0,4
2,0,2,3,0,,0,.500,6,0,,0,201610260TOR,21:36,2,1,Cory Joseph,josepco01,+12,6,1,tor,1,4
3,0,4,2,0,.000,1,.500,4,0,,0,201610260TOR,18:34,0,2,Terrence Ross,rosste01,-3,4,2,tor,1,4
0,0,0,1,0,,0,.250,4,0,,0,201610260TOR,12:47,2,5,Jakob Poeltl,poeltja01,-4,2,0,tor,0,2
0,0,1,0,0,.000,2,.000,2,0,,0,201610260TOR,2:10,0,0,Norman Powell,powelno01,+1,0,0,tor,0,1
,,,,,,,,,,,,201610260TOR,Did Not Dress,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201610260TOR,Did Not Play,,,Fred VanVleet,vanvlfr01,,,,tor,,
,,,,,,,,,,,,201610260TOR,Did Not Play,,,Bruno Caboclo,cabocbr01,,,,tor,,
