ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,3,5,2,.333,6,.455,11,0,,0,201411070BOS,39:28,0,1,Solomon Hill,hillso01,-1,12,1,ind,3,3
4,0,3,6,0,.000,4,.462,13,5,1.000,5,201411070BOS,37:56,3,5,Chris Copeland,copelch01,+7,17,0,ind,5,6
4,0,4,5,1,.250,4,.357,14,2,1.000,2,201411070BOS,33:34,1,0,Donald Sloan,sloando01,+5,13,1,ind,0,5
2,4,7,8,0,,0,.500,16,6,1.000,6,201411070BOS,32:11,4,4,Roy Hibbert,hibbero01,+11,22,0,ind,2,11
1,0,7,6,1,1.000,1,.500,12,0,,0,201411070BOS,29:04,1,2,Luis Scola,scolalu01,+7,13,0,ind,0,8
1,0,3,6,0,,0,.545,11,0,,0,201411070BOS,18:56,4,0,Lavoy Allen,allenla01,-10,12,0,ind,0,7
1,0,1,2,0,.000,1,.500,4,0,,0,201411070BOS,18:36,0,1,Damjan Rudez,rudezda01,-12,4,0,ind,1,1
1,2,0,0,0,,0,,0,0,,0,201411070BOS,15:48,1,3,Ian Mahinmi,mahinia01,-12,0,0,ind,1,1
4,0,0,2,1,.333,3,.286,7,0,,0,201411070BOS,14:27,0,1,A.J. Price,priceaj01,-10,5,0,ind,1,0
,,,,,,,,,,,,201411070BOS,Did Not Play,,,C.J. Miles,milescj01,,,,ind,,
,,,,,,,,,,,,201411070BOS,Did Not Play,,,David West,westda01,,,,ind,,
,,,,,,,,,,,,201411070BOS,Did Not Play,,,Rodney Stuckey,stuckro01,,,,ind,,
,,,,,,,,,,,,201411070BOS,Did Not Play,,,Shayne Whittington,whittsh01,,,,ind,,
5,0,5,8,1,.200,5,.471,17,0,,0,201411070BOS,32:51,1,4,Jared Sullinger,sullija01,+8,17,0,bos,0,6
1,0,5,5,3,.429,7,.417,12,2,1.000,2,201411070BOS,29:45,2,1,Jeff Green,greenje02,-9,15,0,bos,3,7
1,0,2,4,1,.250,4,.333,12,2,1.000,2,201411070BOS,29:05,1,2,Avery Bradley,bradlav01,-2,11,0,bos,2,3
2,0,3,5,2,1.000,2,.714,7,0,,0,201411070BOS,27:58,2,2,Kelly Olynyk,olynyke01,-2,12,1,bos,2,5
6,1,3,4,0,.000,1,.400,10,0,,0,201411070BOS,27:50,1,2,Rajon Rondo,rondora01,-5,8,2,bos,3,4
4,1,3,3,0,,0,.750,4,4,1.000,4,201411070BOS,20:20,1,0,Brandon Bass,bassbr01,+8,10,0,bos,0,4
1,0,2,4,0,,0,.571,7,0,,0,201411070BOS,16:21,0,2,Evan Turner,turneev01,+9,8,0,bos,1,2
0,1,2,1,1,.250,4,.167,6,0,,0,201411070BOS,15:32,0,1,Marcus Smart,smartma01,-1,3,0,bos,0,2
4,0,1,2,1,.500,2,.667,3,0,,0,201411070BOS,12:31,0,1,Phil Pressey,pressph01,+8,5,2,bos,1,1
1,0,1,1,0,,0,1.000,1,4,.667,6,201411070BOS,11:59,1,3,Tyler Zeller,zellety01,-4,6,0,bos,0,2
0,0,1,0,0,,0,.000,2,2,1.000,2,201411070BOS,8:22,0,0,Gerald Wallace,wallage01,+3,2,1,bos,0,1
1,0,1,2,0,.000,2,.500,4,0,,0,201411070BOS,7:25,0,1,Marcus Thornton,thornma01,+2,4,0,bos,0,1
,,,,,,,,,,,,201411070BOS,Did Not Play,,,James Young,youngja01,,,,bos,,
