ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,1,10,3,.600,5,.476,21,6,1.000,6,201504100ORL,37:12,2,2,DeMar DeRozan,derozde01,+10,29,0,tor,1,3
1,0,3,7,0,,0,.583,12,2,.667,3,201504100ORL,35:49,4,2,Tyler Hansbrough,hansbty01,+3,16,2,tor,0,7
7,0,7,4,1,.200,5,.333,12,1,1.000,1,201504100ORL,33:10,1,4,Kyle Lowry,lowryky01,+1,10,0,tor,4,8
0,1,7,3,0,,0,.429,7,2,1.000,2,201504100ORL,28:00,6,2,Jonas Valanciunas,valanjo01,-3,8,0,tor,3,13
1,0,2,3,1,.200,5,.375,8,0,,0,201504100ORL,20:38,0,0,Terrence Ross,rosste01,+11,7,1,tor,2,2
2,0,4,5,3,.429,7,.333,15,0,,0,201504100ORL,27:22,0,1,Lou Williams,willilo02,-9,13,1,tor,1,4
3,0,2,3,0,.000,2,.333,9,3,1.000,3,201504100ORL,25:52,0,1,Greivis Vasquez,vasqugr01,-4,9,1,tor,1,2
3,0,2,3,1,.167,6,.333,9,0,,0,201504100ORL,24:24,3,3,Patrick Patterson,pattepa01,+2,7,3,tor,3,5
0,0,1,1,0,,0,1.000,1,0,,0,201504100ORL,7:33,1,0,Chuck Hayes,hayesch01,-1,2,0,tor,0,2
,,,,,,,,,,,,201504100ORL,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
,,,,,,,,,,,,201504100ORL,Did Not Play,,,Greg Stiemsma,stiemgr01,,,,tor,,
,,,,,,,,,,,,201504100ORL,Did Not Play,,,Bruno Caboclo,cabocbr01,,,,tor,,
,,,,,,,,,,,,201504100ORL,Did Not Play,,,James Johnson,johnsja01,,,,tor,,
4,1,3,8,3,.750,4,.444,18,0,,0,201504100ORL,43:21,2,4,Victor Oladipo,oladivi01,+4,19,2,orl,3,5
3,1,1,7,0,,0,.389,18,2,1.000,2,201504100ORL,36:27,3,4,Nikola Vucevic,vucevni01,-10,16,1,orl,1,4
8,2,5,2,0,.000,1,.286,7,2,1.000,2,201504100ORL,34:36,1,3,Elfrid Payton,paytoel01,-10,6,4,orl,1,6
1,0,7,8,0,.000,3,.533,15,0,,0,201504100ORL,32:03,1,0,Tobias Harris,harrito02,-10,16,1,orl,2,8
0,0,5,1,0,,0,.333,3,0,,0,201504100ORL,17:58,3,2,Dewayne Dedmon,dedmode01,-4,2,1,orl,3,8
2,0,5,6,3,.500,6,.600,10,3,1.000,3,201504100ORL,25:30,1,2,Evan Fournier,fournev01,+8,18,0,orl,3,6
3,0,3,5,0,.000,2,.625,8,3,1.000,3,201504100ORL,24:04,3,2,Aaron Gordon,gordoaa01,0,13,0,orl,1,6
0,0,1,2,1,.333,3,.333,6,0,,0,201504100ORL,15:29,0,1,Willie Green,greenwi01,+5,5,2,orl,2,1
0,0,2,2,0,.000,1,.500,4,0,,0,201504100ORL,10:32,0,1,Andrew Nicholson,nichoan01,+7,4,0,orl,0,2
,,,,,,,,,,,,201504100ORL,Did Not Play,,,Maurice Harkless,harklma01,,,,orl,,
,,,,,,,,,,,,201504100ORL,Did Not Play,,,Luke Ridnour,ridnolu01,,,,orl,,
,,,,,,,,,,,,201504100ORL,Did Not Play,,,Channing Frye,fryech01,,,,orl,,
,,,,,,,,,,,,201504100ORL,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,orl,,
