ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,0,3,1,.333,3,.375,8,2,.500,4,201503040SAS,39:03,2,1,Ben McLemore,mclembe01,-12,9,3,sac,3,2
4,1,5,6,0,,0,.500,12,0,.000,1,201503040SAS,29:51,2,1,Ray McCallum,mccalra01,-10,12,3,sac,1,7
3,0,4,4,0,.000,1,.250,16,2,.500,4,201503040SAS,26:48,1,1,Rudy Gay,gayru01,-24,10,1,sac,1,5
0,0,6,3,0,,0,.375,8,0,,0,201503040SAS,25:43,1,2,Jason Thompson,thompja02,-21,6,2,sac,2,7
0,2,2,5,0,,0,.417,12,4,.571,7,201503040SAS,22:03,1,4,DeMarcus Cousins,couside01,-7,14,3,sac,5,3
0,0,2,2,0,,0,.333,6,1,.500,2,201503040SAS,20:52,0,0,Omri Casspi,casspom01,-22,5,0,sac,1,2
0,0,1,1,1,1.000,1,.250,4,8,1.000,8,201503040SAS,18:52,0,2,Derrick Williams,willide02,-15,11,0,sac,1,1
1,0,0,3,1,.333,3,.500,6,0,,0,201503040SAS,18:34,0,1,Nik Stauskas,stausni01,-10,7,0,sac,0,0
4,0,3,1,0,.000,1,.333,3,2,1.000,2,201503040SAS,18:09,0,0,Andre Miller,millean02,-17,4,1,sac,2,3
1,0,4,1,0,,0,.333,3,3,.750,4,201503040SAS,13:21,1,1,Ryan Hollins,holliry01,-5,5,1,sac,1,5
0,0,0,0,0,,0,,0,2,1.000,2,201503040SAS,6:44,0,0,Carl Landry,landrca01,+8,2,0,sac,0,0
,,,,,,,,,,,,201503040SAS,Did Not Play,,,Reggie Evans,evansre01,,,,sac,,
1,1,4,9,2,.500,4,.818,11,1,.250,4,201503040SAS,28:50,1,1,Kawhi Leonard,leonaka01,+21,21,3,sas,1,5
3,0,1,8,0,.000,1,.571,14,3,1.000,3,201503040SAS,24:31,0,1,Tony Parker,parketo01,+26,19,2,sas,1,1
0,1,2,3,2,.500,4,.429,7,5,1.000,5,201503040SAS,22:49,0,1,Danny Green,greenda02,+23,13,1,sas,1,2
4,3,5,2,0,,0,.500,4,1,.500,2,201503040SAS,19:25,1,5,Tim Duncan,duncati01,+21,5,0,sas,0,6
1,1,3,2,0,,0,.500,4,0,,0,201503040SAS,17:48,1,3,Tiago Splitter,splitti01,+8,4,1,sas,1,4
3,1,0,5,3,.500,6,.417,12,0,,0,201503040SAS,25:17,0,4,Marco Belinelli,belinma01,+14,13,1,sas,2,0
3,0,4,4,0,.000,2,.571,7,0,,0,201503040SAS,23:18,1,1,Boris Diaw,diawbo01,+3,8,1,sas,2,5
3,1,6,5,2,.667,3,.556,9,1,1.000,1,201503040SAS,20:44,0,3,Manu Ginobili,ginobma01,+13,13,2,sas,6,6
2,0,2,2,1,.333,3,.286,7,0,,0,201503040SAS,16:45,1,1,Patty Mills,millspa02,+9,5,0,sas,0,3
1,0,2,2,0,,0,.400,5,0,,0,201503040SAS,13:17,2,2,Aron Baynes,baynear01,+9,4,1,sas,2,4
0,2,7,1,0,,0,1.000,1,1,1.000,1,201503040SAS,10:16,0,1,Jeff Ayres,pendeje02,-2,3,1,sas,0,7
1,0,0,1,0,,0,.333,3,0,,0,201503040SAS,10:16,0,0,Cory Joseph,josepco01,-2,2,0,sas,1,0
1,0,0,1,0,,0,1.000,1,0,,0,201503040SAS,6:44,1,0,Matt Bonner,bonnema01,-8,2,0,sas,0,1
