ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,6,6,1,.250,4,.333,18,4,.800,5,201701290CLE,37:46,1,3,Victor Oladipo,oladivi01,-6,17,0,okc,1,7
10,1,7,7,1,.167,6,.269,26,5,.625,8,201701290CLE,36:22,5,3,Russell Westbrook,westbru01,-19,20,1,okc,4,12
1,1,8,3,0,,0,.750,4,1,1.000,1,201701290CLE,27:08,2,3,Steven Adams,adamsst01,-17,7,0,okc,4,10
0,0,3,6,0,.000,3,.500,12,0,,0,201701290CLE,25:36,2,1,Domantas Sabonis,sabondo01,-13,12,0,okc,2,5
0,0,4,2,0,.000,2,.400,5,0,,0,201701290CLE,23:25,1,2,Andre Roberson,roberan03,-10,4,1,okc,0,5
1,1,3,3,2,.400,5,.375,8,0,,0,201701290CLE,25:03,1,4,Jerami Grant,grantje01,-12,8,1,okc,0,4
1,0,6,6,0,,0,.600,10,1,.500,2,201701290CLE,20:56,0,0,Joffrey Lauvergne,lauvejo01,+6,13,0,okc,3,6
2,1,4,3,2,.667,3,.273,11,0,,0,201701290CLE,20:18,0,2,Cameron Payne,payneca01,-6,8,2,okc,1,4
0,0,1,1,0,.000,2,.200,5,0,,0,201701290CLE,15:46,1,1,Kyle Singler,singlky01,+2,2,0,okc,1,2
1,0,0,0,0,.000,1,.000,1,0,,0,201701290CLE,7:40,0,0,Alex Abrines,abrinal01,-5,0,0,okc,0,0
,,,,,,,,,,,,201701290CLE,Did Not Play,,,Nick Collison,collini01,,,,okc,,
,,,,,,,,,,,,201701290CLE,Did Not Play,,,Semaj Christon,chrisse01,,,,okc,,
,,,,,,,,,,,,201701290CLE,Did Not Play,,,Anthony Morrow,morroan01,,,,okc,,
8,0,13,9,0,.000,2,.500,18,7,.700,10,201701290CLE,36:50,1,1,LeBron James,jamesle01,+11,25,1,cle,2,14
10,0,3,12,2,.333,6,.545,22,3,1.000,3,201701290CLE,34:43,0,3,Kyrie Irving,irvinky01,+24,29,1,cle,2,3
1,0,1,5,5,.625,8,.455,11,1,.500,2,201701290CLE,33:38,2,4,Iman Shumpert,shumpim01,+22,16,1,cle,1,3
1,4,6,7,0,,0,.467,15,5,1.000,5,201701290CLE,33:35,5,1,Tristan Thompson,thomptr01,+26,19,4,cle,1,11
1,0,8,0,0,.000,3,.000,4,1,.500,2,201701290CLE,12:19,0,1,Kevin Love,loveke01,-3,1,0,cle,0,8
0,0,4,4,0,.000,1,.800,5,0,,0,201701290CLE,30:51,0,3,Richard Jefferson,jefferi01,+20,8,1,cle,0,4
0,0,1,1,1,.167,6,.143,7,0,,0,201701290CLE,16:27,0,0,Kyle Korver,korveky01,-2,3,0,cle,0,1
1,0,5,2,0,.000,2,.500,4,0,,0,201701290CLE,15:05,0,1,Channing Frye,fryech01,-3,4,0,cle,0,5
0,1,0,0,0,,0,.000,3,0,,0,201701290CLE,11:31,0,1,Kay Felder,feldeka01,-10,0,0,cle,3,0
0,0,0,1,0,.000,1,.500,2,0,,0,201701290CLE,10:47,0,1,James Jones,jonesja02,+1,2,0,cle,0,0
0,1,1,0,0,,0,.000,1,0,,0,201701290CLE,2:11,0,0,DeAndre Liggins,liggide01,-3,0,1,cle,1,1
0,0,1,0,0,,0,,0,0,,0,201701290CLE,2:03,0,0,Jordan McRae,mcraejo01,-3,0,0,cle,0,1
