ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,1,1,1,.200,5,.111,9,0,,0,201604010UTA,40:12,1,3,Zach LaVine,lavinza01,-22,3,1,min,3,2
1,0,0,11,2,.333,6,.524,21,0,.000,2,201604010UTA,37:29,2,3,Andrew Wiggins,wiggian01,-18,24,1,min,2,2
3,1,9,6,1,1.000,1,.400,15,4,.800,5,201604010UTA,35:04,2,2,Karl-Anthony Towns,townska01,-12,17,0,min,3,11
9,0,5,2,1,.250,4,.250,8,1,1.000,1,201604010UTA,28:15,1,4,Ricky Rubio,rubiori01,-14,6,4,min,3,6
0,0,1,2,0,,0,.500,4,0,,0,201604010UTA,10:32,0,3,Gorgui Dieng,dienggo01,-5,4,2,min,0,1
2,0,6,6,3,.750,4,.750,8,0,,0,201604010UTA,35:08,2,2,Nemanja Bjelica,bjeline01,+3,15,0,min,0,8
1,0,0,4,1,.500,2,.667,6,1,.500,2,201604010UTA,19:25,0,2,Shabazz Muhammad,muhamsh01,-7,10,0,min,1,0
0,0,0,3,0,,0,1.000,3,0,,0,201604010UTA,12:48,1,1,Greg Smith,smithgr02,-8,6,1,min,1,1
1,0,2,0,0,,0,.000,4,0,,0,201604010UTA,12:28,0,0,Tayshaun Prince,princta01,+6,0,1,min,0,2
1,0,0,0,0,.000,1,.000,1,0,,0,201604010UTA,5:45,1,0,Tyus Jones,jonesty01,+8,0,1,min,2,1
0,0,0,0,0,,0,,0,0,,0,201604010UTA,1:27,0,0,Adreian Payne,paynead01,+2,0,0,min,0,0
1,0,0,0,0,,0,,0,0,,0,201604010UTA,1:27,0,0,Damjan Rudez,rudezda01,+2,0,0,min,0,0
2,0,3,7,1,.333,3,.700,10,2,1.000,2,201604010UTA,40:16,0,1,Rodney Hood,hoodro01,+11,17,2,uta,1,3
3,0,5,8,1,.200,5,.533,15,5,.714,7,201604010UTA,36:22,0,3,Gordon Hayward,haywago01,+20,22,2,uta,2,5
0,3,7,4,0,,0,1.000,4,2,.333,6,201604010UTA,35:54,7,0,Rudy Gobert,goberru01,+7,10,1,uta,3,14
1,1,3,7,2,.500,4,.438,16,2,.500,4,201604010UTA,34:50,2,1,Trey Lyles,lylestr01,+6,18,1,uta,1,5
5,0,4,6,2,.500,4,.500,12,2,1.000,2,201604010UTA,33:12,0,1,Shelvin Mack,macksh01,+15,16,1,uta,3,4
1,0,2,1,1,.333,3,.333,3,1,.500,2,201604010UTA,15:59,0,1,Joe Ingles,inglejo01,+3,4,1,uta,0,2
1,0,4,2,0,,0,.500,4,0,,0,201604010UTA,15:55,0,1,Trevor Booker,booketr01,+8,4,1,uta,1,4
0,0,2,1,1,.333,3,.200,5,0,,0,201604010UTA,14:48,1,1,Raul Neto,netora01,-2,3,0,uta,4,3
0,1,2,2,0,,0,.667,3,0,,0,201604010UTA,9:21,1,2,Jeff Withey,witheje01,+5,4,0,uta,0,3
0,0,0,0,0,,0,,0,0,,0,201604010UTA,3:23,0,0,Chris Johnson,johnsch04,-8,0,0,uta,0,0
,,,,,,,,,,,,201604010UTA,Did Not Play,,,Trey Burke,burketr01,,,,uta,,
,,,,,,,,,,,,201604010UTA,Did Not Play,,,Derrick Favors,favorde01,,,,uta,,
