ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,6,8,4,.800,5,.400,20,6,.667,9,201701060MIL,39:02,0,1,Carmelo Anthony,anthoca01,+22,26,1,nyk,2,6
3,1,1,3,2,.667,3,.600,5,3,.750,4,201701060MIL,34:50,1,0,Courtney Lee,leeco01,+8,11,1,nyk,1,2
8,0,2,4,0,.000,1,.286,14,4,1.000,4,201701060MIL,31:46,0,1,Derrick Rose,rosede01,-2,12,0,nyk,1,2
0,3,6,9,3,.750,4,.643,14,3,.750,4,201701060MIL,29:53,0,6,Kristaps Porzingis,porzikr01,-5,24,0,nyk,1,6
1,0,4,4,0,,0,.667,6,0,,0,201701060MIL,20:10,5,6,Joakim Noah,noahjo01,-6,8,0,nyk,4,9
1,2,4,4,0,,0,.444,9,1,.500,2,201701060MIL,25:54,4,3,Kyle O'Quinn,oquinky01,+13,9,2,nyk,0,8
0,0,1,4,2,1.000,2,1.000,4,0,,0,201701060MIL,20:17,1,3,Lance Thomas,thomala01,0,10,1,nyk,2,2
1,0,1,3,1,.333,3,.600,5,0,,0,201701060MIL,13:16,0,0,Mindaugas Kuzminskas,kuzmimi01,-3,7,0,nyk,1,1
4,0,2,1,0,.000,2,.333,3,4,1.000,4,201701060MIL,12:00,0,1,Ron Baker,bakerro01,+18,6,0,nyk,0,2
0,0,1,1,1,.500,2,.500,2,0,,0,201701060MIL,8:12,0,0,Justin Holiday,holidju01,-8,3,0,nyk,0,1
1,0,1,0,0,.000,1,.000,1,0,,0,201701060MIL,4:40,0,0,Brandon Jennings,jennibr01,-12,0,0,nyk,2,1
,,,,,,,,,,,,201701060MIL,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
,,,,,,,,,,,,201701060MIL,Did Not Play,,,Willy Hernangomez,hernawi01,,,,nyk,,
5,0,3,10,4,.667,6,.556,18,1,.250,4,201701060MIL,38:27,1,3,Jabari Parker,parkeja01,-7,25,0,mil,2,4
2,6,3,9,2,.400,5,.429,21,5,.833,6,201701060MIL,38:10,2,4,Giannis Antetokounmpo,antetgi01,-2,25,2,mil,5,5
0,2,3,5,3,.750,4,.833,6,0,,0,201701060MIL,38:00,0,0,Tony Snell,snellto01,-5,13,2,mil,1,3
5,0,6,4,0,.000,1,.444,9,2,1.000,2,201701060MIL,30:35,0,2,Malcolm Brogdon,brogdma01,-12,10,0,mil,1,6
1,2,6,1,0,,0,.250,4,2,1.000,2,201701060MIL,20:20,1,1,John Henson,hensojo01,-6,4,0,mil,0,7
4,1,5,6,0,,0,.545,11,7,.700,10,201701060MIL,27:40,2,2,Greg Monroe,monrogr01,+1,19,2,mil,1,7
5,0,2,0,0,,0,,0,1,1.000,1,201701060MIL,17:37,0,5,Jason Terry,terryja01,+6,1,2,mil,2,2
0,0,1,3,3,.600,5,.600,5,2,1.000,2,201701060MIL,16:48,0,0,Mirza Teletovic,teletmi01,+3,11,1,mil,0,1
2,0,0,1,0,.000,1,.250,4,1,1.000,1,201701060MIL,12:23,0,2,Michael Beasley,beaslmi01,-3,3,0,mil,2,0
,,,,,,,,,,,,201701060MIL,Did Not Dress,,,Matthew Dellavedova,dellama01,,,,mil,,
,,,,,,,,,,,,201701060MIL,Did Not Play,,,Miles Plumlee,plumlmi01,,,,mil,,
,,,,,,,,,,,,201701060MIL,Did Not Play,,,Thon Maker,makerth01,,,,mil,,
,,,,,,,,,,,,201701060MIL,Did Not Play,,,Steve Novak,novakst01,,,,mil,,
