ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
21.1,4.7,105,12.4,.545,.091,.545,201402190TOR,45:57,140,3.6,Jimmy Butler,butleji01,1.2,chi,0.0,8.8,.587,14.7
10.9,1.9,100,30.1,.167,.333,.000,201402190TOR,37:56,45,4.4,Mike Dunleavy,dunlemi02,1.5,chi,40.0,19.6,.167,13.1
52.8,2.0,111,9.3,.429,.000,.571,201402190TOR,36:48,112,4.5,Joakim Noah,noahjo01,0.0,chi,25.5,7.3,.457,15.8
6.9,2.5,105,24.0,.538,.000,.538,201402190TOR,28:35,128,11.6,Carlos Boozer,boozeca01,0.0,chi,5.9,18.9,.622,29.6
0.0,2.6,108,4.1,.864,.273,.000,201402190TOR,27:39,117,6.0,Kirk Hinrich,hinriki01,2.0,chi,21.4,4.9,.864,25.1
0.0,2.7,112,4.3,.500,.000,.250,201402190TOR,26:29,113,12.5,Taj Gibson,gibsota01,0.0,chi,10.1,7.7,.563,18.5
7.9,0.0,114,4.3,.600,.333,.067,201402190TOR,26:17,99,0.0,D.J. Augustin,augusdj01,0.0,chi,16.3,2.6,.615,34.8
21.4,0.0,109,18.4,.000,1.000,.000,201402190TOR,6:13,29,0.0,Tony Snell,snellto01,0.0,chi,50.0,10.9,.000,16.0
0.0,0.0,67,55.7,,,,201402190TOR,4:06,0,0.0,Nazr Mohammed,mohamna01,13.5,chi,,33.0,,0.0
,,,,,,,201402190TOR,Did Not Play,,,Tornike Shengelia,shengto01,,chi,,,,
,,,,,,,201402190TOR,Did Not Play,,,Erik Murphy,murpher01,,chi,,,,
,,,,,,,201402190TOR,Did Not Play,,,Jarvis Varnado,varnaja01,,chi,,,,
5.0,0.0,114,15.6,.440,.160,.440,201402190TOR,42:22,112,2.7,DeMar DeRozan,derozde01,0.0,tor,6.3,8.0,.536,35.0
33.1,0.0,110,19.2,.346,.308,.538,201402190TOR,34:27,112,3.3,Kyle Lowry,lowryky01,1.6,tor,11.1,9.8,.498,24.4
6.8,0.0,117,0.0,.444,.222,.111,201402190TOR,25:39,112,4.5,Terrence Ross,rosste01,0.0,tor,0.0,2.6,.477,17.1
7.1,3.6,97,30.1,.417,.500,.000,201402190TOR,22:00,93,10.4,Patrick Patterson,pattepa01,5.0,tor,14.3,18.4,.417,14.8
0.0,3.7,111,15.1,.333,.000,.000,201402190TOR,21:55,76,0.0,Jonas Valanciunas,valanjo01,0.0,tor,0.0,6.2,.333,6.4
26.0,3.0,103,12.4,.667,.000,.500,201402190TOR,26:37,109,4.3,Amir Johnson,johnsam01,4.2,tor,21.5,7.6,.615,16.3
0.0,3.1,112,13.0,.571,.000,.143,201402190TOR,25:26,115,22.5,Tyler Hansbrough,hansbty01,0.0,tor,11.8,18.6,.538,15.4
12.7,0.0,110,13.6,.333,.167,.000,201402190TOR,24:16,88,0.0,John Salmons,salmojo01,2.3,tor,0.0,5.6,.333,11.5
0.0,0.0,108,9.6,.438,.375,.000,201402190TOR,17:11,76,6.7,Greivis Vasquez,vasqugr01,3.2,tor,20.0,7.9,.438,27.1
0.0,0.0,117,0.0,,,,201402190TOR,0:05,0,0.0,Julyan Stone,stoneju01,0.0,tor,,0.0,,0.0
0.0,0.0,117,0.0,,,,201402190TOR,0:02,0,0.0,Steve Novak,novakst01,0.0,tor,,0.0,,0.0
,,,,,,,201402190TOR,Did Not Play,,,Chuck Hayes,hayesch01,,tor,,,,
,,,,,,,201402190TOR,Did Not Play,,,Landry Fields,fieldla01,,tor,,,,
