ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,10,9,2,.500,4,.500,18,9,.900,10,201611110POR,42:52,4,2,Rudy Gay,gayru01,-3,29,2,sac,6,14
3,2,7,12,3,.429,7,.545,22,6,.667,9,201611110POR,38:31,2,5,DeMarcus Cousins,couside01,-1,33,1,sac,3,9
0,0,1,5,0,.000,1,.556,9,5,.833,6,201611110POR,31:39,1,1,Arron Afflalo,afflaar01,-4,15,0,sac,0,2
0,0,3,4,0,,0,.571,7,2,.500,4,201611110POR,18:45,3,3,Kosta Koufos,koufoko01,-3,10,0,sac,1,6
4,0,1,0,0,.000,1,.000,4,0,,0,201611110POR,15:11,0,0,Ty Lawson,lawsoty01,-6,0,2,sac,0,1
4,0,5,9,0,.000,2,.563,16,2,1.000,2,201611110POR,37:49,0,4,Darren Collison,collida01,+4,20,0,sac,3,5
2,0,4,0,0,,0,,0,0,,0,201611110POR,18:45,0,1,Garrett Temple,templga01,-1,0,1,sac,0,4
1,0,3,1,1,.250,4,.250,4,2,1.000,2,201611110POR,18:34,1,1,Matt Barnes,barnema02,+7,5,0,sac,2,4
0,0,0,0,0,.000,1,.000,2,2,1.000,2,201611110POR,17:50,0,1,Ben McLemore,mclembe01,-1,2,0,sac,0,0
1,0,1,1,0,.000,1,.250,4,0,,0,201611110POR,16:51,0,1,Omri Casspi,casspom01,+1,2,1,sac,0,1
0,0,0,2,0,,0,1.000,2,0,,0,201611110POR,8:13,2,2,Willie Cauley-Stein,caulewi01,-3,4,0,sac,0,2
,,,,,,,,,,,,201611110POR,Did Not Play,,,Anthony Tolliver,tollian01,,,,sac,,
7,0,1,12,5,.500,10,.632,19,7,.778,9,201611110POR,42:25,0,1,Damian Lillard,lillada01,-1,36,0,por,5,1
5,0,1,13,2,.250,8,.542,24,3,.750,4,201611110POR,39:28,0,5,C.J. McCollum,mccolcj01,+12,31,4,por,1,1
1,1,5,3,2,.500,4,.333,9,0,,0,201611110POR,35:54,3,2,Maurice Harkless,harklma01,+4,8,0,por,0,8
7,2,5,3,0,,0,.600,5,2,.400,5,201611110POR,34:32,2,6,Mason Plumlee,plumlma01,+5,8,2,por,2,7
1,0,4,4,1,.250,4,.444,9,2,1.000,2,201611110POR,28:33,0,4,Meyers Leonard,leoname01,+2,11,1,por,0,4
4,0,6,6,2,.400,5,.600,10,2,.667,3,201611110POR,37:26,1,1,Allen Crabbe,crabbal01,+1,16,1,por,0,7
2,1,4,1,0,,0,.250,4,0,,0,201611110POR,22:33,0,3,Evan Turner,turneev01,-6,2,0,por,1,4
2,0,2,2,1,.500,2,.667,3,0,,0,201611110POR,13:34,0,1,Jake Layman,laymaja01,-3,5,0,por,1,2
0,0,1,1,0,,0,.333,3,3,.750,4,201611110POR,10:35,1,1,Ed Davis,davised01,-4,5,0,por,1,2
,,,,,,,,,,,,201611110POR,Did Not Play,,,Noah Vonleh,vonleno01,,,,por,,
,,,,,,,,,,,,201611110POR,Did Not Play,,,Shabazz Napier,napiesh01,,,,por,,
,,,,,,,,,,,,201611110POR,Did Not Play,,,Tim Quarterman,quartti01,,,,por,,
,,,,,,,,,,,,201611110POR,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
