ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,5,1,0,.000,3,.125,8,3,1.000,3,201601120IND,34:35,5,6,P.J. Tucker,tuckepj01,-21,5,1,pho,0,10
3,2,2,4,0,.000,1,.500,8,4,.400,10,201601120IND,31:28,0,2,Archie Goodwin,goodwar01,-19,12,1,pho,1,2
2,1,1,8,1,.500,2,.667,12,2,.667,3,201601120IND,29:03,1,5,Devin Booker,bookede01,-10,19,0,pho,4,2
0,0,4,2,0,.000,2,.286,7,2,1.000,2,201601120IND,17:12,1,1,Jon Leuer,leuerjo01,-8,6,0,pho,3,5
2,0,4,0,0,,0,.000,3,1,.500,2,201601120IND,16:55,2,1,Tyson Chandler,chandty01,-13,1,1,pho,0,6
4,0,0,4,1,.500,2,.286,14,1,.500,2,201601120IND,32:05,4,1,T.J. Warren,warretj01,-11,10,1,pho,0,4
2,0,4,7,5,.625,8,.538,13,0,,0,201601120IND,29:33,1,4,Mirza Teletovic,teletmi01,+1,19,0,pho,2,5
1,0,7,7,0,.000,4,.389,18,2,.667,3,201601120IND,26:40,2,4,Markieff Morris,morrima02,-10,16,1,pho,3,9
5,0,2,2,1,.333,3,.400,5,2,1.000,2,201601120IND,20:02,0,1,Lorenzo Brown,brownlo01,-4,7,1,pho,5,2
0,0,0,1,0,,0,1.000,1,0,,0,201601120IND,2:27,0,0,Sonny Weems,weemsso01,0,2,0,pho,0,0
,,,,,,,,,,,,201601120IND,Did Not Play,,,Alex Len,lenal01,,,,pho,,
,,,,,,,,,,,,201601120IND,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
,,,,,,,,,,,,201601120IND,Did Not Play,,,Ronnie Price,pricero01,,,,pho,,
5,0,3,8,4,.500,8,.615,13,0,,0,201601120IND,37:08,0,0,George Hill,hillge01,+26,20,0,ind,2,3
7,0,0,6,1,.333,3,.429,14,1,.500,2,201601120IND,34:13,0,1,Monta Ellis,ellismo01,+19,14,4,ind,2,0
1,2,7,6,1,.167,6,.500,12,8,1.000,8,201601120IND,26:45,0,4,Paul George,georgpa01,+16,21,2,ind,3,7
2,0,4,3,0,,0,.750,4,4,.571,7,201601120IND,24:44,1,5,Ian Mahinmi,mahinia01,+14,10,2,ind,1,5
1,1,4,4,0,,0,.800,5,0,,0,201601120IND,22:22,3,3,Lavoy Allen,allenla01,+15,8,1,ind,1,7
2,1,8,6,4,.667,6,.462,13,3,.750,4,201601120IND,30:32,0,1,C.J. Miles,milescj01,+19,19,1,ind,1,8
3,0,3,1,0,,0,.200,5,6,.750,8,201601120IND,19:57,2,3,Jordan Hill,hilljo01,+1,8,1,ind,0,5
1,1,2,1,0,,0,.250,4,0,,0,201601120IND,18:37,2,1,Glenn Robinson,robingl02,-6,2,0,ind,2,4
1,0,1,3,0,.000,1,.600,5,0,,0,201601120IND,13:03,0,0,Chase Budinger,budinch01,-11,6,1,ind,1,1
0,0,1,0,0,,0,.000,1,0,,0,201601120IND,4:26,0,0,Rodney Stuckey,stuckro01,-2,0,0,ind,0,1
0,0,0,0,0,,0,,0,2,1.000,2,201601120IND,3:19,0,1,Solomon Hill,hillso01,+4,2,0,ind,0,0
0,0,0,2,0,,0,1.000,2,0,,0,201601120IND,2:27,0,1,Myles Turner,turnemy01,0,4,0,ind,0,0
2,0,0,1,0,,0,1.000,1,0,,0,201601120IND,2:27,0,1,Joe Young,youngjo01,0,2,1,ind,0,0
