ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,6,9,6,.462,13,.391,23,7,.778,9,201502270BOS,37:05,1,5,Mo Williams,willima01,+1,31,1,cho,3,7
2,1,4,6,2,.667,3,.500,12,0,,0,201502270BOS,37:04,0,2,Gerald Henderson,hendege02,+2,14,1,cho,5,4
1,2,8,6,0,,0,.462,13,2,1.000,2,201502270BOS,32:53,0,4,Al Jefferson,jeffeal01,+1,14,0,cho,0,8
3,1,9,6,0,,0,.500,12,0,,0,201502270BOS,31:53,2,1,Michael Kidd-Gilchrist,kiddgmi01,-8,12,0,cho,0,11
1,1,5,4,0,,0,.571,7,3,.750,4,201502270BOS,28:39,2,0,Cody Zeller,zelleco01,+7,11,3,cho,2,7
7,0,1,2,0,,0,.400,5,0,,0,201502270BOS,22:50,2,1,Lance Stephenson,stephla01,-8,4,1,cho,4,3
1,2,3,2,0,,0,.500,4,2,1.000,2,201502270BOS,21:21,0,1,Marvin Williams,willima02,-14,6,1,cho,1,3
0,0,0,2,2,.400,5,.400,5,0,,0,201502270BOS,15:08,0,3,Brian Roberts,roberbr01,-11,6,1,cho,0,0
0,0,4,0,0,,0,.000,1,0,,0,201502270BOS,13:07,1,1,Jason Maxiell,maxieja01,-10,0,0,cho,1,5
,,,,,,,,,,,,201502270BOS,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201502270BOS,Did Not Play,,,Jeffery Taylor,tayloje03,,,,cho,,
,,,,,,,,,,,,201502270BOS,Did Not Play,,,P.J. Hairston,hairspj02,,,,cho,,
,,,,,,,,,,,,201502270BOS,Did Not Play,,,Noah Vonleh,vonleno01,,,,cho,,
2,0,3,8,3,.600,5,.444,18,0,,0,201502270BOS,33:51,2,2,Avery Bradley,bradlav01,+2,19,1,bos,2,5
3,0,2,4,2,.333,6,.444,9,0,,0,201502270BOS,31:27,0,5,Marcus Smart,smartma01,-6,10,1,bos,1,2
7,0,6,1,0,,0,.200,5,0,,0,201502270BOS,29:47,0,0,Evan Turner,turneev01,-6,2,0,bos,1,6
1,3,6,3,0,,0,.375,8,1,1.000,1,201502270BOS,24:09,3,0,Tyler Zeller,zellety01,-14,7,1,bos,0,9
1,1,5,3,0,,0,.333,9,2,1.000,2,201502270BOS,20:15,2,1,Brandon Bass,bassbr01,-7,8,0,bos,1,7
7,0,1,9,2,.250,8,.409,22,8,.800,10,201502270BOS,31:24,0,3,Isaiah Thomas,thomais02,+22,28,1,bos,3,1
0,0,5,5,4,.500,8,.455,11,0,,0,201502270BOS,27:45,1,2,Jae Crowder,crowdja01,+15,14,1,bos,0,6
3,1,5,6,3,.750,4,.667,9,1,.500,2,201502270BOS,23:51,5,2,Jonas Jerebko,jerebjo01,+22,16,0,bos,0,10
0,0,0,1,0,.000,4,.200,5,0,,0,201502270BOS,17:31,1,0,James Young,youngja01,+12,2,3,bos,0,1
,,,,,,,,,,,,201502270BOS,Did Not Play,,,Luigi Datome,datomlu01,,,,bos,,
,,,,,,,,,,,,201502270BOS,Did Not Play,,,Shavlik Randolph,randosh01,,,,bos,,
,,,,,,,,,,,,201502270BOS,Did Not Play,,,Phil Pressey,pressph01,,,,bos,,
,,,,,,,,,,,,201502270BOS,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
