ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,12,4,.667,6,.706,17,6,1.000,6,201411150DAL,28:40,0,3,Kevin Martin,martike02,-21,34,0,min,1,3
4,0,6,4,0,,0,.500,8,2,1.000,2,201411150DAL,28:36,1,2,Anthony Bennett,bennean01,-15,10,0,min,0,7
0,0,1,2,0,,0,.333,6,1,.500,2,201411150DAL,23:26,2,1,Andrew Wiggins,wiggian01,-12,5,1,min,1,3
1,1,2,2,0,.000,3,.333,6,0,.000,1,201411150DAL,18:36,0,5,Zach LaVine,lavinza01,-6,4,0,min,5,2
1,0,4,0,0,,0,.000,2,2,1.000,2,201411150DAL,11:57,1,1,Nikola Pekovic,pekovni01,-7,2,0,min,0,5
8,0,0,5,0,.000,1,.500,10,3,.750,4,201411150DAL,29:24,1,4,Mo Williams,willima01,-8,13,0,min,2,1
6,0,1,5,0,.000,2,.357,14,3,.600,5,201411150DAL,29:03,2,2,Corey Brewer,breweco01,-2,13,0,min,2,3
1,0,5,5,0,,0,.556,9,2,1.000,2,201411150DAL,26:17,3,5,Gorgui Dieng,dienggo01,-2,12,1,min,2,8
0,0,2,1,1,.500,2,.250,4,0,,0,201411150DAL,14:57,0,4,Robbie Hummel,hummero01,-9,3,0,min,1,2
0,1,3,1,1,.500,2,.333,3,0,,0,201411150DAL,14:39,0,2,Chase Budinger,budinch01,0,3,0,min,1,3
2,0,2,6,1,1.000,1,.857,7,5,1.000,5,201411150DAL,13:42,2,1,Shabazz Muhammad,muhamsh01,+10,18,0,min,2,4
0,0,0,0,0,,0,,0,0,,0,201411150DAL,0:44,0,0,Glenn Robinson,robingl02,+2,0,0,min,0,0
3,0,0,11,3,.429,7,.524,21,5,1.000,5,201411150DAL,35:28,0,3,Monta Ellis,ellismo01,+16,30,1,dal,3,0
5,1,3,5,1,.250,4,.417,12,1,.500,2,201411150DAL,28:44,2,2,Chandler Parsons,parsoch01,+11,12,0,dal,1,5
2,3,9,5,0,,0,.714,7,2,1.000,2,201411150DAL,23:54,7,2,Tyson Chandler,chandty01,+19,12,0,dal,0,16
1,0,3,6,1,.333,3,.667,9,2,1.000,2,201411150DAL,22:35,0,1,Dirk Nowitzki,nowitdi01,+18,15,0,dal,0,3
6,0,0,2,1,.333,3,.333,6,0,,0,201411150DAL,22:15,0,3,Jameer Nelson,nelsoja01,+10,5,0,dal,0,0
1,2,5,5,0,.000,2,.714,7,0,,0,201411150DAL,22:52,1,2,Al-Farouq Aminu,aminual01,+5,10,3,dal,0,6
5,1,2,3,1,.333,3,.375,8,0,,0,201411150DAL,20:52,0,4,Devin Harris,harride01,+7,7,0,dal,0,2
1,1,3,6,0,,0,1.000,6,1,.500,2,201411150DAL,20:49,2,3,Brandan Wright,wrighbr03,+2,13,0,dal,1,5
5,0,1,4,0,,0,.444,9,6,1.000,6,201411150DAL,20:34,0,4,J.J. Barea,bareajo01,+4,14,1,dal,0,1
1,1,1,4,0,.000,1,.800,5,2,.500,4,201411150DAL,12:00,0,0,Richard Jefferson,jefferi01,-5,10,0,dal,2,1
0,1,1,1,1,.500,2,.333,3,0,,0,201411150DAL,5:45,0,0,Jae Crowder,crowdja01,-8,3,0,dal,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201411150DAL,3:21,0,0,Charlie Villanueva,villach01,-9,0,0,dal,0,0
1,0,0,0,0,,0,,0,0,,0,201411150DAL,0:51,0,0,Greg Smith,smithgr02,0,0,0,dal,0,0
