ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
6.2,9.2,106,10.9,.565,.043,.435,201504180GSW,40:05,110,7.6,Anthony Davis,davisan02,1.2,nop,15.4,9.2,.639,35.9
30.2,0.0,104,26.6,.607,.500,.286,201504180GSW,36:53,137,0.0,Quincy Pondexter,pondequ01,2.7,nop,0.0,12.9,.635,19.0
14.5,0.0,112,6.2,.500,.500,.143,201504180GSW,35:17,82,0.0,Eric Gordon,gordoer01,1.4,nop,25.2,3.0,.538,25.0
6.4,0.0,103,35.4,.000,.000,4.000,201504180GSW,21:35,90,9.5,Omer Asik,asikom01,2.3,nop,26.6,22.0,.362,7.7
0.0,0.0,115,9.4,.000,.000,1.000,201504180GSW,11:34,40,0.0,Tyreke Evans,evansty01,0.0,nop,0.0,4.6,.174,11.1
27.9,2.7,113,9.7,.300,.300,.200,201504180GSW,33:35,101,0.0,Norris Cole,coleno01,0.0,nop,0.0,4.7,.368,14.4
37.2,0.0,111,5.1,.357,.286,.000,201504180GSW,21:11,83,4.8,Jrue Holiday,holidjr01,2.3,nop,22.2,5.0,.357,18.9
7.1,0.0,112,15.8,.250,.333,.000,201504180GSW,20:46,67,9.8,Ryan Anderson,anderry01,0.0,nop,14.3,12.7,.250,15.0
0.0,0.0,105,21.3,.333,.000,.333,201504180GSW,15:23,117,13.3,Dante Cunningham,cunnida01,3.2,nop,0.0,17.1,.436,9.9
-318.2,0.0,80,29.6,1.000,.000,.000,201504180GSW,3:41,202,0.0,Alexis Ajinca,ajincal01,13.4,nop,0.0,14.3,1.000,36.2
,,,,,,,201504180GSW,Did Not Play,,,Jimmer Fredette,fredeji01,,nop,,,,
,,,,,,,201504180GSW,Did Not Play,,,Luke Babbitt,babbilu01,,nop,,,,
,,,,,,,201504180GSW,Did Not Play,,,Toney Douglas,douglto01,,nop,,,,
25.3,3.7,95,26.5,.500,.273,.545,201504180GSW,42:25,109,2.6,Draymond Green,greendr01,3.5,gsw,18.0,14.9,.550,17.0
27.9,0.0,102,10.2,.600,.520,.280,201504180GSW,40:06,113,0.0,Stephen Curry,curryst01,3.7,gsw,9.7,5.3,.605,33.5
13.5,4.3,106,2.8,.441,.353,.529,201504180GSW,36:37,87,0.0,Klay Thompson,thompkl01,1.3,gsw,19.3,1.4,.501,30.7
5.0,0.0,105,16.5,.625,.375,.250,201504180GSW,31:00,133,10.6,Harrison Barnes,barneha02,1.6,gsw,10.1,13.6,.676,13.8
28.9,5.2,92,33.8,.750,.000,.250,201504180GSW,30:14,141,14.4,Andrew Bogut,bogutan01,3.3,gsw,10.1,24.4,.676,14.1
13.6,0.0,106,13.1,.417,.667,1.000,201504180GSW,31:18,112,0.0,Andre Iguodala,iguodan01,1.6,gsw,0.0,6.7,.463,11.9
0.0,0.0,113,0.0,.333,.000,.000,201504180GSW,13:02,49,0.0,Shaun Livingston,livinsh01,0.0,gsw,25.0,0.0,.333,13.3
0.0,0.0,108,17.9,.000,.000,.000,201504180GSW,11:23,48,19.2,Leandro Barbosa,barbole01,0.0,gsw,0.0,18.5,.000,11.4
0.0,0.0,113,0.0,,,,201504180GSW,3:14,107,0.0,Festus Ezeli,ezelife01,0.0,gsw,53.2,0.0,1.136,25.2
0.0,0.0,113,0.0,,,,201504180GSW,0:41,0,0.0,Marreese Speights,speigma01,0.0,gsw,,0.0,,0.0
,,,,,,,201504180GSW,Did Not Play,,,Brandon Rush,rushbr01,,gsw,,,,
,,,,,,,201504180GSW,Did Not Play,,,Justin Holiday,holidju01,,gsw,,,,
,,,,,,,201504180GSW,Did Not Play,,,James Michael McAdoo,mcadoja01,,gsw,,,,
