ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,6,0,.000,5,.400,15,6,1.000,6,201503200ORL,36:42,1,1,Damian Lillard,lillada01,-6,18,1,por,1,4
2,1,9,12,2,.500,4,.500,24,5,.833,6,201503200ORL,35:33,1,1,LaMarcus Aldridge,aldrila01,-7,31,0,por,0,10
4,0,9,2,1,.333,3,.400,5,3,1.000,3,201503200ORL,34:26,2,3,Nicolas Batum,batumni01,-8,8,1,por,5,11
0,1,3,3,1,.250,4,.333,9,0,,0,201503200ORL,32:22,0,2,Arron Afflalo,afflaar01,-20,7,0,por,3,3
0,0,0,3,0,,0,.750,4,4,1.000,4,201503200ORL,26:25,3,1,Robin Lopez,lopezro01,-3,10,0,por,1,3
0,0,0,5,2,.500,4,.556,9,3,.750,4,201503200ORL,19:23,0,5,C.J. McCollum,mccolcj01,+8,15,1,por,1,0
2,0,3,2,1,.333,3,.400,5,0,,0,201503200ORL,16:06,2,2,Meyers Leonard,leoname01,+4,5,0,por,1,5
0,0,2,0,0,,0,.000,1,0,,0,201503200ORL,10:16,0,0,Steve Blake,blakest01,-6,0,0,por,0,2
0,0,2,4,0,,0,1.000,4,0,.000,1,201503200ORL,9:03,2,1,Chris Kaman,kamanch01,-7,8,0,por,1,4
0,0,1,0,0,,0,.000,1,0,,0,201503200ORL,7:35,0,1,Alonzo Gee,geeal01,+7,0,1,por,0,1
0,0,0,0,0,,0,.000,1,0,,0,201503200ORL,6:10,0,2,Joel Freeland,freeljo01,0,0,0,por,0,0
0,0,1,0,0,.000,1,.000,1,0,,0,201503200ORL,4:57,0,0,Dorell Wright,wrighdo01,-2,0,0,por,0,1
1,0,0,1,0,,0,1.000,1,0,,0,201503200ORL,1:02,0,0,Allen Crabbe,crabbal01,+5,2,0,por,0,0
10,0,5,10,0,,0,.769,13,2,1.000,2,201503200ORL,36:35,5,2,Elfrid Payton,paytoel01,+2,22,4,orl,1,10
4,0,4,7,2,.667,3,.304,23,6,1.000,6,201503200ORL,35:36,4,3,Victor Oladipo,oladivi01,-1,22,0,orl,2,8
1,0,4,10,0,.000,1,.455,22,2,.667,3,201503200ORL,31:32,4,3,Nikola Vucevic,vucevni01,+1,22,1,orl,1,8
1,0,2,3,1,.500,2,.429,7,3,1.000,3,201503200ORL,30:34,1,1,Channing Frye,fryech01,+14,10,0,orl,1,3
0,1,1,1,0,.000,1,.167,6,0,.000,2,201503200ORL,28:16,2,2,Maurice Harkless,harklma01,-6,2,1,orl,0,3
0,0,4,1,0,,0,.333,3,2,1.000,2,201503200ORL,18:28,2,2,Aaron Gordon,gordoaa01,+8,4,1,orl,0,6
0,0,4,3,0,.000,1,.429,7,3,.750,4,201503200ORL,18:18,0,2,Andrew Nicholson,nichoan01,+4,9,2,orl,1,4
3,0,3,4,1,.500,2,.667,6,2,1.000,2,201503200ORL,16:48,0,1,Ben Gordon,gordobe01,+1,11,0,orl,0,3
1,0,3,2,0,.000,1,.500,4,0,,0,201503200ORL,13:44,0,3,Kyle O'Quinn,oquinky01,+3,4,0,orl,0,3
2,0,2,2,1,1.000,1,.667,3,0,,0,201503200ORL,10:09,0,3,Luke Ridnour,ridnolu01,+9,5,0,orl,1,2
,,,,,,,,,,,,201503200ORL,Did Not Play,,,Willie Green,greenwi01,,,,orl,,
,,,,,,,,,,,,201503200ORL,Did Not Play,,,Dewayne Dedmon,dedmode01,,,,orl,,
,,,,,,,,,,,,201503200ORL,Did Not Play,,,Tobias Harris,harrito02,,,,orl,,
