ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,0,9,2,.667,3,.500,18,6,.750,8,201212180CHI,33:51,2,2,Rajon Rondo,rondora01,-9,26,0,bos,3,2
4,0,3,6,2,.667,3,.600,10,2,.500,4,201212180CHI,31:05,0,2,Paul Pierce,piercpa01,-13,16,0,bos,0,3
0,0,6,3,0,,0,.333,9,1,1.000,1,201212180CHI,27:15,2,0,Brandon Bass,bassbr01,-1,7,0,bos,1,8
0,0,7,5,0,,0,.500,10,0,,0,201212180CHI,25:28,1,1,Kevin Garnett,garneke01,-13,10,0,bos,1,8
0,0,0,7,0,.000,1,.636,11,0,,0,201212180CHI,23:28,1,1,Courtney Lee,leeco01,+3,14,1,bos,0,1
2,1,2,1,0,,0,.500,2,0,,0,201212180CHI,25:53,0,1,Jason Terry,terryja01,-18,2,1,bos,2,2
0,0,1,1,1,.500,2,.167,6,0,,0,201212180CHI,20:19,0,1,Jeff Green,greenje02,-3,3,2,bos,0,1
1,1,2,0,0,,0,.000,6,1,.500,2,201212180CHI,15:34,1,4,Jared Sullinger,sullija01,-3,1,0,bos,1,3
0,0,0,2,0,,0,.667,3,0,,0,201212180CHI,13:20,1,3,Chris Wilcox,wilcoch01,-2,4,1,bos,0,1
0,0,2,0,0,,0,,0,0,,0,201212180CHI,12:03,3,2,Jason Collins,collija04,+1,0,1,bos,0,5
3,0,1,1,0,.000,1,.167,6,4,1.000,4,201212180CHI,11:45,0,1,Leandro Barbosa,barbole01,+3,6,1,bos,1,1
3,0,4,5,0,,0,.556,9,11,.917,12,201212180CHI,38:25,0,1,Luol Deng,denglu01,+12,21,0,chi,3,4
10,3,10,4,0,,0,.571,7,3,1.000,3,201212180CHI,36:37,3,0,Joakim Noah,noahjo01,+20,11,1,chi,3,13
1,1,1,3,0,.000,1,.375,8,4,1.000,4,201212180CHI,33:59,0,2,Marco Belinelli,belinma01,+5,10,0,chi,1,1
2,2,9,10,0,,0,.588,17,1,.500,2,201212180CHI,30:58,3,2,Carlos Boozer,boozeca01,-10,21,1,chi,1,12
2,1,1,0,0,.000,1,.000,2,0,,0,201212180CHI,23:35,1,4,Kirk Hinrich,hinriki01,+9,0,0,chi,0,2
4,1,3,6,0,,0,.667,9,1,1.000,1,201212180CHI,25:37,2,2,Taj Gibson,gibsota01,+20,13,1,chi,0,5
4,0,2,6,5,.714,7,.500,12,1,.500,2,201212180CHI,21:53,1,1,Nate Robinson,robinna01,+10,18,0,chi,1,3
0,0,0,3,0,,0,.500,6,0,,0,201212180CHI,19:54,2,2,Jimmy Butler,butleji01,+2,6,1,chi,1,2
2,1,1,0,0,,0,.000,1,0,,0,201212180CHI,6:30,0,0,Marquis Teague,teaguma01,-5,0,0,chi,1,1
0,1,0,0,0,,0,.000,3,0,,0,201212180CHI,2:32,0,1,Nazr Mohammed,mohamna01,-8,0,0,chi,1,0
