ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
14.2,2.7,93,17.6,.300,.500,.200,201511050DAL,34:04,89,3.2,Nicolas Batum,batumni01,2.9,cho,8.4,10.7,.368,15.6
8.5,2.8,96,31.1,.682,.455,.273,201511050DAL,32:09,135,6.8,Marvin Williams,willima02,0.0,cho,7.5,19.5,.690,18.5
30.0,0.0,101,6.7,.409,.455,.545,201511050DAL,29:47,116,0.0,Kemba Walker,walkeke02,1.7,cho,6.8,3.5,.513,22.0
10.5,3.4,98,22.4,.833,.000,.056,201511050DAL,26:48,148,12.2,Al Jefferson,jeffeal01,0.0,cho,9.8,17.5,.841,34.1
0.0,0.0,98,13.5,.400,.400,.000,201511050DAL,22:13,83,0.0,P.J. Hairston,hairspj02,2.2,cho,0.0,7.0,.400,10.1
0.0,0.0,104,8.3,.727,.364,.000,201511050DAL,24:05,147,9.1,Jeremy Lamb,lambje01,0.0,cho,0.0,8.7,.727,20.4
0.0,4.8,87,16.0,.667,.000,.667,201511050DAL,18:43,145,0.0,Cody Zeller,zelleco01,5.3,cho,0.0,8.4,.709,18.5
17.8,4.9,97,21.7,.000,.500,.000,201511050DAL,18:24,28,0.0,Spencer Hawes,hawessp01,0.0,cho,33.3,11.3,.000,14.6
15.8,5.3,88,5.8,.375,.375,.125,201511050DAL,17:07,63,0.0,Jeremy Lin,linje01,5.8,cho,32.2,3.0,.415,32.5
0.0,0.0,102,16.2,.000,.000,.000,201511050DAL,6:11,0,0.0,Brian Roberts,roberbr01,0.0,cho,0.0,8.4,.000,14.4
0.0,0.0,106,0.0,,,,201511050DAL,4:53,0,0.0,Frank Kaminsky,kaminfr01,0.0,cho,,0.0,,0.0
0.0,0.0,88,71.4,.000,.500,.000,201511050DAL,2:48,0,0.0,Troy Daniels,danietr01,0.0,cho,0.0,37.3,.000,31.9
0.0,0.0,106,0.0,.000,.000,.000,201511050DAL,2:48,0,0.0,Tyler Hansbrough,hansbty01,0.0,cho,0.0,0.0,.000,15.9
38.8,0.0,112,11.6,.600,.200,.300,201511050DAL,28:19,131,0.0,Deron Williams,willide01,1.7,dal,8.1,5.5,.663,19.5
0.0,0.0,114,19.7,.333,.250,.500,201511050DAL,27:42,104,3.6,Dirk Nowitzki,nowitdi01,0.0,dal,0.0,11.3,.478,23.7
0.0,0.0,113,4.1,.333,.778,.667,201511050DAL,26:23,91,0.0,Wesley Matthews,matthwe02,1.9,dal,7.9,2.0,.473,21.5
15.3,3.0,101,34.0,.667,.000,1.000,201511050DAL,25:40,141,7.8,Zaza Pachulia,pachuza01,3.8,dal,18.8,20.3,.810,18.6
7.8,0.0,116,9.2,.500,.429,.000,201511050DAL,23:48,68,0.0,Raymond Felton,feltora01,0.0,dal,30.0,4.4,.500,18.9
10.4,3.3,104,32.5,.500,.000,.333,201511050DAL,23:28,109,8.5,Dwight Powell,poweldw01,2.1,dal,0.0,20.0,.509,26.3
55.2,0.0,118,0.0,.667,.667,.000,201511050DAL,20:49,130,0.0,J.J. Barea,bareajo01,0.0,dal,14.3,0.0,.667,15.1
7.7,0.0,111,5.6,.000,.333,.000,201511050DAL,19:35,8,0.0,Devin Harris,harride01,2.5,dal,50.0,2.7,.000,13.8
0.0,0.0,110,0.0,.200,.600,.000,201511050DAL,14:13,55,7.0,Chandler Parsons,parsoch01,3.5,dal,0.0,3.7,.200,15.8
0.0,0.0,100,51.0,.438,.625,.000,201511050DAL,12:50,70,7.8,Charlie Villanueva,villach01,3.8,dal,20.0,28.5,.438,35.0
0.0,0.0,116,11.4,.000,1.000,.000,201511050DAL,9:35,0,0.0,Jeremy Evans,evansje01,0.0,dal,0.0,5.4,.000,4.7
0.0,0.0,118,0.0,.000,.000,.000,201511050DAL,3:49,61,26.2,Justin Anderson,anderju01,0.0,dal,0.0,13.7,.000,11.8
39.3,0.0,108,57.2,.000,.000,1.000,201511050DAL,3:49,90,0.0,John Jenkins,jenkijo01,0.0,dal,0.0,27.3,.347,33.9
