ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,5,1,0,,0,.333,3,3,.750,4,201411280OKC,22:53,1,2,Quincy Acy,acyqu01,-17,5,0,nyk,1,6
1,0,1,1,0,.000,3,.200,5,1,1.000,1,201411280OKC,22:53,0,0,Jose Calderon,caldejo01,-27,3,0,nyk,2,1
4,1,1,1,0,.000,1,.111,9,0,,0,201411280OKC,22:00,1,0,J.R. Smith,smithjr01,-27,2,1,nyk,0,2
1,1,0,3,0,.000,4,.333,9,1,.500,2,201411280OKC,21:28,0,3,Iman Shumpert,shumpim01,-16,7,0,nyk,2,0
1,2,6,4,0,,0,.400,10,1,1.000,1,201411280OKC,19:07,1,1,Samuel Dalembert,dalemsa01,-8,9,0,nyk,0,7
3,0,2,4,1,.143,7,.286,14,2,1.000,2,201411280OKC,25:40,0,2,Tim Hardaway,hardati02,-12,11,1,nyk,0,2
0,0,6,7,0,,0,.875,8,6,.600,10,201411280OKC,25:24,3,3,Amar'e Stoudemire,stoudam01,-13,20,0,nyk,2,9
3,0,1,2,1,.500,2,.500,4,2,1.000,2,201411280OKC,25:07,1,1,Shane Larkin,larkish01,0,7,0,nyk,0,2
0,0,1,3,0,,0,.500,6,2,1.000,2,201411280OKC,16:08,0,4,Jason Smith,smithja02,-10,8,0,nyk,4,1
2,0,1,1,0,,0,1.000,1,0,,0,201411280OKC,15:20,0,0,Travis Wear,weartr01,+11,2,1,nyk,1,1
2,2,1,2,0,,0,.667,3,0,,0,201411280OKC,12:28,0,3,Cole Aldrich,aldrico01,-6,4,0,nyk,0,1
0,0,1,0,0,.000,2,.000,3,0,,0,201411280OKC,11:32,0,3,Pablo Prigioni,prigipa01,-10,0,0,nyk,0,1
,,,,,,,,,,,,201411280OKC,Did Not Play,,,Carmelo Anthony,anthoca01,,,,nyk,,
1,0,2,2,0,.000,1,.286,7,1,.500,2,201411280OKC,24:42,2,3,Andre Roberson,roberan03,+19,5,1,okc,1,4
8,0,3,12,3,.750,4,.706,17,5,.714,7,201411280OKC,23:48,4,2,Russell Westbrook,westbru01,+24,32,1,okc,3,7
0,0,11,3,0,,0,.333,9,0,,0,201411280OKC,23:43,2,3,Steven Adams,adamsst01,+21,6,1,okc,2,13
1,0,4,5,1,.333,3,.455,11,3,.750,4,201411280OKC,20:26,2,4,Serge Ibaka,ibakase01,+19,14,0,okc,1,6
0,0,1,3,0,,0,.429,7,0,,0,201411280OKC,19:07,5,6,Lance Thomas,thomala01,+4,6,1,okc,1,6
4,0,4,3,0,.000,1,.375,8,4,1.000,4,201411280OKC,29:17,2,0,Reggie Jackson,jacksre01,+22,10,2,okc,2,6
3,0,2,3,2,.500,4,.429,7,0,,0,201411280OKC,23:31,0,1,Anthony Morrow,morroan01,+8,8,2,okc,0,2
2,0,3,3,3,.750,4,.600,5,4,1.000,4,201411280OKC,22:07,0,3,Jeremy Lamb,lambje01,+6,13,1,okc,0,3
0,0,6,3,0,,0,.500,6,2,1.000,2,201411280OKC,20:04,0,4,Kendrick Perkins,perkike01,+12,8,0,okc,1,6
0,0,2,0,0,.000,2,.000,3,0,,0,201411280OKC,18:55,1,2,Nick Collison,collini01,+13,0,0,okc,2,3
1,0,1,1,1,.200,5,.200,5,0,,0,201411280OKC,8:39,0,2,Grant Jerrett,jerregr01,-5,3,0,okc,1,1
0,0,0,0,0,,0,.000,1,0,,0,201411280OKC,5:41,0,0,Ish Smith,smithis01,-8,0,0,okc,0,0
,,,,,,,,,,,,201411280OKC,Did Not Play,,,Perry Jones,jonespe01,,,,okc,,
