ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,6,12,1,.500,2,.706,17,9,1.000,9,201312200DET,35:19,1,3,Kemba Walker,walkeke02,+12,34,3,cha,4,7
3,0,7,8,0,,0,.615,13,6,.857,7,201312200DET,34:30,1,1,Gerald Henderson,hendege02,+8,22,1,cha,1,8
2,1,10,11,0,,0,.458,24,2,.667,3,201312200DET,33:25,4,3,Al Jefferson,jeffeal01,+9,24,2,cha,1,14
7,1,1,1,0,.000,1,.333,3,0,,0,201312200DET,28:00,0,1,Josh McRoberts,mcrobjo01,+11,2,1,cha,0,1
0,0,0,0,0,,0,,0,0,,0,201312200DET,0:37,0,0,Jeffery Taylor,tayloje03,-2,0,0,cha,1,0
1,1,2,1,1,.333,3,.250,4,0,,0,201312200DET,26:58,1,5,Anthony Tolliver,tollian01,+14,3,0,cha,1,3
1,2,2,3,0,,0,.429,7,0,,0,201312200DET,20:00,2,2,Cody Zeller,zelleco01,-1,6,1,cha,2,4
2,0,1,3,0,.000,2,.429,7,4,1.000,4,201312200DET,16:36,0,0,Ramon Sessions,sessira01,-1,10,3,cha,2,1
0,0,0,1,0,,0,1.000,1,0,,0,201312200DET,16:06,0,0,Chris Douglas-Roberts,douglch01,-2,2,0,cha,0,0
0,4,3,1,0,,0,1.000,1,1,.500,2,201312200DET,14:35,1,1,Bismack Biyombo,biyombi01,+1,3,0,cha,0,4
0,0,1,3,1,.500,2,.429,7,3,1.000,3,201312200DET,13:54,0,1,Ben Gordon,gordobe01,+1,10,1,cha,0,1
,,,,,,,,,,,,201312200DET,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
,,,,,,,,,,,,201312200DET,Did Not Play,,,Jeff Adrien,adrieje01,,,,cha,,
3,2,6,8,1,.333,3,.400,20,1,.500,2,201312200DET,40:54,0,1,Josh Smith,smithjo03,-2,18,3,det,2,6
5,1,1,10,3,.429,7,.500,20,3,.600,5,201312200DET,37:21,0,2,Brandon Jennings,jennibr01,-10,26,1,det,0,1
3,0,7,5,0,,0,.556,9,3,.750,4,201312200DET,35:07,2,2,Greg Monroe,monrogr01,-10,13,2,det,4,9
0,5,5,7,0,,0,.538,13,0,.000,2,201312200DET,34:26,10,3,Andre Drummond,drumman01,-21,14,0,det,3,15
0,0,1,1,1,.500,2,.500,2,2,1.000,2,201312200DET,22:18,0,2,Kentavious Caldwell-Pope,caldwke01,-7,5,1,det,2,1
1,0,3,3,3,.750,4,.429,7,1,.500,2,201312200DET,25:46,3,2,Kyle Singler,singlky01,-6,10,0,det,1,6
1,2,1,5,2,.667,3,.556,9,0,,0,201312200DET,17:48,3,3,Josh Harrellson,harrejo01,+12,12,0,det,1,4
2,0,1,2,1,1.000,1,.333,6,0,,0,201312200DET,13:19,0,1,Will Bynum,bynumwi01,-3,5,0,det,1,1
3,0,1,1,1,.333,3,.250,4,0,,0,201312200DET,13:01,0,1,Chauncey Billups,billuch01,-3,3,0,det,3,1
,,,,,,,,,,,,201312200DET,Did Not Play,,,Jonas Jerebko,jerebjo01,,,,det,,
,,,,,,,,,,,,201312200DET,Did Not Play,,,Charlie Villanueva,villach01,,,,det,,
,,,,,,,,,,,,201312200DET,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
,,,,,,,,,,,,201312200DET,Did Not Play,,,Tony Mitchell,mitchto02,,,,det,,
