ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
6.3,0.0,104,14.8,.188,.375,.250,201603140CHO,37:36,64,0.0,Wesley Matthews,matthwe02,0.0,dal,10.1,7.8,.282,11.6
16.9,2.8,92,20.9,.821,.643,.143,201603140CHO,37:24,136,6.6,Chandler Parsons,parsoch01,3.9,dal,11.8,14.1,.806,19.9
50.2,0.0,95,7.0,.409,.364,.091,201603140CHO,31:53,86,3.9,Raymond Felton,feltora01,4.6,dal,30.4,5.5,.393,22.7
24.6,3.5,101,0.0,.591,.364,.182,201603140CHO,30:07,124,0.0,Deron Williams,willide01,1.6,dal,7.8,0.0,.631,18.8
6.1,7.5,94,39.9,.472,.278,.389,201603140CHO,28:00,107,4.4,Dirk Nowitzki,nowitdi01,0.0,dal,4.5,23.0,.546,34.8
0.0,4.0,99,21.4,.750,.000,.000,201603140CHO,26:06,113,9.4,David Lee,leeda02,0.0,dal,20.0,15.7,.750,16.9
7.7,0.0,99,10.9,.625,.250,.250,201603140CHO,20:33,105,0.0,Devin Harris,harride01,2.4,dal,18.4,5.7,.676,23.3
37.5,0.0,107,0.0,.333,.167,.000,201603140CHO,14:29,95,0.0,J.J. Barea,bareajo01,0.0,dal,0.0,0.0,.333,18.3
14.5,13.2,75,42.5,.000,1.000,2.000,201603140CHO,7:53,82,0.0,Justin Anderson,anderju01,6.2,dal,0.0,22.3,.266,10.5
0.0,0.0,99,37.3,.500,.500,.000,201603140CHO,5:59,94,0.0,Zaza Pachulia,pachuza01,0.0,dal,0.0,19.6,.500,14.7
,,,,,,,201603140CHO,Did Not Play,,,Dwight Powell,poweldw01,,dal,,,,
,,,,,,,201603140CHO,Did Not Play,,,Charlie Villanueva,villach01,,dal,,,,
,,,,,,,201603140CHO,Did Not Play,,,Salah Mejri,mejrisa01,,dal,,,,
48.6,2.1,108,9.3,.500,.444,.500,201603140CHO,39:48,107,2.8,Kemba Walker,walkeke02,2.4,cho,18.5,5.9,.569,30.7
35.9,4.2,106,9.3,.607,.500,.286,201603140CHO,39:46,110,0.0,Nicolas Batum,batumni01,2.4,cho,20.2,4.4,.635,22.5
0.0,2.6,111,26.2,.500,.294,.235,201603140CHO,32:55,93,0.0,Marvin Williams,willima02,0.0,cho,5.1,12.4,.506,27.2
0.0,0.0,109,8.1,.714,.571,.286,201603140CHO,30:33,132,3.7,Courtney Lee,leeco01,3.2,cho,11.3,5.7,.761,13.2
0.0,0.0,109,23.1,.000,.000,.667,201603140CHO,26:38,58,16.8,Cody Zeller,zelleco01,1.8,cho,34.0,19.8,.129,10.0
0.0,3.9,105,23.0,.333,.000,2.000,201603140CHO,21:22,111,0.0,Al Jefferson,jeffeal01,2.3,cho,15.1,11.0,.621,14.1
0.0,4.4,111,13.0,.000,.333,1.333,201603140CHO,18:57,19,0.0,Jeremy Lin,linje01,0.0,cho,17.4,6.2,.105,13.8
12.4,0.0,109,49.0,.286,.143,.429,201603140CHO,15:05,75,7.4,Frank Kaminsky,kaminfr01,0.0,cho,0.0,27.2,.300,25.0
12.6,5.6,104,8.2,.750,1.000,.000,201603140CHO,14:56,147,0.0,Troy Daniels,danietr01,3.3,cho,0.0,3.9,.750,12.1
,,,,,,,201603140CHO,Did Not Play,,,Tyler Hansbrough,hansbty01,,cho,,,,
,,,,,,,201603140CHO,Did Not Play,,,Spencer Hawes,hawessp01,,cho,,,,
,,,,,,,201603140CHO,Did Not Play,,,Jorge Gutierrez,gutiejo01,,cho,,,,
,,,,,,,201603140CHO,Did Not Play,,,Jeremy Lamb,lambje01,,cho,,,,
