ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
9.4,6.0,95,24.0,.765,.000,.059,201211230CHA,39:03,136,17.1,Al Horford,horfoal01,0.0,atl,10.3,20.8,.745,22.7
27.1,4.1,94,12.2,.333,.000,.333,201211230CHA,38:22,77,0.0,Josh Smith,smithjo03,2.6,atl,26.7,6.5,.363,22.3
7.1,2.2,99,19.6,.643,.857,.286,201211230CHA,35:47,73,0.0,DeShawn Stevenson,stevede01,0.0,atl,33.7,10.5,.571,15.2
9.7,5.2,92,23.2,.800,.600,.000,201211230CHA,30:20,136,0.0,Kyle Korver,korveky01,1.6,atl,9.1,12.3,.800,16.6
58.2,0.0,99,12.0,.500,.308,.000,201211230CHA,29:16,111,0.0,Jeff Teague,teaguje01,1.7,atl,18.8,6.4,.500,25.0
5.1,9.1,97,4.5,.500,.333,.000,201211230CHA,25:57,76,0.0,Lou Williams,willilo02,0.0,atl,25.0,2.4,.500,14.1
8.0,13.4,88,0.0,.583,.500,.500,201211230CHA,17:39,112,0.0,Devin Harris,harride01,2.8,atl,0.0,0.0,.546,18.9
11.1,5.8,82,42.8,.750,.000,1.000,201211230CHA,13:41,108,19.5,Zaza Pachulia,pachuza01,3.6,atl,34.2,31.9,.781,29.2
0.0,0.0,105,0.0,.500,.500,.000,201211230CHA,5:01,97,0.0,Anthony Morrow,morroan01,0.0,atl,0.0,0.0,.500,18.2
0.0,0.0,100,23.9,1.000,.000,.000,201211230CHA,4:54,69,0.0,Ivan Johnson,johnsiv01,0.0,atl,50.0,12.7,1.000,18.6
40.0,0.0,110,12.1,.467,.400,.200,201211230CHA,44:08,93,0.0,Kemba Walker,walkeke02,2.2,cha,19.7,5.6,.490,20.6
10.2,4.7,93,18.2,.286,.214,.286,201211230CHA,36:38,74,9.6,Byron Mullens,mulleby01,8.1,cha,20.2,13.6,.381,24.1
0.0,0.0,107,3.7,.538,.462,.154,201211230CHA,35:48,108,3.3,Jeffery Taylor,tayloje03,4.1,cha,6.7,3.5,.576,18.6
0.0,10.1,96,27.6,.455,.000,.182,201211230CHA,33:51,84,0.0,Michael Kidd-Gilchrist,kiddgmi01,2.9,cha,7.8,12.9,.463,17.0
0.0,7.8,108,6.1,.800,.000,.000,201211230CHA,22:01,132,10.6,Brendan Haywood,haywobr01,0.0,cha,16.7,8.5,.800,12.2
31.1,0.0,106,18.3,.467,.267,.733,201211230CHA,29:12,122,0.0,Ramon Sessions,sessira01,3.4,cha,0.0,8.5,.554,30.4
0.0,4.4,101,41.1,.000,.000,2.000,201211230CHA,19:27,74,0.0,Bismack Biyombo,biyombi01,2.5,cha,34.7,19.2,.532,6.6
21.4,0.0,117,0.0,.125,.375,.250,201211230CHA,16:03,66,7.3,Ben Gordon,gordobe01,0.0,cha,0.0,3.9,.225,24.7
0.0,0.0,106,46.5,.000,.000,.000,201211230CHA,2:52,0,0.0,Hakim Warrick,warriha01,0.0,cha,50.0,21.7,.000,31.2
