ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,0,8,3,.600,5,.444,18,8,1.000,8,201611170WAS,38:37,2,1,Derrick Rose,rosede01,-8,27,1,nyk,2,2
2,0,5,7,2,.400,5,.438,16,0,,0,201611170WAS,37:16,2,4,Kristaps Porzingis,porzikr01,-11,16,4,nyk,2,7
3,0,3,7,1,.125,8,.412,17,4,1.000,4,201611170WAS,35:21,0,4,Carmelo Anthony,anthoca01,-3,19,1,nyk,1,3
0,0,3,2,0,.000,1,.222,9,0,,0,201611170WAS,23:11,0,1,Courtney Lee,leeco01,-10,4,0,nyk,0,3
2,0,5,1,0,,0,.333,3,0,,0,201611170WAS,19:08,3,2,Joakim Noah,noahjo01,-18,2,0,nyk,1,8
11,0,2,7,3,.600,5,.700,10,0,,0,201611170WAS,24:24,3,3,Brandon Jennings,jennibr01,+19,17,1,nyk,2,5
0,0,4,2,1,.500,2,.667,3,3,.750,4,201611170WAS,23:04,0,2,Justin Holiday,holidju01,+8,8,1,nyk,1,4
0,0,2,1,0,,0,.500,2,2,1.000,2,201611170WAS,12:56,0,1,Maurice Ndour,ndourma01,+4,4,0,nyk,0,2
0,1,1,2,0,,0,1.000,2,1,.500,2,201611170WAS,10:15,0,0,Willy Hernangomez,hernawi01,-1,5,0,nyk,0,1
1,0,1,3,2,.667,3,.600,5,0,,0,201611170WAS,7:26,0,1,Mindaugas Kuzminskas,kuzmimi01,-7,8,1,nyk,1,1
0,0,0,1,0,,0,1.000,1,0,,0,201611170WAS,6:37,0,1,Kyle O'Quinn,oquinky01,-3,2,0,nyk,3,0
0,0,0,0,0,,0,,0,0,,0,201611170WAS,1:45,0,0,Sasha Vujacic,vujacsa01,-5,0,0,nyk,0,0
,,,,,,,,,,,,201611170WAS,Did Not Play,,,Ron Baker,bakerro01,,,,nyk,,
1,1,7,8,4,.800,5,.571,14,1,1.000,1,201611170WAS,39:12,1,2,Otto Porter,porteot01,+18,21,2,was,2,8
2,0,7,4,0,.000,2,.364,11,0,,0,201611170WAS,34:45,1,4,Markieff Morris,morrima02,+5,8,1,was,3,8
11,0,2,7,3,.500,6,.467,15,6,1.000,6,201611170WAS,31:16,0,3,John Wall,walljo01,+20,23,1,was,2,2
1,1,6,7,0,,0,.583,12,2,.500,4,201611170WAS,30:41,2,4,Marcin Gortat,gortama01,+16,16,0,was,1,8
5,0,2,5,3,.600,5,.500,10,5,1.000,5,201611170WAS,29:13,0,0,Bradley Beal,bealbr01,+11,18,0,was,1,2
1,0,3,3,2,.500,4,.500,6,0,,0,201611170WAS,22:40,0,2,Kelly Oubre,oubreke01,-14,8,0,was,1,3
1,0,1,5,3,1.000,3,.714,7,0,,0,201611170WAS,17:57,1,3,Marcus Thornton,thornma01,-4,13,1,was,2,2
4,0,1,2,0,,0,1.000,2,0,,0,201611170WAS,17:34,0,2,Tomas Satoransky,satorto01,-13,4,2,was,3,1
0,0,1,2,0,,0,1.000,2,2,1.000,2,201611170WAS,11:08,2,0,Jason Smith,smithja02,-6,6,0,was,0,3
0,0,0,1,0,,0,.500,2,0,,0,201611170WAS,5:34,0,1,Andrew Nicholson,nichoan01,+2,2,0,was,0,0
,,,,,,,,,,,,201611170WAS,Did Not Play,,,Sheldon Mac,mcclesh01,,,,was,,
,,,,,,,,,,,,201611170WAS,Did Not Play,,,Trey Burke,burketr01,,,,was,,
,,,,,,,,,,,,201611170WAS,Did Not Play,,,Daniel Ochefu,ochefda01,,,,was,,
