ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,0,5,0,.000,4,.357,14,4,.667,6,201703110MIA,35:00,1,4,Norman Powell,powelno01,-15,14,0,tor,1,1
2,0,3,5,0,.000,2,.313,16,7,1.000,7,201703110MIA,28:26,1,0,DeMar DeRozan,derozde01,-12,17,1,tor,2,4
0,3,4,3,1,.250,4,.273,11,2,1.000,2,201703110MIA,28:00,0,1,Serge Ibaka,ibakase01,-16,9,0,tor,2,4
0,0,3,3,0,,0,.375,8,0,,0,201703110MIA,22:14,0,2,Cory Joseph,josepco01,-13,6,1,tor,2,3
0,0,6,5,0,,0,.833,6,0,,0,201703110MIA,20:59,4,2,Jonas Valanciunas,valanjo01,-18,10,0,tor,1,10
3,0,1,5,0,,0,.625,8,3,1.000,3,201703110MIA,25:11,2,2,Delon Wright,wrighde01,+2,13,3,tor,2,3
1,0,3,1,0,.000,3,.100,10,3,1.000,3,201703110MIA,20:02,1,2,Fred VanVleet,vanvlfr01,+1,5,0,tor,2,4
0,0,3,3,0,,0,.375,8,0,.000,2,201703110MIA,19:08,6,3,Jakob Poeltl,poeltja01,+3,6,0,tor,0,9
0,1,2,1,1,1.000,1,.500,2,2,1.000,2,201703110MIA,17:58,0,0,Patrick Patterson,pattepa01,-4,5,0,tor,0,2
0,0,3,0,0,,0,.000,1,0,,0,201703110MIA,14:03,0,3,P.J. Tucker,tuckepj01,-8,0,0,tor,0,3
1,1,4,2,0,.000,1,.500,4,0,,0,201703110MIA,8:59,1,1,Pascal Siakam,siakapa01,+5,4,1,tor,0,5
,,,,,,,,,,,,201703110MIA,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201703110MIA,Did Not Play,,,DeMarre Carroll,carrode01,,,,tor,,
5,1,1,6,4,.667,6,.600,10,4,.500,8,201703110MIA,33:13,0,1,Dion Waiters,waitedi01,+6,20,1,mia,5,1
0,4,12,4,0,,0,.500,8,4,1.000,4,201703110MIA,32:57,2,3,Hassan Whiteside,whiteha01,+18,12,0,mia,0,14
1,0,1,3,1,.333,3,.600,5,0,.000,2,201703110MIA,25:44,0,1,Rodney McGruder,mcgruro01,+9,7,0,mia,1,1
3,0,1,2,2,.500,4,.500,4,0,,0,201703110MIA,20:29,0,4,Luke Babbitt,babbilu01,+10,6,2,mia,1,1
2,0,2,5,1,.500,2,.556,9,4,.800,5,201703110MIA,17:25,0,1,Goran Dragic,dragigo01,+14,15,2,mia,0,2
5,2,5,4,0,.000,3,.400,10,4,.667,6,201703110MIA,27:31,0,3,James Johnson,johnsja01,+5,12,1,mia,2,5
3,0,3,6,0,.000,1,.500,12,4,1.000,4,201703110MIA,26:42,0,2,Tyler Johnson,johnsty01,+9,16,0,mia,1,3
1,1,3,1,0,.000,1,.250,4,1,.500,2,201703110MIA,22:16,0,2,Josh Richardson,richajo01,+6,3,1,mia,0,3
0,0,3,3,3,.375,8,.375,8,2,1.000,2,201703110MIA,18:40,0,1,Wayne Ellington,ellinwa01,+1,11,1,mia,1,3
1,2,1,1,0,,0,.500,2,0,,0,201703110MIA,15:03,1,1,Willie Reed,reedwi02,-3,2,0,mia,1,2
,,,,,,,,,,,,201703110MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201703110MIA,Did Not Play,,,Okaro White,whiteok01,,,,mia,,
