ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,4,12,0,,0,.706,17,5,.833,6,201212190SAC,44:29,4,4,David Lee,leeda02,0,29,1,gsw,2,8
4,1,6,11,7,.583,12,.458,24,3,1.000,3,201212190SAC,41:46,0,6,Stephen Curry,curryst01,0,32,1,gsw,4,6
5,1,5,3,3,.500,6,.333,9,2,1.000,2,201212190SAC,36:27,0,3,Klay Thompson,thompkl01,0,11,2,gsw,0,5
0,0,1,2,0,.000,2,.333,6,0,,0,201212190SAC,16:15,0,3,Harrison Barnes,barneha02,-9,4,0,gsw,1,1
0,1,2,1,0,,0,.333,3,0,,0,201212190SAC,13:15,0,3,Festus Ezeli,ezelife01,-4,2,0,gsw,1,2
3,0,5,10,3,.600,5,.625,16,5,.833,6,201212190SAC,31:45,2,1,Jarrett Jack,jackja01,+5,28,0,gsw,4,7
1,1,3,5,0,,0,.625,8,4,1.000,4,201212190SAC,24:23,2,2,Carl Landry,landrca01,+1,14,0,gsw,0,5
3,1,1,0,0,.000,1,.000,5,2,1.000,2,201212190SAC,18:30,4,2,Draymond Green,greendr01,0,2,0,gsw,0,5
0,1,1,1,0,,0,.500,2,0,,0,201212190SAC,6:47,2,0,Andris Biedrins,biedran01,-7,2,0,gsw,0,3
0,0,0,1,0,,0,.500,2,0,,0,201212190SAC,4:10,0,1,Charles Jenkins,jenkich01,-3,2,0,gsw,0,0
0,0,0,0,0,,0,,0,1,.500,2,201212190SAC,2:13,0,2,Richard Jefferson,jefferi01,-3,1,0,gsw,0,0
5,1,4,5,0,,0,.417,12,14,.778,18,201212190SAC,37:54,3,5,DeMarcus Cousins,couside01,+6,24,2,sac,5,7
5,1,5,6,0,.000,1,.462,13,5,.833,6,201212190SAC,35:05,1,1,John Salmons,salmojo01,+10,17,1,sac,1,6
3,3,10,5,0,,0,.357,14,0,,0,201212190SAC,34:46,5,2,Jason Thompson,thompja02,+17,10,0,sac,0,15
5,0,2,9,3,1.000,3,.750,12,2,1.000,2,201212190SAC,29:36,0,2,Aaron Brooks,brookaa01,+11,23,2,sac,1,2
3,1,1,1,1,1.000,1,1.000,1,2,1.000,2,201212190SAC,11:28,0,1,Francisco Garcia,garcifr01,+9,5,0,sac,0,1
0,0,3,7,5,.500,10,.467,15,0,,0,201212190SAC,31:05,0,3,Marcus Thornton,thornma01,+2,19,1,sac,0,3
0,1,1,1,0,,0,1.000,1,1,.500,2,201212190SAC,17:55,1,3,Chuck Hayes,hayesch01,-11,3,0,sac,1,2
3,0,0,5,1,1.000,1,.714,7,0,,0,201212190SAC,17:44,0,1,Isaiah Thomas,thomais02,0,11,0,sac,0,0
1,0,2,3,1,.333,3,.429,7,8,1.000,8,201212190SAC,14:42,0,0,Jimmer Fredette,fredeji01,-14,15,0,sac,0,2
0,0,0,1,0,,0,.333,3,2,.500,4,201212190SAC,4:53,1,0,Thomas Robinson,robinth01,-5,4,1,sac,0,1
0,0,1,0,0,,0,.000,1,0,,0,201212190SAC,4:53,0,0,James Johnson,johnsja01,-5,0,0,sac,1,1
