ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,5,6,0,.000,1,.429,14,2,.667,3,201311220DET,34:24,2,3,Paul Millsap,millspa01,+5,14,2,atl,0,7
9,1,4,7,0,.000,2,.412,17,4,.800,5,201311220DET,33:48,2,1,Jeff Teague,teaguje01,+6,18,2,atl,4,6
2,0,3,5,4,.667,6,.625,8,0,,0,201311220DET,32:54,0,3,Kyle Korver,korveky01,+10,14,0,atl,1,3
3,0,8,7,0,,0,.500,14,3,.500,6,201311220DET,32:36,3,0,Al Horford,horfoal01,+14,17,1,atl,3,11
1,0,0,4,1,.250,4,.444,9,3,.750,4,201311220DET,27:32,4,4,DeMarre Carroll,carrode01,+5,12,3,atl,1,4
2,0,1,2,0,,0,.333,6,0,,0,201311220DET,18:37,0,1,Shelvin Mack,macksh01,-3,4,1,atl,3,1
0,0,5,2,1,.250,4,.333,6,1,1.000,1,201311220DET,18:13,0,0,John Jenkins,jenkijo01,+7,6,0,atl,2,5
2,1,4,0,0,,0,,0,0,,0,201311220DET,15:24,0,2,Gustavo Ayon,ayongu01,-7,0,1,atl,0,4
0,0,4,3,2,.667,3,.500,6,1,.500,2,201311220DET,13:36,0,0,Mike Scott,scottmi01,+2,9,0,atl,0,4
0,0,1,1,0,.000,3,.200,5,0,,0,201311220DET,12:56,0,0,Cartier Martin,martica01,-4,2,0,atl,0,1
,,,,,,,,,,,,201311220DET,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
,,,,,,,,,,,,201311220DET,Did Not Play,,,Pero Antic,anticpe01,,,,atl,,
,,,,,,,,,,,,201311220DET,Did Not Play,,,Dennis Schroder,schrode01,,,,atl,,
1,1,3,9,1,.500,2,.692,13,3,.750,4,201311220DET,41:14,0,4,Kyle Singler,singlky01,-10,22,1,det,2,3
14,0,1,4,0,.000,4,.250,16,0,,0,201311220DET,38:12,1,4,Brandon Jennings,jennibr01,-8,8,1,det,5,2
0,2,12,6,0,,0,.857,7,3,.375,8,201311220DET,35:17,4,3,Andre Drummond,drumman01,+3,15,0,det,0,16
1,1,8,4,0,,0,.444,9,3,.750,4,201311220DET,28:45,3,1,Greg Monroe,monrogr01,-1,11,1,det,2,11
1,0,1,4,1,.200,5,.286,14,0,,0,201311220DET,28:13,2,0,Kentavious Caldwell-Pope,caldwke01,+4,9,4,det,0,3
1,0,5,6,0,,0,.400,15,5,.833,6,201311220DET,30:48,0,3,Rodney Stuckey,stuckro01,-10,17,0,det,1,5
1,3,7,0,0,.000,1,.000,7,0,,0,201311220DET,19:32,0,0,Josh Smith,smithjo03,-8,0,1,det,2,7
0,0,4,3,1,1.000,1,1.000,3,0,,0,201311220DET,11:13,1,1,Josh Harrellson,harrejo01,-8,7,0,det,0,5
0,0,0,0,0,,0,,0,0,,0,201311220DET,4:24,0,0,Peyton Siva,sivape01,-1,0,0,det,3,0
0,0,0,0,0,,0,,0,0,,0,201311220DET,2:22,0,0,Jonas Jerebko,jerebjo01,+4,0,0,det,0,0
,,,,,,,,,,,,201311220DET,Did Not Play,,,Tony Mitchell,mitchto02,,,,det,,
,,,,,,,,,,,,201311220DET,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
,,,,,,,,,,,,201311220DET,Did Not Play,,,Charlie Villanueva,villach01,,,,det,,
