ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
22.5,2.3,109,12.0,.433,.467,.400,201411180UTA,36:28,121,0.0,Jeremy Lamb,lambje01,1.4,okc,0.0,5.3,.539,22.0
40.5,0.0,115,9.6,.346,.231,.077,201411180UTA,34:03,78,0.0,Reggie Jackson,jacksre01,0.0,okc,18.2,4.3,.372,22.0
0.0,0.0,105,14.8,.300,.000,.100,201411180UTA,29:32,69,11.8,Lance Thomas,thomala01,3.6,okc,8.7,13.1,.287,17.6
0.0,9.5,104,20.5,.556,.000,.444,201411180UTA,26:37,76,9.8,Steven Adams,adamsst01,0.0,okc,27.1,14.6,.511,25.3
0.0,3.8,101,24.6,.192,.231,.154,201411180UTA,22:09,52,3.9,Serge Ibaka,ibakase01,2.4,okc,0.0,13.1,.216,28.5
10.3,0.0,106,15.9,.357,.429,.429,201411180UTA,34:18,111,0.0,Anthony Morrow,morroan01,3.1,okc,0.0,7.1,.481,11.1
0.0,3.9,108,5.1,.667,.833,.000,201411180UTA,21:33,97,8.1,Nick Collison,collini01,2.4,okc,25.0,6.7,.667,16.9
10.7,0.0,106,15.3,1.000,.000,.000,201411180UTA,21:23,155,8.2,Kendrick Perkins,perkike01,2.5,okc,20.0,11.3,1.000,10.7
24.2,0.0,114,11.1,.286,.286,.000,201411180UTA,9:48,67,0.0,Sebastian Telfair,telfase01,0.0,okc,0.0,4.9,.286,32.5
77.1,0.0,109,26.3,,,,201411180UTA,4:09,57,0.0,Ish Smith,smithis01,0.0,okc,69.4,11.7,.568,31.6
,,,,,,,201411180UTA,Did Not Play,,,Andre Roberson,roberan03,,okc,,,,
,,,,,,,201411180UTA,Did Not Play,,,Russell Westbrook,westbru01,,okc,,,,
,,,,,,,201411180UTA,Did Not Play,,,Perry Jones,jonespe01,,okc,,,,
13.3,4.2,81,30.0,.750,.375,1.125,201411180UTA,37:52,139,2.9,Alec Burks,burksal01,1.4,uta,20.1,17.9,.836,18.0
44.5,2.1,94,2.3,.500,.294,.000,201411180UTA,37:22,117,0.0,Trey Burke,burketr01,1.4,uta,5.6,1.3,.500,21.9
11.2,0.0,87,11.6,.375,.583,.417,201411180UTA,29:59,79,0.0,Gordon Hayward,haywago01,3.5,uta,22.0,6.5,.458,27.6
0.0,0.0,87,29.1,.375,.063,.500,201411180UTA,26:58,96,24.3,Enes Kanter,kanteen01,0.0,uta,4.9,27.0,.410,34.6
14.6,3.1,93,10.2,.500,.000,.200,201411180UTA,25:36,104,17.0,Derrick Favors,favorde01,0.0,uta,8.4,13.3,.460,21.1
6.1,0.0,80,13.8,.833,.667,.000,201411180UTA,25:20,90,0.0,Joe Ingles,inglejo01,6.2,uta,40.0,7.7,.833,9.0
0.0,0.0,93,15.4,.125,.125,.000,201411180UTA,22:38,26,0.0,Trevor Booker,booketr01,0.0,uta,11.1,8.6,.125,18.1
0.0,0.0,84,21.3,1.000,.000,1.000,201411180UTA,16:23,220,6.7,Rudy Gobert,goberru01,3.2,uta,0.0,14.8,1.042,8.0
60.8,0.0,97,5.7,.900,1.000,.000,201411180UTA,15:24,195,0.0,Dante Exum,exumda01,0.0,uta,0.0,3.1,.900,14.8
0.0,0.0,100,0.0,,,,201411180UTA,2:28,0,0.0,Jeremy Evans,evansje01,0.0,uta,,0.0,,0.0
,,,,,,,201411180UTA,Did Not Play,,,Ian Clark,clarkia01,,uta,,,,
,,,,,,,201411180UTA,Did Not Play,,,Steve Novak,novakst01,,uta,,,,
