ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
20.2,2.8,117,8.9,.577,.154,.000,201303130HOU,30:54,117,0.0,Wesley Johnson,johnswe01,1.6,pho,0.0,4.1,.577,19.2
7.5,4.0,112,19.0,.250,.125,.000,201303130HOU,21:41,45,11.1,Markieff Morris,morrima02,2.3,pho,33.3,14.8,.250,25.2
39.3,0.0,103,20.6,.450,.300,.300,201303130HOU,20:00,97,12.0,Goran Dragic,dragigo01,7.3,pho,15.0,16.0,.486,30.3
0.0,4.5,116,0.0,.286,.429,.429,201303130HOU,19:19,61,0.0,Marcus Morris,morrima03,2.5,pho,0.0,0.0,.300,19.6
13.0,0.0,116,30.0,.400,.000,.000,201303130HOU,13:42,66,8.8,Luis Scola,scolalu01,0.0,pho,28.6,18.7,.400,23.3
37.9,0.0,114,9.8,.833,.667,.000,201303130HOU,28:00,116,0.0,Kendall Marshall,marshke01,3.5,pho,33.3,4.6,.833,14.6
14.8,3.5,106,27.8,.308,.385,.154,201303130HOU,24:42,68,0.0,Michael Beasley,beaslmi01,4.0,pho,12.6,13.0,.360,29.3
7.6,7.7,110,18.1,.500,.000,.000,201303130HOU,22:45,58,0.0,Jermaine O'Neal,onealje01,2.2,pho,40.0,8.4,.500,20.0
8.5,0.0,124,0.0,.500,.400,.000,201303130HOU,19:23,102,0.0,Jared Dudley,dudleja01,0.0,pho,0.0,0.0,.500,11.7
0.0,0.0,121,15.2,.000,.000,.000,201303130HOU,18:04,0,0.0,P.J. Tucker,tuckepj01,0.0,pho,0.0,7.1,.000,2.5
0.0,6.7,109,10.5,.000,.000,1.000,201303130HOU,13:07,43,0.0,Hamed Haddadi,haddaha01,3.7,pho,41.0,4.9,.347,16.9
51.6,0.0,111,0.0,.900,.200,.000,201303130HOU,8:23,127,0.0,Diante Garrett,garredi02,5.8,pho,16.7,0.0,.900,32.6
18.3,0.0,90,7.5,.786,.714,1.143,201303130HOU,31:53,129,0.0,James Harden,hardeja01,0.0,hou,27.5,4.0,.856,19.7
13.0,2.9,87,13.0,.667,.333,.333,201303130HOU,27:37,139,9.9,Donatas Motiejunas,motiedo01,0.0,hou,6.8,11.6,.690,23.1
5.9,3.1,85,23.1,.571,.000,1.000,201303130HOU,25:56,129,10.6,Omer Asik,asikom01,0.0,hou,16.6,17.3,.694,20.1
37.7,0.0,81,14.0,.611,.222,.222,201303130HOU,25:43,129,0.0,Jeremy Lin,linje01,3.8,hou,16.8,7.5,.658,19.9
26.9,3.3,82,14.7,.455,.273,.091,201303130HOU,24:29,110,0.0,Chandler Parsons,parsoch01,2.0,hou,8.0,7.8,.481,21.9
24.8,0.0,76,10.8,.429,.571,.000,201303130HOU,22:17,109,6.2,Patrick Beverley,beverpa01,6.6,hou,12.5,8.6,.429,15.5
6.7,7.3,76,54.5,.600,.000,.400,201303130HOU,22:01,77,12.5,Greg Smith,smithgr02,0.0,hou,33.8,34.9,.510,17.4
0.0,0.0,84,17.7,.556,.000,.444,201303130HOU,20:23,90,26.9,Thomas Robinson,robinth01,2.4,hou,27.1,22.0,.558,31.3
9.7,0.0,81,23.7,.500,.200,.000,201303130HOU,15:11,117,0.0,Carlos Delfino,delfica01,3.2,hou,0.0,12.6,.500,14.2
11.1,0.0,91,0.0,.000,.000,.000,201303130HOU,11:05,32,0.0,Francisco Garcia,garcifr01,0.0,hou,50.0,0.0,.000,7.8
34.4,0.0,64,14.3,.500,.500,1.000,201303130HOU,8:23,171,0.0,James Anderson,anderja01,11.7,hou,0.0,7.6,.694,14.8
0.0,0.0,91,0.0,1.500,1.000,.000,201303130HOU,5:02,29,0.0,Aaron Brooks,brookaa01,0.0,hou,75.0,0.0,1.500,34.3
