ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,2,2,0,,0,.333,6,0,.000,2,201404050PHI,36:11,1,4,Shaun Livingston,livinsh01,-4,4,0,brk,3,3
9,0,3,6,1,.250,4,.545,11,6,1.000,6,201404050PHI,33:13,1,2,Deron Williams,willide01,+7,19,1,brk,2,4
3,0,3,4,2,.400,5,.444,9,2,1.000,2,201404050PHI,27:16,0,0,Joe Johnson,johnsjo02,+10,12,0,brk,1,3
4,0,5,5,1,.250,4,.500,10,0,.000,1,201404050PHI,24:26,0,0,Paul Pierce,piercpa01,+8,11,1,brk,1,5
1,1,3,5,0,,0,.833,6,0,,0,201404050PHI,13:12,1,0,Kevin Garnett,garneke01,+12,10,1,brk,0,4
0,0,3,1,1,.200,5,.100,10,6,.750,8,201404050PHI,29:45,1,2,Marcus Thornton,thornma01,-5,9,1,brk,0,4
1,0,5,8,0,,0,.800,10,0,.000,1,201404050PHI,23:29,2,5,Mason Plumlee,plumlma01,-7,16,0,brk,3,7
1,0,1,2,0,.000,1,.500,4,1,1.000,1,201404050PHI,17:35,0,2,Alan Anderson,anderal01,+4,5,0,brk,0,1
1,0,1,3,0,,0,.750,4,0,,0,201404050PHI,14:26,1,1,Andrei Kirilenko,kirilan01,0,6,1,brk,1,2
2,1,5,4,0,,0,.500,8,2,1.000,2,201404050PHI,11:19,0,1,Andray Blatche,blatcan01,-1,10,1,brk,1,5
0,1,2,1,1,.500,2,.500,2,0,,0,201404050PHI,9:08,1,3,Mirza Teletovic,teletmi01,-4,3,0,brk,0,3
,,,,,,,,,,,,201404050PHI,Did Not Play,,,Jorge Gutierrez,gutiejo01,,,,brk,,
,,,,,,,,,,,,201404050PHI,Did Not Play,,,Jason Collins,collija04,,,,brk,,
3,0,5,8,3,.600,5,.444,18,1,.500,2,201404050PHI,38:25,0,2,Thaddeus Young,youngth01,-10,20,1,phi,2,5
11,0,5,3,0,,0,.375,8,6,.667,9,201404050PHI,30:36,0,4,Michael Carter-Williams,cartemi01,-5,12,1,phi,0,5
0,0,6,4,0,,0,.500,8,3,.750,4,201404050PHI,27:51,5,5,Henry Sims,simshe01,+3,11,0,phi,0,11
1,0,2,6,6,.750,8,.667,9,0,,0,201404050PHI,26:30,0,4,Hollis Thompson,thompho01,-16,18,0,phi,3,2
0,0,2,2,1,.200,5,.222,9,0,,0,201404050PHI,18:30,1,0,James Anderson,anderja01,-11,5,1,phi,0,3
4,1,4,6,0,.000,2,.462,13,3,.500,6,201404050PHI,30:43,0,2,Tony Wroten,wroteto01,+6,15,1,phi,4,4
6,0,3,4,0,.000,3,.500,8,3,1.000,3,201404050PHI,28:57,2,4,Elliot Williams,williel01,+4,11,1,phi,1,5
0,1,3,1,0,,0,.333,3,2,1.000,2,201404050PHI,19:46,0,2,Jarvis Varnado,varnaja01,-5,4,1,phi,0,3
0,0,1,1,0,,0,.500,2,0,,0,201404050PHI,9:58,1,0,Brandon Davies,daviebr01,+4,2,0,phi,1,2
2,0,0,1,0,,0,1.000,1,1,1.000,1,201404050PHI,8:44,0,3,James Nunnally,nunnaja01,+10,3,0,phi,2,0
,,,,,,,,,,,,201404050PHI,Did Not Play,,,Casper Ware,wareca01,,,,phi,,
,,,,,,,,,,,,201404050PHI,Player Suspended,,,Arnett Moultrie,moultar01,,,,phi,,
