ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,3,5,4,0,,0,.571,7,2,1.000,2,201302220CHA,38:57,3,3,Joakim Noah,noahjo01,+33,10,1,chi,2,8
2,1,3,6,2,.667,3,.500,12,0,,0,201302220CHA,27:49,2,0,Luol Deng,denglu01,+15,14,1,chi,1,5
4,0,10,3,0,,0,.333,9,4,1.000,4,201302220CHA,25:39,0,3,Carlos Boozer,boozeca01,+9,10,0,chi,0,10
4,0,2,5,1,.250,4,.455,11,1,.500,2,201302220CHA,24:25,0,4,Nate Robinson,robinna01,+16,12,1,chi,0,2
4,1,0,5,0,.000,1,.357,14,0,,0,201302220CHA,24:08,1,3,Richard Hamilton,hamilri01,+9,10,0,chi,1,1
4,1,3,2,0,.000,2,.500,4,0,,0,201302220CHA,23:35,0,2,Marquis Teague,teaguma01,+14,4,0,chi,0,3
4,0,1,4,0,,0,.800,5,4,1.000,4,201302220CHA,23:05,3,1,Jimmy Butler,butleji01,+17,12,2,chi,0,4
5,0,5,4,2,.667,3,.667,6,2,1.000,2,201302220CHA,20:47,0,4,Marco Belinelli,belinma01,+16,12,1,chi,0,5
1,1,5,8,0,,0,.727,11,1,.500,2,201302220CHA,20:40,1,3,Taj Gibson,gibsota01,+14,17,0,chi,1,6
0,0,0,1,0,,0,.333,3,2,.500,4,201302220CHA,5:53,0,2,Nazr Mohammed,mohamna01,+3,4,0,chi,0,0
1,0,1,0,0,,0,,0,0,,0,201302220CHA,2:31,0,0,Daequan Cook,cookda02,+2,0,0,chi,0,1
0,0,1,0,0,.000,1,.000,1,0,,0,201302220CHA,2:31,0,1,Vladimir Radmanovic,radmavl01,+2,0,0,chi,1,1
1,0,5,9,4,.667,6,.529,17,5,1.000,5,201302220CHA,36:05,0,1,Kemba Walker,walkeke02,-12,27,1,cha,2,5
0,3,6,3,0,,0,.750,4,1,.500,2,201302220CHA,35:35,6,2,Bismack Biyombo,biyombi01,-20,7,0,cha,1,12
3,0,5,1,0,.000,4,.083,12,0,,0,201302220CHA,27:10,1,1,Byron Mullens,mulleby01,-31,2,0,cha,3,6
1,1,4,3,0,.000,2,.273,11,3,.600,5,201302220CHA,26:39,0,3,Gerald Henderson,hendege02,-10,9,0,cha,0,4
0,0,3,2,0,,0,.250,8,6,.667,9,201302220CHA,25:29,4,1,Michael Kidd-Gilchrist,kiddgmi01,-26,10,1,cha,3,7
2,1,2,4,0,.000,1,.800,5,0,.000,2,201302220CHA,24:11,1,2,Jeffery Taylor,tayloje03,-16,8,0,cha,0,3
2,0,1,0,0,.000,1,.000,9,5,.625,8,201302220CHA,23:15,1,0,Ramon Sessions,sessira01,-11,5,0,cha,1,2
2,1,0,3,0,,0,.600,5,1,.500,2,201302220CHA,21:18,1,5,Jeff Adrien,adrieje01,-1,7,0,cha,0,1
1,0,0,0,0,.000,2,.000,2,0,.000,2,201302220CHA,11:12,0,1,Reggie Williams,willire02,-12,0,0,cha,1,0
1,0,4,0,0,,0,.000,2,0,,0,201302220CHA,9:06,1,1,Brendan Haywood,haywobr01,-11,0,0,cha,1,5
