ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,7,8,1,.500,2,.615,13,4,1.000,4,201603310HOU,39:01,1,1,Jimmy Butler,butleji01,+3,21,2,chi,3,8
3,1,10,6,0,.000,3,.429,14,0,,0,201603310HOU,31:36,0,4,Pau Gasol,gasolpa01,+1,12,1,chi,6,10
2,0,0,0,0,,0,,0,0,,0,201603310HOU,11:57,0,0,Derrick Rose,rosede01,-1,0,0,chi,3,0
0,0,1,1,0,,0,.250,4,0,,0,201603310HOU,10:04,1,1,Bobby Portis,portibo01,-19,2,0,chi,0,2
0,0,0,0,0,.000,1,.000,1,1,.500,2,201603310HOU,9:10,0,1,Mike Dunleavy,dunlemi02,-18,1,0,chi,1,0
3,1,4,8,5,.500,10,.571,14,7,.875,8,201603310HOU,37:56,0,4,Nikola Mirotic,mirotni01,+22,28,0,chi,1,4
3,0,7,6,1,.250,4,.429,14,2,1.000,2,201603310HOU,37:10,2,3,Doug McDermott,mcderdo01,+26,15,0,chi,1,9
4,0,1,3,2,1.000,2,.429,7,0,,0,201603310HOU,22:10,1,4,E'Twaun Moore,mooreet01,+9,8,0,chi,0,2
3,0,0,1,1,1.000,1,.250,4,0,,0,201603310HOU,15:50,0,1,Aaron Brooks,brookaa01,-17,3,1,chi,0,0
3,1,4,2,0,,0,.500,4,1,.500,2,201603310HOU,15:03,0,1,Cristiano Felicio,feliccr01,+6,5,0,chi,0,4
1,0,3,2,1,1.000,1,1.000,2,3,.750,4,201603310HOU,10:03,0,0,Justin Holiday,holidju01,+3,8,1,chi,0,3
,,,,,,,,,,,,201603310HOU,Did Not Play,,,Taj Gibson,gibsota01,,,,chi,,
,,,,,,,,,,,,201603310HOU,Did Not Play,,,Tony Snell,snellto01,,,,chi,,
8,2,4,8,2,.286,7,.400,20,6,.750,8,201603310HOU,42:20,0,1,James Harden,hardeja01,-8,24,0,hou,4,4
7,0,4,9,3,.750,4,.692,13,1,1.000,1,201603310HOU,37:09,1,4,Patrick Beverley,beverpa01,+13,22,0,hou,0,5
1,0,4,3,3,.375,8,.300,10,5,1.000,5,201603310HOU,35:49,0,1,Trevor Ariza,arizatr01,+2,14,2,hou,0,4
0,3,9,3,0,,0,.750,4,1,.500,2,201603310HOU,28:54,4,1,Dwight Howard,howardw01,+14,7,1,hou,2,13
0,0,1,1,0,.000,1,.143,7,0,,0,201603310HOU,12:28,0,2,Donatas Motiejunas,motiedo01,+23,2,0,hou,0,1
2,0,6,7,0,,0,.389,18,6,1.000,6,201603310HOU,30:53,5,3,Michael Beasley,beaslmi01,-19,20,0,hou,2,11
1,0,0,1,1,.250,4,.250,4,0,,0,201603310HOU,18:18,0,3,Jason Terry,terryja01,-7,3,0,hou,1,0
0,0,3,4,0,,0,.571,7,0,,0,201603310HOU,17:38,2,3,Clint Capela,capelca01,-21,8,2,hou,0,5
0,1,1,0,0,.000,1,.000,7,0,,0,201603310HOU,16:30,1,1,Corey Brewer,breweco01,-12,0,0,hou,0,2
,,,,,,,,,,,,201603310HOU,Did Not Play,,,Josh Smith,smithjo03,,,,hou,,
,,,,,,,,,,,,201603310HOU,Did Not Play,,,Andrew Goudelock,goudean01,,,,hou,,
,,,,,,,,,,,,201603310HOU,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
,,,,,,,,,,,,201603310HOU,Did Not Play,,,Terrence Jones,joneste01,,,,hou,,
