ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
18.4,0.0,101,12.9,.533,.200,.467,201402030UTA,37:20,149,0.0,DeMar DeRozan,derozde01,1.6,tor,0.0,6.2,.636,24.0
6.1,2.5,100,18.9,.571,.000,.143,201402030UTA,31:44,129,14.1,Jonas Valanciunas,valanjo01,0.0,tor,6.3,16.4,.605,24.8
11.5,5.4,92,24.8,.417,.000,.250,201402030UTA,29:01,113,19.2,Amir Johnson,johnsam01,2.1,tor,0.0,21.9,.413,22.7
16.6,0.0,97,19.4,.125,.625,.000,201402030UTA,24:44,47,0.0,Kyle Lowry,lowryky01,2.4,tor,11.1,9.4,.125,18.0
6.4,0.0,98,15.7,.313,.625,.000,201402030UTA,22:54,88,4.9,Terrence Ross,rosste01,2.6,tor,0.0,10.1,.313,17.3
20.7,0.0,102,7.6,.722,.556,.000,201402030UTA,31:36,141,0.0,John Salmons,salmojo01,1.9,tor,10.0,3.7,.722,15.7
24.8,0.0,100,13.1,.556,.333,.222,201402030UTA,27:26,144,0.0,Greivis Vasquez,vasqugr01,2.2,tor,0.0,6.3,.607,17.8
15.8,0.0,100,6.3,.286,.000,.286,201402030UTA,18:59,90,17.6,Patrick Patterson,pattepa01,3.2,tor,20.2,12.2,.381,25.7
0.0,0.0,107,7.4,1.000,.000,.000,201402030UTA,16:16,131,13.7,Chuck Hayes,hayesch01,0.0,tor,33.3,10.7,1.000,9.1
,,,,,,,201402030UTA,Did Not Play,,,Dwight Buycks,buyckdw01,,tor,,,,
,,,,,,,201402030UTA,Did Not Play,,,Steve Novak,novakst01,,tor,,,,
,,,,,,,201402030UTA,Did Not Play,,,Tyler Hansbrough,hansbty01,,tor,,,,
,,,,,,,201402030UTA,Did Not Play,,,Julyan Stone,stoneju01,,tor,,,,
0.0,0.0,113,16.9,.594,.188,.250,201402030UTA,39:44,142,6.0,Marvin Williams,willima02,3.0,uta,0.0,11.6,.648,22.7
13.2,2.0,119,8.7,.273,.455,.182,201402030UTA,38:34,73,6.2,Gordon Hayward,haywago01,1.6,uta,20.2,7.5,.337,19.6
15.5,0.0,123,9.6,.286,.286,.000,201402030UTA,34:59,63,10.3,Trey Burke,burketr01,0.0,uta,22.2,9.9,.286,26.1
8.6,0.0,123,11.0,.417,.333,.000,201402030UTA,20:23,100,0.0,Richard Jefferson,jefferi01,0.0,uta,0.0,5.7,.417,14.9
0.0,3.8,120,11.2,.500,.000,.250,201402030UTA,19:51,111,6.0,Enes Kanter,kanteen01,0.0,uta,10.1,8.7,.563,25.2
4.8,7.3,115,17.9,.000,.000,.000,201402030UTA,31:06,42,11.6,Rudy Gobert,goberru01,0.0,uta,20.0,14.9,.000,8.1
0.0,0.0,118,11.4,.571,.071,.357,201402030UTA,29:16,123,0.0,Alec Burks,burksal01,2.1,uta,5.8,5.9,.617,29.8
12.9,0.0,116,25.6,.500,.667,.000,201402030UTA,13:06,122,0.0,Brandon Rush,rushbr01,0.0,uta,0.0,13.2,.500,11.6
13.0,0.0,124,8.6,.500,.000,.000,201402030UTA,13:01,78,0.0,Diante Garrett,garredi02,0.0,uta,33.3,4.4,.500,11.7
,,,,,,,201402030UTA,Did Not Play,,,Ian Clark,clarkia01,,uta,,,,
,,,,,,,201402030UTA,Did Not Play,,,John Lucas III,lucasjo02,,uta,,,,
,,,,,,,201402030UTA,Did Not Play,,,Andris Biedrins,biedran01,,uta,,,,
,,,,,,,201402030UTA,Did Not Play,,,Malcolm Thomas,thomama01,,uta,,,,
