ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,7,6,1,.500,2,.429,14,2,1.000,2,201612260NOP,36:38,0,1,Harrison Barnes,barneha02,-11,15,0,dal,2,7
2,0,2,4,3,.429,7,.364,11,6,.857,7,201612260NOP,35:49,0,2,Wesley Matthews,matthwe02,-12,17,2,dal,4,2
9,0,1,9,3,.429,7,.500,18,3,.750,4,201612260NOP,32:19,1,3,Deron Williams,willide01,-2,24,1,dal,2,2
2,0,1,1,0,,0,1.000,1,0,,0,201612260NOP,17:28,2,4,Dorian Finney-Smith,finnedo01,-12,2,0,dal,0,3
4,0,2,4,2,.500,4,.444,9,0,,0,201612260NOP,16:59,0,1,Dirk Nowitzki,nowitdi01,-5,10,0,dal,0,2
7,0,1,5,2,.333,6,.556,9,4,.800,5,201612260NOP,31:05,0,3,Seth Curry,curryse01,-8,16,0,dal,1,1
0,0,5,2,0,.000,1,.667,3,2,.500,4,201612260NOP,21:12,0,3,Dwight Powell,poweldw01,-5,6,0,dal,0,5
2,0,3,2,1,.333,3,.500,4,0,,0,201612260NOP,18:28,0,1,Devin Harris,harride01,+1,5,0,dal,0,3
0,0,5,0,0,,0,,0,0,,0,201612260NOP,15:55,0,4,Salah Mejri,mejrisa01,+5,0,1,dal,0,5
0,1,1,4,1,.500,2,.667,6,0,,0,201612260NOP,13:26,1,0,Justin Anderson,anderju01,+8,9,0,dal,1,2
0,0,0,0,0,,0,,0,0,,0,201612260NOP,0:14,0,0,Nicolas Brussino,brussni01,+2,0,0,dal,0,0
0,0,0,0,0,,0,,0,0,,0,201612260NOP,0:14,0,0,Jonathan Gibson,gibsojo01,+2,0,0,dal,0,0
0,0,0,0,0,,0,,0,0,,0,201612260NOP,0:14,0,0,A.J. Hammons,hammoaj01,+2,0,0,dal,0,0
0,0,6,4,1,.333,3,.571,7,2,1.000,2,201612260NOP,36:49,0,3,Dante Cunningham,cunnida01,+7,11,1,nop,0,6
4,2,11,8,0,.000,1,.571,14,12,.857,14,201612260NOP,36:37,5,4,Anthony Davis,davisan02,+7,28,0,nop,6,16
11,0,3,2,0,.000,1,.182,11,3,.750,4,201612260NOP,35:50,0,2,Jrue Holiday,holidjr01,+12,7,1,nop,1,3
2,0,7,2,2,.400,5,.400,5,4,1.000,4,201612260NOP,30:58,0,4,Solomon Hill,hillso01,+10,10,1,nop,0,7
2,0,2,6,2,.500,4,.750,8,0,,0,201612260NOP,23:14,0,1,Buddy Hield,hieldbu01,+11,14,0,nop,0,2
2,0,2,6,5,1.000,5,.750,8,0,,0,201612260NOP,25:32,0,1,Langston Galloway,gallola01,-10,17,0,nop,2,2
1,0,1,7,2,.667,3,.700,10,0,,0,201612260NOP,22:49,0,2,E'Twaun Moore,mooreet01,+3,16,2,nop,0,1
0,1,3,1,0,.000,1,.333,3,3,.750,4,201612260NOP,12:25,0,0,Terrence Jones,joneste01,-1,5,0,nop,1,3
1,0,0,1,0,.000,2,.250,4,0,,0,201612260NOP,11:28,0,1,Tyreke Evans,evansty01,-8,2,0,nop,0,0
1,0,1,0,0,,0,,0,1,.500,2,201612260NOP,4:18,0,1,Tim Frazier,fraziti01,+4,1,1,nop,0,1
,,,,,,,,,,,,201612260NOP,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201612260NOP,Did Not Play,,,Cheick Diallo,diallch01,,,,nop,,
,,,,,,,,,,,,201612260NOP,Did Not Play,,,Omer Asik,asikom01,,,,nop,,
