ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,2,6,2,.400,5,.545,11,5,.833,6,201312040HOU,40:56,0,4,Goran Dragic,dragigo01,-5,19,4,pho,4,2
4,0,2,8,2,1.000,2,.615,13,0,.000,2,201312040HOU,40:25,4,4,P.J. Tucker,tuckepj01,+18,18,4,pho,1,6
7,1,3,7,3,.750,4,.500,14,3,.750,4,201312040HOU,40:19,0,1,Eric Bledsoe,bledser01,+11,20,2,pho,4,3
3,1,6,6,2,.333,6,.500,12,0,,0,201312040HOU,33:04,0,4,Channing Frye,fryech01,+20,14,2,pho,0,6
0,2,5,2,0,,0,.286,7,0,,0,201312040HOU,20:55,4,3,Miles Plumlee,plumlmi01,+1,4,0,pho,2,9
1,0,6,3,2,.667,3,.600,5,0,,0,201312040HOU,21:40,0,2,Marcus Morris,morrima03,+2,8,1,pho,0,6
1,0,4,2,0,,0,.250,8,4,1.000,4,201312040HOU,21:02,0,2,Markieff Morris,morrima02,+3,8,0,pho,3,4
0,1,4,1,0,.000,4,.125,8,2,1.000,2,201312040HOU,17:34,0,3,Gerald Green,greenge01,-7,4,0,pho,3,4
0,0,0,1,0,,0,1.000,1,0,.000,1,201312040HOU,3:49,0,0,Archie Goodwin,goodwar01,-1,2,0,pho,1,0
0,0,0,0,0,,0,,0,0,,0,201312040HOU,0:16,0,0,Viacheslav Kravtsov,kravtvi01,+3,0,0,pho,0,0
,,,,,,,,,,,,201312040HOU,Did Not Play,,,Dionte Christmas,chrisdi01,,,,pho,,
,,,,,,,,,,,,201312040HOU,Did Not Play,,,Ish Smith,smithis01,,,,pho,,
,,,,,,,,,,,,201312040HOU,Did Not Play,,,Alex Len,lenal01,,,,pho,,
2,0,5,4,2,.400,5,.400,10,2,1.000,2,201312040HOU,41:54,3,3,Patrick Beverley,beverpa01,+4,12,2,hou,1,8
2,0,4,3,0,.000,10,.176,17,8,1.000,8,201312040HOU,41:08,0,4,James Harden,hardeja01,-20,14,1,hou,5,4
0,0,10,4,0,,0,.364,11,7,.778,9,201312040HOU,35:55,8,2,Dwight Howard,howardw01,-18,15,1,hou,5,18
1,0,4,3,2,.286,7,.333,9,0,,0,201312040HOU,27:31,1,3,Francisco Garcia,garcifr01,-10,8,0,hou,1,5
1,1,4,4,0,.000,1,.444,9,0,,0,201312040HOU,23:38,3,2,Terrence Jones,joneste01,-13,8,0,hou,2,7
6,0,2,7,3,.600,5,.389,18,0,,0,201312040HOU,33:27,2,3,Aaron Brooks,brookaa01,-1,17,3,hou,2,4
1,0,4,6,2,.667,3,.462,13,0,,0,201312040HOU,30:50,3,3,Omri Casspi,casspom01,+9,14,1,hou,5,7
0,0,0,0,0,,0,.000,1,0,,0,201312040HOU,5:37,1,0,Donatas Motiejunas,motiedo01,+4,0,0,hou,1,1
,,,,,,,,,,,,201312040HOU,Did Not Play,,,Chandler Parsons,parsoch01,,,,hou,,
,,,,,,,,,,,,201312040HOU,Did Not Play,,,Jeremy Lin,linje01,,,,hou,,
,,,,,,,,,,,,201312040HOU,Did Not Play,,,Omer Asik,asikom01,,,,hou,,
,,,,,,,,,,,,201312040HOU,Did Not Play,,,Greg Smith,smithgr02,,,,hou,,
,,,,,,,,,,,,201312040HOU,Did Not Play,,,Ronnie Brewer,brewero02,,,,hou,,
