ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
3.4,0.0,122,12.4,.267,.400,.133,201503290MIA,40:36,51,0.0,Kentavious Caldwell-Pope,caldwke01,2.7,det,20.1,5.7,.283,22.7
10.8,3.8,117,29.1,.824,.000,.412,201503290MIA,39:02,166,13.7,Andre Drummond,drumman01,1.4,det,0.0,20.7,.797,23.8
49.9,0.0,129,10.5,.794,.235,.471,201503290MIA,36:02,135,8.9,Reggie Jackson,jacksre01,0.0,det,16.3,9.6,.755,31.5
19.7,0.0,125,9.0,.583,.667,.000,201503290MIA,27:55,118,0.0,Anthony Tolliver,tollian01,2.0,det,14.3,4.1,.583,11.6
14.3,0.0,133,0.0,.000,1.000,.000,201503290MIA,16:50,91,0.0,Caron Butler,butleca01,0.0,det,0.0,0.0,.000,2.8
15.7,0.0,128,0.0,.688,.625,.000,201503290MIA,27:40,149,0.0,Jodie Meeks,meeksjo01,2.0,det,0.0,0.0,.688,13.4
11.3,0.0,127,16.0,.313,.375,.125,201503290MIA,23:43,86,4.5,Tayshaun Prince,princta01,0.0,det,10.6,9.8,.355,18.4
10.0,0.0,129,10.6,.000,.200,.400,201503290MIA,11:58,44,0.0,Spencer Dinwiddie,dinwisp01,0.0,det,14.5,4.8,.170,26.6
0.0,25.1,113,14.1,.333,.000,.000,201503290MIA,8:58,116,35.7,Joel Anthony,anthojo01,0.0,det,0.0,25.8,.333,15.5
0.0,0.0,126,17.4,.000,.333,.667,201503290MIA,7:16,80,14.7,Shawne Williams,willish03,0.0,det,0.0,15.9,.258,24.7
,,,,,,,201503290MIA,Did Not Play,,,Quincy Miller,millequ01,,det,,,,
,,,,,,,201503290MIA,Did Not Play,,,John Lucas III,lucasjo02,,det,,,,
,,,,,,,201503290MIA,Did Not Play,,,Cartier Martin,martica01,,det,,,,
26.7,0.0,116,9.0,.519,.037,.481,201503290MIA,35:40,140,10.6,Dwyane Wade,wadedw01,1.5,mia,3.0,9.7,.611,43.3
9.7,0.0,112,18.2,.615,.077,.154,201503290MIA,35:06,136,25.2,Udonis Haslem,hasleud01,1.6,mia,12.6,21.4,.648,20.7
20.5,2.4,118,6.1,.450,.300,.200,201503290MIA,34:56,92,0.0,Goran Dragic,dragigo01,0.0,mia,21.6,3.3,.460,18.2
3.9,0.0,113,15.5,.600,.800,.000,201503290MIA,34:20,111,0.0,Henry Walker,walkebi01,1.6,mia,16.7,8.4,.600,8.0
7.4,0.0,112,11.9,.200,.200,.400,201503290MIA,17:58,78,0.0,Luol Deng,denglu01,3.0,mia,14.5,6.4,.340,17.5
18.6,0.0,113,28.3,.571,.857,.571,201503290MIA,30:08,138,4.2,Mario Chalmers,chalmma01,0.0,mia,10.2,17.3,.628,14.8
6.8,0.0,117,13.1,.857,.286,.857,201503290MIA,24:23,159,15.5,James Ennis,ennisja01,0.0,mia,9.4,14.2,.830,20.0
6.2,0.0,119,10.7,.000,.000,.000,201503290MIA,20:00,36,0.0,Tyler Johnson,johnsty01,0.0,mia,0.0,5.8,.000,4.6
24.5,0.0,117,14.3,.333,.000,.000,201503290MIA,7:29,89,0.0,Michael Beasley,beaslmi01,0.0,mia,0.0,7.7,.333,36.7
,,,,,,,201503290MIA,Did Not Play,,,Zoran Dragic,dragizo01,,mia,,,,
,,,,,,,201503290MIA,Did Not Play,,,Shabazz Napier,napiesh01,,mia,,,,
,,,,,,,201503290MIA,Did Not Play,,,Chris Andersen,anderch01,,mia,,,,
