ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,3,0,,0,.600,5,1,.500,2,201301230MIA,34:56,1,3,Landry Fields,fieldla01,-2,7,1,tor,0,5
2,1,4,6,0,,0,.667,9,3,1.000,3,201301230MIA,32:00,2,6,Amir Johnson,johnsam01,+2,15,1,tor,2,6
7,0,2,5,0,.000,1,.500,10,2,.500,4,201301230MIA,31:36,0,4,DeMar DeRozan,derozde01,+2,12,1,tor,1,2
3,0,0,6,5,.833,6,.667,9,0,,0,201301230MIA,30:50,0,0,Jose Calderon,caldejo01,-15,17,1,tor,0,0
2,0,3,5,0,,0,.625,8,3,.750,4,201301230MIA,24:19,2,4,Ed Davis,davised01,-10,13,0,tor,1,5
2,0,1,7,4,.333,12,.389,18,2,1.000,2,201301230MIA,35:47,0,1,Alan Anderson,anderal01,-11,20,0,tor,1,1
1,0,3,4,2,.500,4,.364,11,3,1.000,3,201301230MIA,28:00,1,5,Kyle Lowry,lowryky01,-2,13,1,tor,2,4
2,0,2,7,2,.286,7,.438,16,0,,0,201301230MIA,25:34,0,3,Terrence Ross,rosste01,-3,16,2,tor,1,2
3,0,1,1,1,1.000,1,.500,2,0,,0,201301230MIA,10:46,0,1,John Lucas III,lucasjo02,+2,3,0,tor,0,1
0,0,1,0,0,,0,,0,0,,0,201301230MIA,6:57,1,1,Aaron Gray,grayaa01,-1,0,0,tor,0,2
0,0,0,0,0,,0,,0,0,,0,201301230MIA,4:15,0,2,Quincy Acy,acyqu01,+3,0,1,tor,0,0
11,0,9,12,1,.200,5,.522,23,6,.857,7,201301230MIA,44:50,1,1,LeBron James,jamesle01,+9,31,0,mia,3,10
1,1,8,3,0,,0,.429,7,6,.500,12,201301230MIA,40:35,4,2,Chris Bosh,boshch01,+18,12,0,mia,1,12
7,1,3,13,0,.000,1,.684,19,9,.600,15,201301230MIA,40:00,2,4,Dwyane Wade,wadedw01,+10,35,0,mia,3,5
3,0,0,5,3,.500,6,.500,10,1,.500,2,201301230MIA,33:32,1,6,Mario Chalmers,chalmma01,+4,14,2,mia,2,1
1,1,7,1,0,,0,1.000,1,0,,0,201301230MIA,18:46,3,3,Udonis Haslem,hasleud01,-2,2,1,mia,1,10
0,0,2,7,4,.571,7,.700,10,0,,0,201301230MIA,29:22,0,0,Ray Allen,allenra02,-6,18,0,mia,1,2
1,0,4,1,1,.500,2,.333,3,0,,0,201301230MIA,26:20,3,2,Shane Battier,battish01,+11,3,1,mia,1,7
1,0,0,2,0,,0,.667,3,2,1.000,2,201301230MIA,16:03,1,3,Norris Cole,coleno01,-4,6,1,mia,0,1
0,0,2,1,0,,0,.500,2,0,,0,201301230MIA,10:14,1,0,Joel Anthony,anthojo01,-4,2,0,mia,1,3
1,0,2,0,0,.000,1,.000,4,0,,0,201301230MIA,5:19,0,0,Mike Miller,millemi01,-1,0,0,mia,0,2
