ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
21.0,0.0,120,12.4,.250,.667,.056,201604130HOU,40:13,57,2.1,Seth Curry,curryse01,0.0,sac,21.3,6.9,.271,23.6
18.1,0.0,117,7.5,.600,.450,.000,201604130HOU,39:52,107,4.3,Ben McLemore,mclembe01,2.4,sac,13.0,5.8,.600,23.3
25.3,0.0,113,8.1,.458,.417,.500,201604130HOU,37:12,72,2.3,James Anderson,anderja01,3.8,sac,29.1,5.0,.444,22.4
6.1,4.6,111,20.9,.462,.000,.000,201604130HOU,33:25,107,10.3,Kosta Koufos,koufoko01,1.4,sac,0.0,15.2,.462,15.7
16.8,2.5,110,16.0,.300,.000,.000,201604130HOU,31:20,71,8.2,Willie Cauley-Stein,caulewi01,3.0,sac,16.7,11.8,.300,15.5
12.1,2.6,107,27.3,.292,.500,.500,201604130HOU,29:17,76,0.0,Quincy Acy,acyqu01,3.2,sac,6.4,12.6,.342,21.6
7.1,0.0,117,8.3,.300,.500,.000,201604130HOU,24:14,78,7.1,Duje Dukan,dukandu01,2.0,sac,0.0,7.6,.300,16.7
33.7,0.0,116,22.5,.000,.000,.000,201604130HOU,4:27,96,38.5,Eric Moreland,moreler01,0.0,sac,0.0,31.1,.000,9.1
,,,,,,,201604130HOU,Did Not Play,,,Darren Collison,collida01,,sac,,,,
,,,,,,,201604130HOU,Did Not Play,,,Caron Butler,butleca01,,sac,,,,
,,,,,,,201604130HOU,Did Not Play,,,Rudy Gay,gayru01,,sac,,,,
,,,,,,,201604130HOU,Did Not Play,,,Omri Casspi,casspom01,,sac,,,,
,,,,,,,201604130HOU,Did Not Play,,,Rajon Rondo,rondora01,,sac,,,,
42.6,0.0,71,7.8,.643,.571,.000,201604130HOU,32:51,150,3.0,Patrick Beverley,beverpa01,8.6,hou,12.5,5.6,.643,9.8
24.0,0.0,92,5.7,.574,.370,.296,201604130HOU,30:16,130,6.6,James Harden,hardeja01,0.0,hou,3.2,6.1,.623,41.9
0.0,3.2,79,27.3,.778,.111,.000,201604130HOU,25:08,157,8.0,Dwight Howard,howardw01,0.0,hou,0.0,18.4,.778,14.4
10.0,0.0,92,7.6,.222,.556,.000,201604130HOU,22:27,55,8.9,Trevor Ariza,arizatr01,0.0,hou,25.0,8.2,.222,21.5
14.7,5.4,84,17.2,.250,.250,.500,201604130HOU,14:57,68,6.7,Donatas Motiejunas,motiedo01,0.0,hou,29.1,12.3,.307,18.5
5.2,10.7,65,45.0,.600,.000,.600,201604130HOU,22:52,108,21.9,Clint Capela,capelca01,0.0,hou,13.7,34.3,.475,12.9
6.1,0.0,95,0.0,.333,.667,.000,201604130HOU,17:43,49,0.0,Corey Brewer,breweco01,0.0,hou,40.0,0.0,.333,11.3
16.3,4.9,73,25.8,.500,.000,.250,201604130HOU,16:38,112,0.0,Michael Beasley,beaslmi01,2.8,hou,10.1,13.9,.563,23.9
35.5,0.0,74,0.0,.500,.500,.000,201604130HOU,16:25,114,0.0,Josh Smith,smithjo03,8.6,hou,20.0,0.0,.500,12.2
27.2,0.0,89,12.0,.563,.875,.000,201604130HOU,14:19,130,0.0,Jason Terry,terryja01,0.0,hou,0.0,6.4,.563,22.5
0.0,0.0,84,21.4,1.125,.250,1.000,201604130HOU,12:00,180,8.3,K.J. McDaniels,mcdankj01,0.0,hou,0.0,15.4,.955,19.3
0.0,11.2,82,11.8,.400,.000,.000,201604130HOU,7:15,84,0.0,Montrezl Harrell,harremo01,0.0,hou,0.0,6.4,.400,27.7
16.7,0.0,81,0.0,.250,.500,.000,201604130HOU,7:09,44,0.0,Andrew Goudelock,goudean01,6.6,hou,33.3,0.0,.250,33.7
