ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,2,8,13,0,,0,.591,22,3,.600,5,201601180TOR,37:36,2,2,Brook Lopez,lopezbr01,-9,29,1,brk,1,10
7,0,4,9,3,.750,4,.750,12,1,1.000,1,201601180TOR,37:20,1,0,Joe Johnson,johnsjo02,+1,22,0,brk,2,5
2,1,7,4,0,,0,.364,11,3,1.000,3,201601180TOR,34:40,2,3,Thaddeus Young,youngth01,0,11,0,brk,3,9
6,0,8,4,1,.250,4,.400,10,4,1.000,4,201601180TOR,34:28,0,3,Donald Sloan,sloando01,-6,13,0,brk,2,8
2,0,0,1,0,.000,2,.200,5,2,1.000,2,201601180TOR,24:00,0,3,Wayne Ellington,ellinwa01,-1,4,0,brk,0,0
1,0,1,3,1,.333,3,.500,6,2,1.000,2,201601180TOR,22:33,1,3,Bojan Bogdanovic,bogdabo02,-14,9,1,brk,3,2
3,0,0,4,0,,0,.667,6,0,,0,201601180TOR,20:30,0,1,Shane Larkin,larkish01,-12,8,2,brk,3,0
0,1,3,0,0,,0,.000,1,0,,0,201601180TOR,12:18,2,0,Thomas Robinson,robinth01,-9,0,0,brk,0,5
0,0,1,1,0,,0,.500,2,0,,0,201601180TOR,10:24,0,2,Willie Reed,reedwi02,-3,2,0,brk,0,1
0,0,0,0,0,.000,1,.000,1,2,1.000,2,201601180TOR,6:10,0,1,Markel Brown,brownma02,-7,2,0,brk,0,0
,,,,,,,,,,,,201601180TOR,Did Not Play,,,Sergey Karasev,karasse01,,,,brk,,
,,,,,,,,,,,,201601180TOR,Did Not Play,,,Andrea Bargnani,bargnan01,,,,brk,,
8,0,2,10,7,.778,9,.769,13,4,.667,6,201601180TOR,39:34,0,2,Kyle Lowry,lowryky01,+22,31,3,tor,1,2
5,0,2,12,0,.000,2,.480,25,6,.750,8,201601180TOR,33:54,2,2,DeMar DeRozan,derozde01,-5,30,2,tor,0,4
2,1,7,3,0,,0,.273,11,0,,0,201601180TOR,26:46,5,3,Jonas Valanciunas,valanjo01,0,6,1,tor,1,12
0,0,1,3,2,.667,3,.429,7,0,,0,201601180TOR,18:41,0,1,James Johnson,johnsja01,-8,8,0,tor,1,1
0,0,3,1,0,.000,1,.167,6,2,1.000,2,201601180TOR,15:20,1,4,Luis Scola,scolalu01,-2,4,0,tor,0,4
2,1,4,5,2,.333,6,.500,10,0,,0,201601180TOR,32:40,0,0,Patrick Patterson,pattepa01,+14,12,0,tor,1,4
6,0,2,1,0,,0,.250,4,0,,0,201601180TOR,26:52,0,1,Cory Joseph,josepco01,+9,2,1,tor,2,2
1,0,1,5,2,1.000,2,1.000,5,0,,0,201601180TOR,24:12,0,0,Terrence Ross,rosste01,+18,12,1,tor,0,1
0,2,5,3,0,,0,1.000,3,1,.500,2,201601180TOR,20:28,0,4,Bismack Biyombo,biyombi01,+12,7,0,tor,1,5
0,0,1,0,0,,0,,0,0,,0,201601180TOR,0:46,0,0,Lucas Nogueira,noguelu01,0,0,0,tor,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201601180TOR,0:46,0,0,Norman Powell,powelno01,0,0,0,tor,0,0
,,,,,,,,,,,,201601180TOR,Did Not Play,,,DeMarre Carroll,carrode01,,,,tor,,
