ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
9.2,1.6,94,18.1,.478,.261,.652,201405010MEM,42:31,123,6.8,Kevin Durant,duranke01,1.3,okc,9.2,13.6,.608,37.2
23.4,0.0,90,17.1,.452,.095,.286,201405010MEM,39:21,107,7.4,Russell Westbrook,westbru01,4.1,okc,14.5,13.2,.529,34.1
5.1,9.4,90,19.5,.500,.167,.333,201405010MEM,29:31,135,4.9,Serge Ibaka,ibakase01,0.0,okc,0.0,13.7,.581,11.3
14.9,0.0,96,13.3,.600,.800,.400,201405010MEM,28:48,140,0.0,Caron Butler,butleca01,1.9,okc,0.0,8.0,.595,9.9
0.0,0.0,88,29.9,.750,.000,.000,201405010MEM,19:16,100,7.5,Kendrick Perkins,perkike01,2.8,okc,33.3,21.0,.750,15.1
12.3,2.4,97,13.3,.889,.556,.000,201405010MEM,28:57,146,5.0,Reggie Jackson,jacksre01,0.0,okc,18.2,10.0,.889,18.4
0.0,17.3,85,14.3,.500,.000,.000,201405010MEM,20:08,47,0.0,Steven Adams,adamsst01,0.0,okc,50.0,8.6,.500,9.6
7.5,0.0,98,0.0,.250,.750,.000,201405010MEM,18:37,84,7.8,Derek Fisher,fishede01,2.9,okc,0.0,3.1,.250,10.4
0.0,0.0,104,0.0,1.000,.000,.000,201405010MEM,7:19,200,0.0,Nick Collison,collini01,0.0,okc,0.0,0.0,1.000,6.6
46.9,0.0,102,0.0,,,,201405010MEM,2:46,219,0.0,Jeremy Lamb,lambje01,0.0,okc,,0.0,,0.0
0.0,0.0,92,34.7,,,,201405010MEM,2:46,0,0.0,Perry Jones,jonespe01,0.0,okc,,20.9,,0.0
,,,,,,,201405010MEM,Did Not Play,,,Thabo Sefolosha,sefolth01,,okc,,,,
,,,,,,,201405010MEM,Did Not Play,,,Hasheem Thabeet,thabeha01,,okc,,,,
6.4,0.0,113,29.1,.500,.000,.286,201405010MEM,35:01,99,2.7,Zach Randolph,randoza01,1.5,mem,6.0,13.2,.508,21.8
26.1,0.0,114,22.0,.462,.000,.462,201405010MEM,33:01,104,0.0,Marc Gasol,gasolma01,1.6,mem,11.3,8.8,.543,24.3
37.3,0.0,115,15.6,.200,.200,.200,201405010MEM,27:59,62,3.4,Mike Conley,conlemi01,1.9,mem,15.5,8.3,.230,21.0
0.0,4.1,118,6.7,.286,.286,.000,201405010MEM,21:37,61,0.0,Courtney Lee,leeco01,0.0,mem,0.0,2.7,.286,14.8
9.9,0.0,122,0.0,.000,.000,.000,201405010MEM,15:39,43,6.1,Tayshaun Prince,princta01,0.0,mem,50.0,3.7,.000,5.8
0.0,0.0,114,20.8,.556,.000,.444,201405010MEM,27:59,126,3.4,Tony Allen,allento01,1.9,mem,0.0,10.3,.604,17.5
7.3,0.0,119,17.9,.500,.667,.167,201405010MEM,24:24,73,0.0,Mike Miller,millemi01,0.0,mem,31.8,7.1,.543,17.6
24.6,0.0,122,0.0,.125,.250,.000,201405010MEM,20:25,44,0.0,Beno Udrih,udrihbe01,0.0,mem,0.0,0.0,.125,17.9
0.0,0.0,114,8.0,.409,.364,.727,201405010MEM,18:14,118,21.1,James Johnson,johnsja01,2.9,mem,0.0,15.9,.517,36.3
51.7,0.0,118,19.3,.500,.000,.000,201405010MEM,7:32,93,12.7,Kosta Koufos,koufoko01,0.0,mem,33.3,15.4,.500,18.1
56.0,0.0,122,0.0,.000,.000,.000,201405010MEM,2:46,41,0.0,Jon Leuer,leuerjo01,0.0,mem,0.0,0.0,.000,16.5
0.0,0.0,122,0.0,,,,201405010MEM,2:46,123,0.0,Jamaal Franklin,frankja01,0.0,mem,0.0,0.0,.568,14.5
0.0,0.0,122,0.0,1.000,.000,1.000,201405010MEM,2:37,145,73.4,Ed Davis,davised01,0.0,mem,0.0,44.2,.694,25.1
