ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.8,0.0,103,18.9,.300,.600,.400,201411170BRK,36:17,125,0.0,Shawne Williams,willish03,0.0,mia,0.0,10.4,.425,7.9
30.0,0.0,98,10.2,.458,.417,1.083,201411170BRK,33:32,123,0.0,Mario Chalmers,chalmma01,3.5,mia,14.5,5.7,.621,30.3
7.4,0.0,94,27.9,.500,.182,.364,201411170BRK,28:42,125,9.8,Chris Bosh,boshch01,2.0,mia,7.3,19.8,.588,23.5
22.0,0.0,102,8.4,.455,.455,.182,201411170BRK,27:18,110,0.0,Norris Cole,coleno01,2.1,mia,7.8,4.6,.505,23.1
0.0,5.0,107,0.0,.400,.400,.000,201411170BRK,20:26,69,0.0,Danny Granger,grangda01,0.0,mia,16.7,0.0,.400,14.4
10.5,0.0,98,22.4,.571,.286,.286,201411170BRK,35:44,147,4.0,James Ennis,ennisja01,1.6,mia,0.0,14.1,.635,10.8
38.9,0.0,99,12.6,.688,.750,.000,201411170BRK,18:08,82,7.8,Shabazz Napier,napiesh01,3.2,mia,42.9,10.4,.688,37.9
13.5,6.3,104,7.1,.750,.000,.500,201411170BRK,16:05,129,17.6,Chris Andersen,anderch01,0.0,mia,17.0,11.8,.717,17.9
0.0,0.0,104,15.3,.286,.000,.286,201411170BRK,14:56,97,37.8,Udonis Haslem,hasleud01,0.0,mia,11.3,25.4,.381,29.2
0.0,0.0,105,12.9,.750,1.000,.000,201411170BRK,8:52,149,0.0,Andre Dawkins,dawkian01,0.0,mia,0.0,7.1,.750,11.1
,,,,,,,201411170BRK,Did Not Play,,,Luol Deng,denglu01,,mia,,,,
,,,,,,,201411170BRK,Did Not Play,,,Justin Hamilton,hamilju01,,mia,,,,
,,,,,,,201411170BRK,Did Not Play,,,Shannon Brown,brownsh01,,mia,,,,
5.9,0.0,123,3.4,.909,.455,.182,201411170BRK,41:25,151,5.5,Bojan Bogdanovic,bogdabo02,1.4,brk,14.4,4.6,.926,17.2
5.0,0.0,118,15.4,.278,.556,.222,201411170BRK,36:41,73,0.0,Joe Johnson,johnsjo02,1.6,brk,0.0,6.9,.304,13.8
41.2,3.1,105,16.3,.385,.615,.385,201411170BRK,34:44,99,3.3,Deron Williams,willide01,6.7,brk,16.5,9.1,.461,26.9
0.0,4.3,112,39.4,.500,.000,.000,201411170BRK,25:04,94,9.1,Kevin Garnett,garneke01,0.0,brk,20.0,22.7,.500,10.2
18.1,4.9,116,6.5,.250,.000,.250,201411170BRK,21:37,66,0.0,Brook Lopez,lopezbr01,2.7,brk,10.1,2.9,.282,23.5
43.1,0.0,121,0.0,.611,.111,.444,201411170BRK,23:39,141,0.0,Jarrett Jack,jackja01,2.5,brk,8.5,0.0,.697,25.5
10.5,10.3,112,27.2,.500,.429,.857,201411170BRK,20:46,111,0.0,Mirza Teletovic,teletmi01,0.0,brk,9.4,12.2,.571,26.3
26.1,0.0,111,19.7,.200,.000,1.000,201411170BRK,14:21,77,39.8,Mason Plumlee,plumlma01,4.1,brk,0.0,30.8,.139,25.8
0.0,0.0,117,0.0,.000,1.000,.000,201411170BRK,13:25,0,0.0,Alan Anderson,anderal01,4.3,brk,75.0,0.0,.000,15.3
0.0,0.0,121,17.0,.667,.000,.000,201411170BRK,8:18,138,13.8,Jerome Jordan,jordaje01,0.0,brk,0.0,15.2,.667,18.6
,,,,,,,201411170BRK,Did Not Play,,,Jorge Gutierrez,gutiejo01,,brk,,,,
,,,,,,,201411170BRK,Did Not Play,,,Cory Jefferson,jeffeco01,,brk,,,,
,,,,,,,201411170BRK,Did Not Play,,,Markel Brown,brownma02,,brk,,,,
