ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,1,4,1,.143,7,.267,15,3,.750,4,201310290MIA,34:21,0,2,Derrick Rose,rosede01,-9,12,0,chi,5,1
2,1,4,13,0,,0,.722,18,5,1.000,5,201310290MIA,32:24,3,4,Carlos Boozer,boozeca01,-2,31,1,chi,2,7
3,1,3,6,2,.500,4,.500,12,6,.857,7,201310290MIA,29:55,0,4,Jimmy Butler,butleji01,+10,20,5,chi,2,3
4,0,4,2,0,.000,5,.250,8,0,,0,201310290MIA,29:28,1,4,Luol Deng,denglu01,+6,4,2,chi,3,5
2,2,9,1,0,,0,.250,4,0,.000,2,201310290MIA,20:09,2,2,Joakim Noah,noahjo01,-4,2,2,chi,2,11
3,0,1,2,2,.500,4,.333,6,0,,0,201310290MIA,29:29,0,6,Kirk Hinrich,hinriki01,-19,6,0,chi,2,1
3,0,4,4,0,,0,.500,8,2,.667,3,201310290MIA,29:19,4,1,Taj Gibson,gibsota01,-13,10,0,chi,0,8
1,0,3,3,2,.500,4,.333,9,2,1.000,2,201310290MIA,22:56,0,1,Mike Dunleavy,dunlemi02,-10,10,0,chi,1,3
0,0,0,0,0,.000,2,.000,3,0,,0,201310290MIA,6:43,0,2,Tony Snell,snellto01,-10,0,1,chi,1,0
1,0,1,0,0,,0,,0,0,,0,201310290MIA,5:16,1,1,Nazr Mohammed,mohamna01,-9,0,0,chi,0,2
,,,,,,,,,,,,201310290MIA,Did Not Play,,,Erik Murphy,murpher01,,,,chi,,
,,,,,,,,,,,,201310290MIA,Did Not Play,,,Mike James,jamesmi01,,,,chi,,
,,,,,,,,,,,,201310290MIA,Did Not Play,,,Marquis Teague,teaguma01,,,,chi,,
8,0,6,5,0,.000,1,.455,11,7,.778,9,201310290MIA,38:01,0,0,LeBron James,jamesle01,+8,17,1,mia,2,6
3,1,4,5,1,1.000,1,.385,13,2,.400,5,201310290MIA,36:07,0,4,Dwyane Wade,wadedw01,+2,13,1,mia,3,4
0,3,5,6,1,.500,2,.545,11,3,.750,4,201310290MIA,31:22,1,3,Chris Bosh,boshch01,0,16,0,mia,1,6
4,0,1,3,1,.333,3,.375,8,6,.857,7,201310290MIA,26:50,2,2,Mario Chalmers,chalmma01,-5,13,5,mia,3,3
0,0,2,2,0,,0,.500,4,2,1.000,2,201310290MIA,21:28,1,3,Udonis Haslem,hasleud01,0,6,0,mia,3,3
7,1,1,3,3,.500,6,.429,7,2,1.000,2,201310290MIA,26:19,0,4,Ray Allen,allenra02,+9,11,0,mia,3,1
1,0,2,5,4,1.000,4,.833,6,0,,0,201310290MIA,22:10,0,3,Shane Battier,battish01,+15,14,0,mia,0,2
3,0,7,5,1,.333,3,.714,7,0,,0,201310290MIA,21:10,0,0,Norris Cole,coleno01,+17,11,1,mia,3,7
0,2,7,3,0,,0,.600,5,0,,0,201310290MIA,16:33,1,2,Chris Andersen,anderch01,+14,6,2,mia,0,8
,,,,,,,,,,,,201310290MIA,Did Not Play,,,Michael Beasley,beaslmi01,,,,mia,,
,,,,,,,,,,,,201310290MIA,Did Not Play,,,Rashard Lewis,lewisra02,,,,mia,,
,,,,,,,,,,,,201310290MIA,Did Not Play,,,Joel Anthony,anthojo01,,,,mia,,
,,,,,,,,,,,,201310290MIA,Did Not Play,,,James Jones,jonesja02,,,,mia,,
