ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,3,7,3,.500,6,.467,15,3,.750,4,201512070NYK,34:15,0,2,Deron Williams,willide01,-2,20,0,dal,3,3
4,0,4,3,2,.250,8,.300,10,2,1.000,2,201512070NYK,34:06,1,3,Wesley Matthews,matthwe02,+5,10,3,dal,2,5
5,0,5,6,2,.333,6,.545,11,0,,0,201512070NYK,33:34,0,0,Raymond Felton,feltora01,+16,14,1,dal,0,5
2,0,5,9,2,.500,4,.500,18,5,.833,6,201512070NYK,32:46,1,0,Dirk Nowitzki,nowitdi01,+21,25,0,dal,0,6
2,0,5,3,0,,0,.375,8,2,1.000,2,201512070NYK,31:31,3,2,Zaza Pachulia,pachuza01,+9,8,1,dal,0,8
1,2,2,3,2,.667,3,.500,6,1,.500,2,201512070NYK,25:01,0,3,Chandler Parsons,parsoch01,-6,9,0,dal,1,2
0,0,4,2,0,,0,.667,3,4,1.000,4,201512070NYK,19:01,2,2,Dwight Powell,poweldw01,-14,8,0,dal,1,6
0,0,1,3,1,.333,3,.429,7,0,,0,201512070NYK,11:38,0,0,John Jenkins,jenkijo01,+6,7,0,dal,0,1
0,1,3,0,0,,0,.000,2,0,,0,201512070NYK,7:20,0,1,Jeremy Evans,evansje01,-6,0,1,dal,0,3
0,0,4,0,0,,0,.000,1,0,,0,201512070NYK,6:46,0,1,JaVale McGee,mcgeeja01,+6,0,0,dal,2,4
0,0,0,1,1,1.000,1,1.000,1,0,,0,201512070NYK,4:02,0,0,Charlie Villanueva,villach01,0,3,1,dal,0,0
,,,,,,,,,,,,201512070NYK,Did Not Play,,,Justin Anderson,anderju01,,,,dal,,
,,,,,,,,,,,,201512070NYK,Did Not Play,,,Salah Mejri,mejrisa01,,,,dal,,
8,0,5,6,1,.167,6,.333,18,4,.800,5,201512070NYK,37:58,1,4,Carmelo Anthony,anthoca01,-4,17,0,nyk,5,6
1,2,2,13,2,.500,4,.722,18,0,,0,201512070NYK,35:17,0,1,Kristaps Porzingis,porzikr01,-2,28,1,nyk,2,2
5,0,7,5,3,.750,4,.714,7,1,1.000,1,201512070NYK,35:17,0,3,Jose Calderon,caldejo01,-2,14,1,nyk,1,7
4,0,6,2,0,.000,2,.333,6,2,1.000,2,201512070NYK,29:56,0,4,Arron Afflalo,afflaar01,-7,6,0,nyk,0,6
1,1,2,3,0,,0,.600,5,0,,0,201512070NYK,15:41,0,3,Robin Lopez,lopezro01,-6,6,0,nyk,0,2
0,0,2,4,2,.400,5,.444,9,1,1.000,1,201512070NYK,27:17,0,3,Lance Thomas,thomala01,+5,11,0,nyk,2,2
2,0,3,1,1,.500,2,.167,6,0,,0,201512070NYK,22:02,1,0,Langston Galloway,gallola01,-8,3,2,nyk,1,4
0,1,4,3,0,,0,.375,8,0,,0,201512070NYK,15:38,1,0,Kevin Seraphin,serapke01,-8,6,0,nyk,0,5
2,0,1,1,0,.000,1,.333,3,0,,0,201512070NYK,10:52,0,2,Jerian Grant,grantje02,0,2,0,nyk,2,1
2,0,2,2,0,.000,1,.500,4,0,,0,201512070NYK,10:02,0,1,Derrick Williams,willide02,-3,4,0,nyk,0,2
,,,,,,,,,,,,201512070NYK,Did Not Play,,,Lou Amundson,amundlo01,,,,nyk,,
,,,,,,,,,,,,201512070NYK,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
,,,,,,,,,,,,201512070NYK,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,nyk,,
