ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
11.9,0.0,107,10.8,.607,.571,.143,201312230CHA,40:46,129,5.7,Khris Middleton,middlkh01,3.8,mil,6.3,8.3,.638,17.7
74.2,0.0,113,20.5,.522,.217,.087,201312230CHA,37:41,123,3.1,Brandon Knight,knighbr03,0.0,mil,7.7,12.0,.544,31.2
8.2,0.0,115,12.4,.625,.500,.250,201312230CHA,35:42,150,6.5,Giannis Antetokounmpo,antetgi01,0.0,mil,0.0,9.5,.676,11.3
14.5,0.0,111,14.8,.318,.455,.364,201312230CHA,29:50,89,0.0,Caron Butler,butleca01,1.7,mil,13.6,7.6,.431,22.5
0.0,3.4,109,23.0,1.000,.000,.667,201312230CHA,19:14,152,0.0,Miroslav Raduljica,radulmi01,0.0,mil,20.5,11.7,1.031,11.5
4.6,11.0,102,18.8,.429,.000,.214,201312230CHA,35:11,100,9.8,John Henson,hensojo01,0.0,mil,6.1,14.4,.457,21.1
13.5,2.6,99,30.9,.462,.385,.154,201312230CHA,25:01,87,9.2,O.J. Mayo,mayooj01,4.1,mil,22.4,20.3,.504,32.5
9.9,0.0,111,0.0,.400,.000,.000,201312230CHA,15:19,93,0.0,Nate Wolters,woltena01,3.4,mil,0.0,0.0,.400,14.9
19.3,0.0,107,15.4,.250,.000,.000,201312230CHA,14:22,80,16.0,Ekpe Udoh,udohek01,3.6,mil,20.0,15.7,.250,15.8
10.6,0.0,116,9.3,.000,.500,.000,201312230CHA,11:54,31,0.0,Luke Ridnour,ridnolu01,0.0,mil,0.0,4.7,.000,7.6
,,,,,,,201312230CHA,Did Not Play,,,Ersan Ilyasova,ilyaser01,,mil,,,,
,,,,,,,201312230CHA,Did Not Play,,,Zaza Pachulia,pachuza01,,mil,,,,
,,,,,,,201312230CHA,Did Not Play,,,Gary Neal,nealga01,,mil,,,,
5.0,2.0,108,20.6,.522,.000,.130,201312230CHA,39:14,110,5.6,Al Jefferson,jeffeal01,0.0,cha,0.0,12.9,.535,28.4
47.1,0.0,107,26.9,.500,.227,.227,201312230CHA,38:31,104,0.0,Kemba Walker,walkeke02,0.0,cha,11.0,13.2,.517,32.3
21.2,0.0,112,12.4,.200,.000,.400,201312230CHA,37:19,95,0.0,Gerald Henderson,hendege02,0.0,cha,0.0,6.0,.340,14.4
4.3,2.3,111,10.3,1.500,1.000,.000,201312230CHA,33:33,186,0.0,Anthony Tolliver,tollian01,0.0,cha,20.0,5.0,1.500,6.8
9.0,0.0,114,7.4,.500,.500,.250,201312230CHA,30:57,112,3.6,Josh McRoberts,mcrobjo01,0.0,cha,0.0,5.5,.507,13.1
33.6,7.0,104,20.9,.500,.000,.000,201312230CHA,22:03,110,15.0,Cody Zeller,zelleco01,0.0,cha,7.7,17.9,.500,27.0
12.7,7.9,110,0.0,.000,.500,1.000,201312230CHA,19:27,70,0.0,Chris Douglas-Roberts,douglch01,0.0,cha,0.0,0.0,.174,6.8
27.5,0.0,109,0.0,.222,.111,.444,201312230CHA,15:56,101,13.9,Ramon Sessions,sessira01,3.3,cha,0.0,7.1,.372,30.9
10.5,0.0,103,16.2,.750,.500,.000,201312230CHA,14:14,74,0.0,Ben Gordon,gordobe01,3.6,cha,42.9,7.9,.750,22.5
0.0,5.6,104,25.1,.400,.000,.000,201312230CHA,13:46,90,8.0,Bismack Biyombo,biyombi01,0.0,cha,0.0,16.4,.400,16.6
,,,,,,,201312230CHA,Did Not Play,,,Jannero Pargo,pargoja01,,cha,,,,
,,,,,,,201312230CHA,Did Not Play,,,Jeffery Taylor,tayloje03,,cha,,,,
,,,,,,,201312230CHA,Did Not Play,,,Jeff Adrien,adrieje01,,cha,,,,
