ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
28.8,0.0,130,9.5,.333,.167,.833,201412100SAS,29:35,90,13.2,Iman Shumpert,shumpim01,0.0,nyk,37.9,11.4,.488,21.3
14.6,0.0,126,9.6,.611,.389,.111,201412100SAS,29:28,113,4.4,Tim Hardaway,hardati02,1.9,nyk,9.6,6.9,.609,33.9
6.2,0.0,126,28.3,.500,.000,.333,201412100SAS,24:59,130,0.0,Quincy Acy,acyqu01,0.0,nyk,0.0,13.5,.581,13.2
16.7,0.0,127,22.9,.250,.000,.000,201412100SAS,24:37,90,0.0,Jose Calderon,caldejo01,0.0,nyk,0.0,11.0,.250,7.8
11.2,0.0,130,8.4,.667,.000,.000,201412100SAS,16:49,118,7.7,Amar'e Stoudemire,stoudam01,0.0,nyk,14.3,8.0,.667,19.9
23.2,0.0,130,11.3,.667,.000,.667,201412100SAS,25:00,146,5.2,Shane Larkin,larkish01,0.0,nyk,20.5,8.1,.773,9.3
16.2,0.0,126,0.0,.571,.857,.000,201412100SAS,19:52,94,0.0,Pablo Prigioni,prigipa01,2.8,nyk,22.2,0.0,.571,21.6
8.2,0.0,130,7.2,.600,.200,.000,201412100SAS,19:42,135,6.6,Travis Wear,weartr01,0.0,nyk,0.0,6.9,.600,12.1
10.3,0.0,130,7.4,.500,.000,.400,201412100SAS,19:06,118,0.0,Jason Smith,smithja02,0.0,nyk,7.8,3.5,.595,31.9
11.7,0.0,117,34.6,.571,.000,.286,201412100SAS,16:18,96,8.0,Cole Aldrich,aldrico01,3.4,nyk,27.6,20.7,.635,31.9
0.0,6.1,110,38.8,.250,.000,.000,201412100SAS,14:34,54,17.8,Samuel Dalembert,dalemsa01,3.8,nyk,33.3,27.8,.250,19.7
,,,,,,,201412100SAS,Did Not Play,,,Carmelo Anthony,anthoca01,,nyk,,,,
,,,,,,,201412100SAS,Did Not Play,,,J.R. Smith,smithjr01,,nyk,,,,
25.8,0.0,115,14.7,.444,.000,.222,201412100SAS,35:23,113,4.0,Cory Joseph,josepco01,0.0,sas,9.2,9.6,.455,15.5
8.8,0.0,110,7.8,.350,.600,.700,201412100SAS,33:21,117,0.0,Danny Green,greenda02,3.3,sas,0.0,4.1,.497,19.8
21.7,0.0,103,22.4,.900,.400,.000,201412100SAS,23:07,190,6.1,Kyle Anderson,anderky01,4.8,sas,0.0,14.6,.900,10.9
23.5,0.0,117,6.0,.900,.200,.400,201412100SAS,21:43,177,0.0,Matt Bonner,bonnema01,0.0,sas,0.0,3.1,.850,13.7
0.0,3.6,111,18.0,.250,.000,2.000,201412100SAS,21:36,124,13.1,Aron Baynes,baynear01,0.0,sas,21.0,15.6,.665,22.2
17.4,0.0,107,17.2,.577,.231,.538,201412100SAS,30:10,139,0.0,Marco Belinelli,belinma01,3.7,sas,5.9,9.0,.684,28.5
26.2,3.0,105,9.9,.667,.222,.000,201412100SAS,26:17,121,5.4,Boris Diaw,diawbo01,4.2,sas,18.2,7.7,.667,21.1
0.0,0.0,109,18.4,.455,.455,.000,201412100SAS,21:08,83,0.0,Austin Daye,dayeau01,2.6,sas,8.3,9.6,.455,28.6
0.0,0.0,107,20.3,1.000,.000,.400,201412100SAS,19:12,160,22.1,Jeff Ayres,pendeje02,2.9,sas,14.5,21.1,.935,18.1
19.3,19.6,100,16.1,.500,.000,1.000,201412100SAS,8:02,88,0.0,Tiago Splitter,splitti01,0.0,sas,25.8,8.4,.521,24.4
,,,,,,,201412100SAS,Did Not Play,,,Tony Parker,parketo01,,sas,,,,
,,,,,,,201412100SAS,Did Not Play,,,Tim Duncan,duncati01,,sas,,,,
,,,,,,,201412100SAS,Did Not Play,,,Manu Ginobili,ginobma01,,sas,,,,
